rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1090.8277334814975,6.112209902744522e-06,0.0,7,6740,6281.892578698193,124,144
736.8699885416914,5.055860206234743e-06,0.0020363330841064453,7,6597,6206.012128240518,129,140
150.7141042227795,1.0185059958253652e-05,0.0,40,7673,7336.703544738359,122,122
256.6189430072281,7.641313762813694e-06,0.002016305923461914,41,7814,7272.567165932896,123,123
152.9996339906354,8.902406615684415e-06,0.0,45,7693,7489.082582374068,127,125
584.2095297932823,8.240416593336046e-06,0.002025127410888672,47,7645,8178.178634827125,128,120
608.1200286328179,1.196335078703039e-05,0.0,40,7640,7943.3968945089555,122,114
353.52767039165775,8.667791565343115e-06,0.0020160675048828125,40,7716,7771.566320382851,120,116
116.73245458249065,5.709712060617813e-06,0.0,44,7755,7535.421108638087,130,125
195.28439723182987,1.142479221800212e-05,0.0020258426666259766,39,7675,7326.02512148404,120,119
250.15444819925304,8.21669004669735e-06,0.0,38,7850,7394.198098664776,120,117
194.3460389027199,1.1499749258478153e-05,0.0020165443420410156,42,7728,7297.646226721211,125,124
209.03677790073942,8.364686704032984e-06,0.0,33,7616,7371.845462308585,117,111
453.5292322443161,6.578806571172302e-06,0.010065317153930664,37,7871,6896.6105273555895,119,121
384.066726021926,1.0980527770231289e-05,0.0,40,7729,7859.539906346731,120,114
385.0433383910394,8.80352384681691e-06,0.010041236877441406,39,7780,7607.6286495124,123,116
278.2793662512047,9.313564467646385e-06,0.0,38,8038,7491.368887775618,120,115
526.2861859260911,7.128961170118198e-06,0.010062932968139648,35,7915,6823.373990521568,119,121
211.97358244681817,7.570790856401036e-06,0.0,40,7661,7252.143599740735,120,121
296.4210752847,1.3635825119028979e-05,0.0020172595977783203,41,7863,7202.315583886952,122,123
352.04542976103954,8.73446141578004e-06,0.0,37,7617,7574.130088751641,116,114
670.9844501501627,1.1818860871454684e-05,0.010063409805297852,40,7707,8088.286005992276,124,112
441.00880691660234,1.0916155609509109e-05,0.0,33,7754,6758.5579081106325,117,116
359.9795885961157,1.0498161847177148e-05,0.008019685745239258,35,7776,6882.13213634644,118,119
727.8142658392985,1.3744490695890724e-05,0.0,33,7786,6604.369511087679,118,121
