rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.8875551967853632,0.47211035933478795,3.848175131265144e-06,0.7913809494490823,0.027396983020119503,0.0025136470794677734,0,10,10.0,2.0,0.5354850239468343,1,0,4,5
0.9031950245891909,0.3651483716701107,5.629797544103681e-06,0.840610137379737,-0.15384615384615352,0.0019996166229248047,0,10,10.0,1.0,0.0,1,0,13,0
1.422896070792198,0.4472135954999579,1.5853519027657897e-06,0.7648509607112803,-0.24999999999999956,0.0009996891021728516,0,10,10.0,1.0,0.0,1,0,3,0
3.31745923180686,0.9619113385094994,3.897006585285684e-06,-0.9111850915304742,-1.0854858372286356,0.003508329391479492,0,10,10.0,3.0,1.1994830662397709,1,0,19,15
3.95065727514106,1.111042247140697,3.587809592012317e-06,-0.07017386517484248,0.02205164473841914,0.006500720977783203,0,16,10.0,6.0,1.1994905859221197,66,0,65,15
2.799905239655289,0.8620013723702724,2.9032899241425574e-06,0.2600812858994179,-2.7461920950898415,0.0010008811950683594,0,10,10.0,1.0,1.1974578063116463,1,0,3,10
0.8815192276175824,0.28867513459481287,1.1104427328199785e-06,0.9031177788684261,-0.09090909090909105,0.0,0,10,10.0,1.0,0.0,1,0,9,0
1.2444730569108837,0.46739066590058703,1.4701133490102164e-06,0.7860525278537344,-2.945825999438582,0.0010082721710205078,0,10,10.0,1.0,0.5354877472087187,1,0,2,5
1.5916531638707783,0.4637729846369652,1.289025588389816e-06,0.7518746528834614,-0.024216101328946582,0.0009989738464355469,0,10,10.0,1.0,0.5354879301077387,1,0,3,5
3.519134574936571,0.8509283225292905,3.5184998496528668e-06,-1.0803973385072712,-0.5554524986428366,0.004518270492553711,0,10,10.0,3.0,0.5354887683979264,1,0,29,5
2.332756235446823,0.29488391230979427,5.722292569236818e-07,0.028783189954628252,-0.0952380952380949,0.0009996891021728516,0,10,10.0,1.0,0.0,1,0,8,0
3.0335304662101295,0.9382983003365548,3.0188297022793245e-06,-1.410139758307913,-0.3983721659743571,0.004520893096923828,0,10,10.0,3.0,0.5354894978034928,1,0,21,5
