rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.4548555536881764,0.5619514869490163,3.757545225155909e-06,-0.5750226244343888,-0.2808988764044942,5.598001480102539,0,10,10.0,2.0,0.0,1,0,29,0
2.2896340848319503,0.30151134457776363,1.303173114126801e-06,0.10235849056603774,-0.10000000000000009,4.936998128890991,0,10,10.0,1.0,0.0,1,0,10,0
3.2342965475205534,0.678729811709616,4.0841101119333925e-06,-1.3762259822196725,-0.42539062500000013,12.3319993019104,0,10,10.0,2.0,0.0,1,0,5,0
2.4192852614916225,0.45374260648651504,3.1366331342743e-06,-0.3782847830515377,-0.2592592592592591,4.79499888420105,0,10,10.0,1.0,0.0,1,0,4,0
2.9742484506432625,0.6201736729460423,2.17031997782506e-06,-1.224702380952381,-0.3265306122448981,4.0069990158081055,0,10,10.0,2.0,0.0,1,0,13,0
2.0548046676563256,0.0,0.0,0.4738461538461538,1.0,1.7919974327087402,0,10,10.0,0.0,0.0,1,0,1,0
1.901416476047427,0.0,0.0,0.44555353901996353,1.0,2.196998119354248,0,10,10.0,0.0,0.0,1,0,1,0
4.681523968396046,0.408248290463863,2.0303307907888854e-06,-1.8927589367552708,-0.20000000000000018,2.267000675201416,0,10,10.0,1.0,0.0,1,0,5,0
1.632993161855452,0.0,0.0,0.5327102803738315,1.0,2.3910000324249268,0,10,10.0,0.0,0.0,1,0,1,0
3.011090610836324,0.0,0.0,0.0892857142857143,1.0,2.654000997543335,0,10,10.0,0.0,0.0,1,0,1,0
1.8708286933869707,0.45226701686664544,9.728384229533646e-06,-0.15631399317406136,-0.25714285714285734,6.302000284194946,0,10,10.0,1.0,0.0,1,0,5,0
3.415650255319866,0.2581988897471611,8.967481097606386e-07,-0.6365336658354119,-0.07142857142857117,2.6329948902130127,0,10,10.0,1.0,0.0,1,0,6,0
4.27617987059879,0.6546536707079771,2.603308516281809e-06,-1.0089686098654704,-0.23529411764705843,2.3309977054595947,0,10,10.0,2.0,0.0,1,0,7,0
4.427188724235731,0.31622776601683794,9.24861636869662e-07,-1.322274881516588,-0.11111111111111094,1.9040029048919678,0,10,10.0,1.0,0.0,1,0,4,0
4.1952353926806065,0.6324555320336759,4.421049036237262e-06,-1.0014556040756912,-0.3440860215053765,3.9080047607421875,0,10,10.0,2.0,0.0,1,0,14,0
3.1571730924173083,0.6221710168382552,5.79959784543994e-06,-0.8628938156359403,-0.36764705882352944,4.824999809265137,0,10,10.0,2.0,0.0,1,0,9,0
3.038962671315174,0.42008402520840293,2.2645253190629084e-06,-0.6039663461538463,-0.2142857142857142,2.7039995193481445,0,10,10.0,1.0,0.0,1,0,3,0
3.547299442298794,0.28867513459481287,1.312428153916996e-06,-0.8358662613981762,-0.09090909090909127,2.199998617172241,0,10,10.0,1.0,0.0,1,0,8,0
1.96638416050035,0.31622776601683794,5.796195240833957e-06,0.23617208077260776,-0.11111111111111094,4.619997024536133,0,10,10.0,1.0,0.0,1,0,12,0
3.8078865529319543,0.31622776601683794,1.0660376341533335e-06,-0.9333333333333333,-0.11111111111111094,3.365997314453125,0,10,10.0,1.0,0.0,1,0,4,0
2.7625312572654126,0.22941573387056177,5.853382912829404e-07,-0.08379228953579854,-0.05555555555555558,3.1789982318878174,0,10,10.0,1.0,0.0,1,0,11,0
