rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1.3012277294383665,4.079230591021321e-06,0.5695555485720083,0.012000560760498047,0,10,10.0,1,0
0.8060135015632383,5.182086352030657e-06,0.872238118811484,0.013999462127685547,0,10,10.0,1,0
1.119932241505333,3.289020728601802e-06,0.7363664600248916,0.010991573333740234,0,10,10.0,1,0
1.9042158887687426,2.61677214949317e-06,0.3812221585257113,0.017998456954956055,0,10,10.0,1,0
1.7802697935190066,3.3691879859783555e-06,0.1366253815851569,0.01399993896484375,0,10,10.0,1,0
2.049087642334837,2.584882591794033e-06,0.4398735786929904,0.013042211532592773,0,10,10.0,1,0
2.649748340702038,2.068574814820229e-06,-0.43363395005194016,0.012999773025512695,0,10,10.0,1,0
1.8770511565123833,3.9600327405420096e-06,0.03498196793212649,0.01799607276916504,0,10,10.0,1,0
1.229544632872935,1.7143298158498465e-06,0.7341200864659542,0.00699925422668457,0,10,10.0,1,0
0.3657876208181228,2.964625291136368e-07,0.9824165640599539,0.006981849670410156,0,10,10.0,1,0
3.6549843920187617,3.2199772326693306e-06,-1.951158521185734,0.021000146865844727,0,10,10.0,1,0
2.5261842402026837,2.8775628941680387e-06,-0.7835702027873717,0.029999494552612305,0,10,10.0,1,0
3.583393451264985,2.8823339693854133e-06,-1.21486002976356,0.03500080108642578,0,10,10.0,1,0
1.5174133517748234,1.2922009963961642e-06,0.7022857721589661,0.00699925422668457,0,10,10.0,1,0
0.9743056687858254,6.27092287345111e-06,0.8627338716893678,0.006000995635986328,0,10,10.0,1,0
2.7784279703851595,3.958356137019956e-06,-0.9268325645513669,0.008996963500976562,0,10,10.0,1,0
1.659163936779061,9.999999999999994e-08,0.6235720402090693,0.00699925422668457,0,10,10.0,1,0
1.1419056972778314,1.0841424868449186e-05,0.8200343534540533,0.009001970291137695,0,10,10.0,1,0
1.2646815305711274,1.3030118862390912e-05,0.6193308801961801,0.007997989654541016,0,10,10.0,1,0
1.4087485174322887,8.23874645690687e-07,0.8336330899002511,0.0060002803802490234,0,10,10.0,1,0
2.2720659170344706,1.0278570867656043e-05,-0.7042567376810132,0.01699972152709961,0,10,10.0,1,0
2.198063803495181,9.999999999999996e-08,0.591822862538708,0.004000425338745117,0,10,10.0,1,0
1.0132193462909926,9.999999999999994e-08,0.9094164608501459,0.005003452301025391,0,10,10.0,1,0
0.6105095745093583,9.999999999999994e-08,0.9464378208923049,0.004998683929443359,0,10,10.0,1,0
0.6405848728818634,9.999999999999994e-08,0.9466105091363722,0.0050029754638671875,0,10,10.0,1,0
1.792504437520261,5.357048664323164e-06,0.36742923371809055,0.01500082015991211,0,10,10.0,1,0
2.4574944919000794,1.6665723542503865e-06,0.44643144392643586,0.008000612258911133,0,10,10.0,1,0
1.1209072211660323,1.7042205833559033e-06,0.8344075125585296,0.007000446319580078,0,10,10.0,1,0
1.5667693672215859,5.76895898726108e-06,0.5895649486031811,0.012001514434814453,0,10,10.0,1,0
2.0807274523499655,5.132658949106763e-06,-0.40110897442161075,0.009998559951782227,0,10,10.0,1,0
0.8842858225080793,1.853881174517545e-06,0.8499114364896756,0.005993366241455078,0,10,10.0,1,0
1.5677216014914002,9.999999999999994e-08,0.7310667577137404,0.0039997100830078125,0,10,10.0,1,0
2.0041623045436316,4.2701999893793065e-06,-0.15281492512330885,0.008999824523925781,0,10,10.0,1,0
2.055977164403243,7.320932030104427e-07,0.4797209680331105,0.007000923156738281,0,10,10.0,1,0
3.5168288031808608,4.60916079034234e-06,-2.6253928869932355,0.031000137329101562,0,10,10.0,1,0
1.5983110381589412,3.0156634592978243e-06,0.4342516687607444,0.010998010635375977,0,10,10.0,1,0
2.987456087001672,5.1189516020961e-06,-0.41936047458720593,0.012001276016235352,0,10,10.0,1,0
0.9481876008134165,9.999999999999994e-08,0.8285237078245992,0.007997274398803711,0,10,10.0,1,0
3.9638936336436923,1.7646319501499342e-06,-2.3669541583230695,0.01300048828125,0,10,10.0,1,0
1.2731004942631237,4.68805045375969e-07,0.8484380561905391,0.006116151809692383,0,10,10.0,1,0
6.054597456857658,2.126181067997297e-06,-1.6457244513147198,0.023008346557617188,0,14,10.0,15,0
2.2707166572915787,2.7840298650577238e-06,-0.014658258898463616,0.0169985294342041,0,10,10.0,1,0
2.2542627657796253,1.5691453803231154e-05,-0.44711140499283286,0.027998924255371094,0,10,10.0,1,0
2.7442051018580274,5.517867393403986e-06,-1.254689114090906,0.009000301361083984,0,10,10.0,1,0
1.6496227037891884,1.0352634464699536e-06,0.6075635160960073,0.010998964309692383,0,10,10.0,1,0
1.130769222200226,3.5335577096087322e-06,0.7541370641094371,0.009001016616821289,0,10,10.0,1,0
2.038944971095754,1.1489031214752049e-05,0.4871662899721786,0.012997865676879883,0,10,10.0,1,0
1.5746599135711827,1.313303327803617e-05,0.5604106175051078,0.015000343322753906,0,10,10.0,1,0
2.497756762510387,8.166330067226668e-06,-0.620932436547267,0.012000083923339844,0,10,10.0,1,0
0.7512700069999156,2.1687500785634885e-06,0.9182019386351227,0.009002208709716797,0,10,10.0,1,0
2.5403434627735635,8.43620973322235e-06,-1.1502248675234874,0.03999948501586914,0,10,10.0,1,0
0.6240240659003737,3.3616392068766955e-06,0.9513242456471458,0.0069980621337890625,0,10,10.0,1,0
1.0802423319087964,1.0594498736071447e-06,0.8253043699679824,0.007003068923950195,0,10,10.0,1,0
1.036627351911506,6.857682070768691e-06,0.7570677670509695,0.008001327514648438,0,10,10.0,1,0
1.619131576708032,9.269160319271184e-07,0.4518056792695785,0.005987405776977539,0,10,10.0,1,0
2.434362843577881,2.924482221552105e-06,0.12822729993336457,0.0070002079010009766,0,10,10.0,1,0
0.9411714411684011,1.564237709200905e-06,0.866806834545827,0.005999326705932617,0,10,10.0,1,0
1.830784890025571,4.161848725983679e-06,0.3197821788846389,0.012000083923339844,0,10,10.0,1,0
0.7331445652304396,1.4471987721562472e-06,0.907042494586042,0.009998559951782227,0,10,10.0,1,0
1.0016998533059787,2.511396647132281e-06,0.8610021729866185,0.007000446319580078,0,10,10.0,1,0
2.8489384712726435,3.3897314333954593e-06,-0.9536846801987853,0.021005868911743164,0,10,10.0,1,0
2.11716816117323,3.3133358896533345e-06,0.49712675507266424,0.007002115249633789,0,10,10.0,1,0
1.8821010662315378,5.594574338214501e-07,0.6170481704313631,0.005002737045288086,0,10,10.0,1,0
1.0198940588875725,2.0638880403416678e-06,0.8656752925785974,0.008002042770385742,0,10,10.0,1,0
0.7854584290944062,1.5546067447902544e-06,0.9260178054902715,0.007999897003173828,0,10,10.0,1,0
4.441935679671184,3.460317280877912e-06,-1.3056525785565216,0.02800130844116211,0,12,10.0,33,0
2.328760913092283,3.402924469887316e-06,-0.5351136780083439,0.012996196746826172,0,10,10.0,1,0
1.0050711203150962,9.999999999999993e-08,0.8824778747153182,0.008999347686767578,0,10,10.0,1,0
0.9553718765894441,9.999999999999993e-08,0.8718509005549462,0.007999658584594727,0,10,10.0,1,0
1.5042720131486145,6.600053283745938e-06,0.4086240695207357,0.010999679565429688,0,10,10.0,1,0
2.786282506687973,6.434913434549519e-06,0.035092481364916606,0.015003442764282227,0,10,10.0,1,0
0.831130177651084,9.999999999999993e-08,0.8993361989990138,0.007994413375854492,0,10,10.0,1,0
1.5579477074745205,6.086888432768479e-06,0.7305146860225893,0.009999275207519531,0,10,10.0,1,0
0.5348012475585988,5.16751282860219e-06,0.9604531877505015,0.01200103759765625,0,10,10.0,1,0
1.6689233017390193,3.2639591709100847e-06,0.5426428592631412,0.009999990463256836,0,10,10.0,1,0
1.9361940267905908,2.8480991541300907e-06,0.3252873319647006,0.011097192764282227,0,10,10.0,1,0
2.580123602787709,6.13684835494774e-06,-0.6444588247501974,0.019999027252197266,0,10,10.0,1,0
3.355428635987995,5.837400295642366e-06,-0.35012362881125436,0.017007112503051758,0,10,10.0,1,0
0.9882634189786237,9.999999999999994e-08,0.8564901017531124,0.0060002803802490234,0,10,10.0,1,0
2.4657193024572623,5.325744025158436e-06,-0.5065079498017635,0.009999752044677734,0,10,10.0,1,0
1.1841875764711707,9.999999999999994e-08,0.816762066772669,0.005000114440917969,0,10,10.0,1,0
1.424438054175434,4.1558164907203e-06,0.46265853258599376,0.0149993896484375,0,10,10.0,1,0
0.8850395899454847,5.596489781209402e-06,0.8469536348479336,0.015001773834228516,0,10,10.0,1,0
1.47055213787765,1.5566226895078575e-06,0.748835819951623,0.004998922348022461,0,10,10.0,1,0
3.7476378497839744,4.046592202581602e-06,-1.4389718787700594,0.020999670028686523,0,10,10.0,1,0
7.854223536770072,4.67776563537815e-06,-3.229822512467857,0.03900146484375,0,16,10.0,66,0
1.9641734545004865,1.0580767968429377e-06,0.6358695316044545,0.0060007572174072266,0,10,10.0,1,0
0.9338889232330685,1.0858045965095996e-06,0.8912645999870229,0.0060007572174072266,0,10,10.0,1,0
0.42567085339241334,3.567202484928557e-07,0.9749686662530395,0.00799870491027832,0,10,10.0,1,0
1.6332759685498806,1.007046482084432e-06,0.7387276797803575,0.006001472473144531,0,10,10.0,1,0
4.047102542877145,4.037189242740622e-06,-1.7514584340757988,0.020003080368041992,0,10,10.0,1,0
2.2533526063914495,5.516824194700306e-07,0.09377553122173654,0.008998632431030273,0,10,10.0,1,0
3.621798648488818,3.5181231385394106e-06,-2.4355328828883223,0.02400064468383789,0,10,10.0,1,0
1.1549346075236366,4.886715730227029e-06,0.37449716058978944,0.026000022888183594,0,10,10.0,1,0
0.8125157346124829,7.363637631459805e-07,0.9023399676046061,0.0069980621337890625,0,10,10.0,1,0
2.217674179052071,4.063097856347973e-06,-0.3630343246941621,0.03499913215637207,0,10,10.0,1,0
2.485656211782603,1.7697178956565157e-06,-0.797184629494512,0.012000799179077148,0,10,10.0,1,0
6.650814960119144,2.314024536505697e-06,-3.903540987224088,0.022000789642333984,0,14,10.0,11,0
1.8208235144122433,2.8064937953235007e-06,0.16808352489663636,0.01600050926208496,0,10,10.0,1,0
4.438433248696884,2.8595237124529974e-06,-1.782691594837877,0.019007205963134766,0,10,10.0,1,0
3.47614619821038,3.710028080384428e-06,-2.6849797167569003,0.05199885368347168,0,10,10.0,1,0
2.4012933992935444,2.578177050266289e-06,-0.5930517155184953,0.01799941062927246,0,10,10.0,1,0
9.486176566440141,2.622071020976519e-06,-6.674014962108831,0.05099916458129883,0,18,10.0,52,0
1.7226622490205834,2.440477638122246e-06,0.7798426150614967,0.006997108459472656,0,10,10.0,1,0
2.5352430507539103,1.1195525745450037e-05,-0.7377112781641604,0.012999296188354492,0,10,10.0,1,0
3.010513475819017,9.999999999999996e-08,0.09368086119121011,0.0049991607666015625,0,10,10.0,1,0
3.01833928806871,8.2752693744596e-06,-1.4548156768603646,0.027001380920410156,0,10,10.0,1,0
1.3016465236505803,7.602465357932861e-06,0.540860598448254,0.018999576568603516,0,10,10.0,1,0
0.9136420965079357,1.050929314572605e-06,0.8926700545399686,0.00899815559387207,0,10,10.0,1,0
1.9581888231412161,7.650294716012842e-07,0.6856964371249852,0.005998849868774414,0,10,10.0,1,0
2.3209349219354545,1.9053406684609868e-06,0.5346788222508863,0.011000871658325195,0,10,10.0,1,0
1.7785129177423515,6.645201393689998e-06,0.02257335537173699,0.01300048828125,0,10,10.0,1,0
1.2572330046044053,9.999999999999994e-08,0.7878342512930709,0.005998134613037109,0,10,10.0,1,0
1.3921856561472439,6.576169298575212e-06,0.5451707982326353,0.01399993896484375,0,10,10.0,1,0
3.7230647768655696,6.555898498019176e-06,-1.3503301839669564,0.02700495719909668,0,10,10.0,1,0
2.9814736524310446,6.8781099011111075e-06,-2.3249307640047205,0.022001266479492188,0,10,10.0,1,0
0.7174105713636437,9.999999999999994e-08,0.9391897296956887,0.0070002079010009766,0,10,10.0,1,0
2.1408601292195595,4.1329152991361594e-07,0.2244505036721427,0.006999969482421875,0,10,10.0,1,0
0.9374422951431265,4.270006921648884e-06,0.7812353773689025,0.014999151229858398,0,10,10.0,1,0
3.6148750765432416,2.0503567088287395e-06,-1.835775130181096,0.008997201919555664,0,10,10.0,1,0
2.25232424276281,1.8225928232411052e-06,-0.15326390475611573,0.014377593994140625,0,10,10.0,1,0
1.92942116888537,9.999999999999993e-08,0.3774381013644834,0.007995367050170898,0,10,10.0,1,0
1.4039184041846566,3.619196834361586e-06,0.3566545719014159,0.01599740982055664,0,10,10.0,1,0
1.1048097922222169,9.999999999999994e-08,0.8631097558515778,0.008002042770385742,0,10,10.0,1,0
4.028266328554931,4.640294303273014e-06,-0.8971567340428481,0.04900002479553223,0,11,10.0,120,0
2.1917670182066384,3.359148932369021e-06,0.18014418566853652,0.01600170135498047,0,11,10.0,2,0
0.9363154436207047,9.999999999999993e-08,0.870706865648851,0.006999015808105469,0,10,10.0,1,0
2.500697069320273,2.8038917921614053e-06,-0.31939282603896646,0.017000198364257812,0,10,10.0,1,0
9.839690611127793,4.343364961651816e-06,-1.3716424884393428,0.04999995231628418,0,22,10.0,132,0
0.8515061893160418,7.004645967239066e-07,0.9135856053702708,0.007001161575317383,0,10,10.0,1,0
3.935158623140989,3.0535717350561997e-06,-2.122956662719321,0.02900075912475586,0,10,10.0,1,0
3.294664085605079,1.7922104314602216e-06,-0.4269665775043041,0.014998674392700195,0,10,10.0,1,0
6.349746951517903,2.9978912101800638e-06,-6.330423921563361,0.048000335693359375,0,12,10.0,68,0
1.4111658963695262,3.2266580600363956e-06,0.8258894699823905,0.0060007572174072266,0,10,10.0,1,0
1.3250108196120296,1.1837990984325031e-05,0.6781027879051145,0.012998104095458984,0,10,10.0,1,0
1.0980052891867726,1.1928614101823834e-06,0.8269995467930809,0.01000213623046875,0,10,10.0,1,0
1.2249147571599155,7.65075041846487e-06,0.6999167675383731,0.016000747680664062,0,10,10.0,1,0
1.170692738535316,6.387580995561153e-07,0.8381745764827919,0.008010625839233398,0,10,10.0,1,0
1.3068588350740877,6.8367517254917564e-06,0.7775619945269522,0.008999347686767578,0,10,10.0,1,0
2.6067009783039414,6.652568658013234e-06,-1.1279065522531377,0.02300739288330078,0,10,10.0,1,0
0.9545670044750916,9.999999999999994e-08,0.8690558454988854,0.006999015808105469,0,10,10.0,1,0
2.479058446832796,8.045872740944378e-06,-0.496433438628638,0.033997535705566406,0,10,10.0,1,0
0.867101947437257,6.19954543128494e-06,0.892908723356226,0.010999679565429688,0,10,10.0,1,0
2.570023135891073,4.574940310704807e-06,0.36623506624140245,0.014005661010742188,0,10,10.0,1,0
0.6385887081059134,3.6066191375440884e-06,0.9526335491112445,0.009001016616821289,0,10,10.0,1,0
1.8771392144304553,9.999999999999996e-08,0.6372711556989984,0.00599980354309082,0,10,10.0,1,0
1.9942814257987043,5.097180827189229e-06,0.2750473129837212,0.023003578186035156,0,10,10.0,1,0
0.8249063233354628,1.5047514069697236e-06,0.9038393094326284,0.00700068473815918,0,10,10.0,1,0
1.023485180858743,9.999999999999994e-08,0.8754432918623717,0.005994319915771484,0,10,10.0,1,0
5.398457525587575,3.3447742707197978e-06,-3.0662332943586037,0.02399611473083496,0,10,10.0,1,0
2.5521379586837765,1.9092218298534668e-06,-1.1384842025820063,0.014000177383422852,0,10,10.0,1,0
2.4881085275610406,2.2622227885971512e-06,0.287972442117601,0.008000373840332031,0,10,10.0,1,0
4.624275896097702,3.2194344739731676e-06,-5.041846029501459,0.06499409675598145,0,10,10.0,1,0
6.781155833954334,3.62596279755136e-06,-1.8851455095764034,0.05100679397583008,0,16,10.0,52,0
1.4737884677778557,1.4929625164832938e-06,0.6215801957689069,0.008000612258911133,0,10,10.0,1,0
4.925999789174062,4.208798362977207e-06,-3.564191599018695,0.04999947547912598,0,12,10.0,93,0
1.0236292502405162,2.135806553839236e-06,0.8427430095039261,0.013999223709106445,0,10,10.0,1,0
7.458684335186127,2.7179891446415462e-06,-8.232262413383108,0.05199885368347168,0,14,10.0,39,0
1.1357351377697682,9.999999999999994e-08,0.8140692896338863,0.005999088287353516,0,10,10.0,1,0
1.6225187873919718,1.0690109108876252e-05,0.22803322784494784,0.018998146057128906,0,10,10.0,1,0
1.1075689083412643,1.3630993674592852e-06,0.7746589110256523,0.00800013542175293,0,10,10.0,1,0
1.7437017468365266,7.372461472061569e-06,0.3322970287027346,0.025997638702392578,0,10,10.0,1,0
2.6223050603414597,5.8319592928891054e-06,-1.1188719869325698,0.01799798011779785,0,10,10.0,1,0
2.1409186273988667,1.030179648615377e-05,-0.12595624657092586,0.021999835968017578,0,10,10.0,1,0
1.445955677998466,3.238548188633603e-06,0.6191643310134785,0.009999990463256836,0,10,10.0,1,0
1.1755304556603117,1.7120420417171062e-06,0.8700974182118714,0.007999181747436523,0,10,10.0,1,0
1.0944737534039957,5.229792567142805e-06,0.8447457492509782,0.00899958610534668,0,10,10.0,1,0
3.530053319508476,7.3716055513874525e-06,-2.337331139317196,0.03799700736999512,0,10,10.0,1,0
2.707903794017457,5.888415606989979e-06,-0.7444984210888446,0.01800084114074707,0,10,10.0,1,0
2.0516262435250767,7.425004244759443e-06,-0.4920264363543445,0.03300142288208008,0,10,10.0,1,0
2.6428502585269875,4.011568717388551e-06,-0.6518543488706148,0.011999368667602539,0,10,10.0,1,0
1.944953145496886,3.8493520381116735e-06,0.23524741759425694,0.01299738883972168,0,10,10.0,1,0
1.4328896356948813,4.120354790936796e-06,0.5950473153150089,0.013006925582885742,0,10,10.0,1,0
10.56941076845297,3.7659262028324527e-06,-1.6064201993097154,0.04999661445617676,0,27,10.0,145,0
5.086077874147654,4.1537637633113955e-06,-2.866694789520825,0.021986722946166992,0,11,10.0,43,0
4.410278615376714,4.202963070021808e-06,-3.167976599696246,0.039995431900024414,0,10,10.0,1,0
1.343487683658595,1.90069771022969e-06,0.7650891998106567,0.007001161575317383,0,10,10.0,1,0
4.787737031475714,3.3932533601598732e-06,-6.819177668268676,0.029001712799072266,0,10,10.0,1,0
9.894325421471732,3.001011150100474e-06,-3.655596464779351,0.06200098991394043,0,20,10.0,133,0
7.989498558214717,3.2604868921370087e-06,-2.550075173493214,0.04900002479553223,0,21,10.0,31,0
0.9016922588462774,7.003076080903615e-06,0.8556688325106301,0.007999897003173828,0,10,10.0,1,0
2.347387289283042,8.320315400099203e-06,0.1104362169127232,0.01499629020690918,0,10,10.0,1,0
0.803721183725742,9.999999999999994e-08,0.919096016761549,0.006000995635986328,0,10,10.0,1,0
2.221334138916556,7.893062036881159e-07,0.5651403912246552,0.00800013542175293,0,10,10.0,1,0
1.3312632577454488,1.2873365137319948e-06,0.7728166613218358,0.007005214691162109,0,10,10.0,1,0
0.9122621326925269,6.982938433770187e-07,0.8656743222973017,0.006000041961669922,0,10,10.0,1,0
1.2202437049822823,9.913862008893497e-07,0.8490978158730562,0.009999513626098633,0,10,10.0,1,0
2.9339532206512433,7.184905019058852e-06,-0.2718771497740613,0.017998456954956055,0,10,10.0,1,0
1.6239405432443619,3.664690866405221e-06,0.5528210097031716,0.013999700546264648,0,10,10.0,1,0
2.9150906580271796,6.769821778224887e-06,-2.10807739519879,0.016000032424926758,0,10,10.0,1,0
2.466013843595588,6.848757850577536e-06,-0.12082469227023607,0.02100658416748047,0,10,10.0,1,0
0.9244336871502821,7.139234901173983e-06,0.7249213598911162,0.022000551223754883,0,10,10.0,1,0
2.185170616433605,6.3026420590266364e-06,-0.07209292761783459,0.01399993896484375,0,10,10.0,1,0
2.243209328104086,5.369338490151564e-06,-0.05331567930832115,0.037003278732299805,0,10,10.0,1,0
1.8212781072746322,5.602055078753618e-06,0.41048296674576246,0.014991998672485352,0,10,10.0,1,0
7.771454720361872,3.7543593761185825e-06,-3.1967280026372284,0.025005578994750977,0,16,10.0,35,0
3.643290986048503,2.584365560269455e-06,-0.7698092278696369,0.02099895477294922,0,10,10.0,1,0
1.2071251724725014,3.099305687840191e-06,0.6455312825417434,0.014000415802001953,0,10,10.0,1,0
3.9268265102900304,2.749105954415497e-06,-3.6349032079749257,0.018999099731445312,0,10,10.0,1,0
1.8125645895574158,1.288805270485655e-06,0.5734600974435125,0.012994766235351562,0,10,10.0,1,0
16.17968603831934,3.7324567560736915e-06,-2.1637881913313577,0.0429990291595459,0,39,10.0,141,0
5.219178798114335,3.874361874072389e-06,-5.465071914950841,0.03299593925476074,0,10,10.0,1,0
4.133497209505069,5.182731402741605e-06,-1.0879485743423154,0.017999649047851562,0,10,10.0,1,0
1.6170875878196178,1.4264958160600715e-06,0.49729608997122965,0.008999824523925781,0,10,10.0,1,0
21.554138463103317,2.972475298313786e-06,-2.3009346985660697,0.039992332458496094,0,54,10.0,143,0
2.950361536910325,4.009628840910647e-06,-0.48969500242524866,0.03200101852416992,0,12,10.0,3,0
4.059026485810632,4.819312687109086e-06,-2.0757887359584646,0.013998985290527344,0,10,10.0,1,0
2.7765686914919665,5.1153099110415106e-06,-0.7768496175291548,0.014000177383422852,0,10,10.0,1,0
6.074737514002694,3.100488008922725e-06,-1.7301089615224203,0.047998905181884766,0,15,10.0,33,0
0.7070239411073954,3.1770898923586457e-07,0.9500117146700966,0.006001949310302734,0,10,10.0,1,0
1.2635315217356489,1.0863661217403368e-06,0.8222592146344445,0.007999658584594727,0,10,10.0,1,0
2.085516070139791,1.2418595378191317e-06,0.44440014237406733,0.009001493453979492,0,10,10.0,1,0
0.8599329587839539,1.3911437235719107e-06,0.8911385773354579,0.006998300552368164,0,10,10.0,1,0
0.9868366841658804,1.0497582386952657e-05,0.8721675252598003,0.009999275207519531,0,10,10.0,1,0
1.0739317113475917,6.433106910413091e-06,0.8009976248899213,0.007999658584594727,0,10,10.0,1,0
3.074863826185125,5.186522739252623e-06,-1.529709043366375,0.014999628067016602,0,10,10.0,1,0
1.2805016343288025,7.2988335424767426e-06,0.7576494533793927,0.011998414993286133,0,10,10.0,1,0
1.4131444203498815,1.5758794945877381e-06,0.699544677527527,0.009999752044677734,0,10,10.0,1,0
1.916958042659466,5.02929788447751e-06,0.43178292126342444,0.007997751235961914,0,10,10.0,1,0
1.8842149919112399,2.860383714779264e-06,0.36965091296729824,0.009994029998779297,0,10,10.0,1,0
1.069661170601471,4.719399662996363e-06,0.8230781263069438,0.00700068473815918,0,10,10.0,1,0
0.5195550927798117,6.265048459930414e-07,0.9539306676166931,0.004998207092285156,0,10,10.0,1,0
2.624229920548021,5.880163959649301e-06,-0.24870039454206205,0.02200007438659668,0,10,10.0,1,0
4.107812922184087,4.876512756243727e-06,-1.69820218664709,0.03200173377990723,0,10,10.0,1,0
12.014875101807641,3.7220503617334523e-06,-2.960494926309596,0.061990976333618164,0,27,10.0,71,0
4.189365038334253,5.369557761104556e-06,-1.700838793214385,0.02400064468383789,0,10,10.0,1,0
0.9569242378321887,9.999999999999996e-08,0.8632027565530943,0.00500035285949707,0,10,10.0,1,0
1.1722577059030466,3.138130551523767e-06,0.7546092626698083,0.01000070571899414,0,10,10.0,1,0
14.988594203731845,4.287156554362452e-06,-4.00319109525459,0.0409998893737793,0,29,10.0,128,0
2.6267408888465167,3.864571182640476e-06,-1.5298749691811482,0.025995492935180664,0,10,10.0,1,0
2.8086420390782876,3.258980878335529e-06,-0.38837804069590365,0.013040542602539062,0,10,10.0,1,0
1.1264243800047669,1.6763987278571839e-06,0.7880919946527857,0.008000373840332031,0,10,10.0,1,0
6.625993093970752,3.8607794315427855e-06,-2.3920464212070294,0.04200005531311035,0,19,10.0,145,0
2.982903237577354,3.4191833189510114e-06,-0.9999851529157131,0.0110015869140625,0,10,10.0,1,0
3.5361981138782737,4.150819203810526e-06,-2.044974943327011,0.039998769760131836,0,10,10.0,1,0
0.9508142410550653,6.46202031981284e-06,0.8472471092115073,0.0070002079010009766,0,10,10.0,1,0
2.084785201772718,9.579603254183209e-06,0.3098904125400985,0.012000322341918945,0,10,10.0,1,0
3.210368328218088,1.2451923362124654e-05,-2.8998402259476372,0.030997037887573242,0,10,10.0,1,0
1.6728307269927158,2.0590429764626826e-06,0.574469707892703,0.00899815559387207,0,10,10.0,1,0
2.0701076496565145,5.724365279333982e-06,-0.09966299494019881,0.020998716354370117,0,10,10.0,1,0
2.1944209840486497,2.4272478687356767e-06,-0.223988318876297,0.014998912811279297,0,10,10.0,1,0
2.8107796692366023,1.0982632661501283e-05,-1.380025489864372,0.03500008583068848,0,10,10.0,1,0
0.6461575827929436,1.1075377177675596e-06,0.9545556874230401,0.0070018768310546875,0,10,10.0,1,0
3.229838313302279,4.677600643896006e-06,-1.656681235911741,0.01900005340576172,0,10,10.0,1,0
6.29172333372976,3.750618045588591e-06,-1.7148090203423885,0.01900029182434082,0,13,10.0,13,0
10.022897479660308,3.904068218338738e-06,-4.527241490765348,0.05100107192993164,0,24,10.0,124,0
1.2564699128333392,1.8520072428355872e-06,0.8041523341203415,0.010000944137573242,0,10,10.0,1,0
3.233522659593468,5.977041401320767e-06,-0.7725900764770963,0.03399968147277832,0,11,10.0,2,0
4.176079523540054,5.98042323548816e-06,-1.6302845089902567,0.03899979591369629,0,11,10.0,67,0
1.4534179053468783,3.7294140576619252e-06,0.4473567372376237,0.016005754470825195,0,10,10.0,1,0
3.0010150547512535,2.6742920739911784e-06,-0.8775924674857631,0.015999794006347656,0,10,10.0,1,0
11.073221474779473,4.528591487955129e-06,-0.822947571452356,0.04000043869018555,0,33,10.0,143,0
4.130871587779706,4.5244498147051455e-06,-2.3409233445699797,0.04100632667541504,0,11,10.0,42,0
45.306006867927096,3.199990265735956e-06,-1.676951602265008,0.0410006046295166,0,92,10.0,148,0
41.624113250202484,2.661834956086717e-06,-1.3067912147509317,0.04099917411804199,0,105,10.0,150,0
69.24682357712263,2.883543786400591e-06,-1.149191200652301,0.0410001277923584,0,162,10.0,146,0
0.8674154299843385,9.372542193967327e-06,0.8373467637621875,0.01300048828125,0,10,10.0,1,0
2.8129888725697567,1.0911328189481736e-05,-1.5186453308772236,0.022999286651611328,0,10,10.0,1,0
2.7337285100714066,6.219288094992694e-06,-0.33849640001980275,0.013000011444091797,0,10,10.0,1,0
1.70848919108523,1.4506678762150696e-06,0.6376494090414404,0.005999088287353516,0,10,10.0,1,0
1.062428482012215,3.6055999634469427e-06,0.8310778815138048,0.007004976272583008,0,10,10.0,1,0
1.170382240953975,1.503167881697245e-05,0.7597929578875554,0.012998819351196289,0,10,10.0,1,0
1.0344779537145348,9.999999999999996e-08,0.8177329870436699,0.009001016616821289,0,10,10.0,1,0
0.5007476608229796,9.999999999999994e-08,0.971011766494834,0.005999326705932617,0,10,10.0,1,0
1.8110468285249441,1.0240541241281277e-05,-0.297761974448572,0.0187833309173584,0,10,10.0,1,0
4.11475789295783,7.89778733456746e-06,-2.8029509117161275,0.03400015830993652,0,10,10.0,1,0
0.8376198065281247,5.147868957492764e-07,0.9149567345105196,0.0060024261474609375,0,10,10.0,1,0
4.247908788847478,4.929088716020161e-06,-3.870590464908987,0.034000396728515625,0,10,10.0,1,0
4.448212130882633,5.797360150053477e-06,-3.635743899474747,0.04000282287597656,0,10,10.0,1,0
7.309110446721189,5.460308246071262e-06,-2.071665876837152,0.03999042510986328,0,15,10.0,116,0
1.7123812188321075,6.085514402122022e-06,-0.10017257767712784,0.03300023078918457,0,10,10.0,1,0
0.8821039908912565,6.3093573312790825e-06,0.8370350264758918,0.0149993896484375,0,10,10.0,1,0
1.4363278409210576,1.364933634695672e-06,0.7795752743527269,0.007999658584594727,0,10,10.0,1,0
9.221582219379355,3.6571223609164065e-06,-4.54111068389054,0.06899380683898926,0,20,10.0,68,0
6.2742623336246695,3.326426683859583e-06,-4.542051032985363,0.04200601577758789,0,12,10.0,37,0
11.937898981715872,3.916052070255777e-06,-2.672854106734036,0.05000567436218262,0,23,10.0,127,0
1.5410328360844563,9.999999999999994e-08,0.6833623730812663,0.006193876266479492,0,10,10.0,1,0
