rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
0.8517011798783816,1.4155570770816852e-06,0.8932127717184213,0.0,0,10,10.0,1,0
0.9980114808152781,1.0533276317193748e-05,0.8692560202285642,0.0010001659393310547,0,10,10.0,1,0
1.0744292545510274,6.4582013443512045e-06,0.8008131900437943,0.0,0,10,10.0,1,0
3.0905592863602513,5.241798707126472e-06,-1.5556004555204241,0.001016855239868164,0,10,10.0,1,0
0.9570101967786414,6.857925823450649e-06,0.8646317359267301,0.002004384994506836,0,10,10.0,1,0
1.4444819033833,1.6020595203731392e-06,0.6860713038373795,0.0010082721710205078,0,10,10.0,1,0
2.997083887918853,5.027490948402903e-06,-0.3889508126119392,0.0,0,10,10.0,1,0
3.434912215356767,4.120585643027386e-06,-1.0948431119523407,0.0020036697387695312,0,10,10.0,1,0
1.0921249782354654,4.752229226302781e-06,0.8155690733079086,0.0,0,10,10.0,1,0
1.1312344789837288,1.7325375464308594e-06,0.7815993264739689,0.0010018348693847656,0,10,10.0,1,0
4.082246642431024,5.102931277905582e-06,-2.021711269200249,0.003378629684448242,0,10,10.0,1,0
4.127776352240173,4.929070388812286e-06,-1.7244917285315111,0.0025031566619873047,0,10,10.0,1,0
7.550344883092296,2.317520566309922e-06,-0.5640279849469467,0.003508329391479492,0,27,10.0,71,0
3.7160503120699575,4.746360131396503e-06,-1.1250317611343883,0.0015056133270263672,0,10,10.0,1,0
0.9163921426363905,0.0,0.8745458737951219,0.0,0,10,10.0,1,0
1.2139647866782903,3.1668993480188104e-06,0.7368374101259167,0.0010006427764892578,0,10,10.0,1,0
14.904274193618695,3.5564544088935736e-06,-3.9470574135891994,0.0050089359283447266,0,29,10.0,128,0
3.4662794868267204,3.267763754576601e-06,-3.405464877034089,0.0035178661346435547,0,10,10.0,1,0
3.30278735740887,2.732151099781509e-06,-0.9198892598106059,0.0010001659393310547,0,10,10.0,1,0
1.1804637165496785,1.7145738755776401e-06,0.7672720381993554,0.0,0,10,10.0,1,0
6.484718234346357,3.2886822644494365e-06,-2.248942686222639,0.004002571105957031,0,19,10.0,145,0
1.773906568758589,2.973166602323546e-06,0.29268979440150245,0.0,0,10,10.0,1,0
3.469644528326345,3.710836621496498e-06,-1.9314366443859443,0.004000663757324219,0,10,10.0,1,0
1.6399799620267448,6.737787949972108e-06,0.545561449942714,0.0,0,10,10.0,1,0
1.013575836154138,8.611429557300685e-06,0.8368797320059056,0.0009996891021728516,0,10,10.0,1,0
2.932678231892179,1.1501545087275874e-05,-2.254362458396701,0.002508401870727539,0,10,10.0,1,0
0.7392843985073111,2.6663038759751666e-06,0.9168907104897429,0.0,0,10,10.0,1,0
2.07585511409216,5.770060013064225e-06,-0.10577769896225298,0.0015056133270263672,0,10,10.0,1,0
1.1736481821292286,2.5534580416431686e-06,0.6498829674450262,0.0010287761688232422,0,10,10.0,1,0
2.5860967611189425,1.015540906225337e-05,-1.0147331947816003,0.0025093555450439453,0,10,10.0,1,0
3.209760864473779,3.7552788051081093e-06,-0.12136759805251285,0.0010135173797607422,0,10,10.0,1,0
3.2585336209919262,4.733246446870106e-06,-1.7040971914940295,0.0025157928466796875,0,10,10.0,1,0
3.7298189803894495,3.2830541762975065e-06,0.04594028411417839,0.003522634506225586,0,13,10.0,13,0
5.440217419068361,2.5550976192943853e-06,-0.6283748150748729,0.006001949310302734,0,24,10.0,124,0
1.325227123852675,1.8831392656590052e-06,0.7821312984000225,0.0010037422180175781,0,10,10.0,1,0
3.8899484930508352,5.153020515802522e-06,-1.5653356585708842,0.004642486572265625,0,11,10.0,2,0
3.9283699648264188,5.474707080327422e-06,-1.32750150578079,0.0049991607666015625,0,11,10.0,67,0
1.1098706554787083,3.52572947863345e-06,0.6777383654529255,0.001997232437133789,0,10,10.0,1,0
2.0800184786821054,2.3190871650154582e-06,0.09801488111693557,0.0020012855529785156,0,10,10.0,1,0
11.073176236203896,4.5891673110015735e-06,-0.8229326765307261,0.004995584487915039,0,33,10.0,143,0
3.985129017944252,4.02348178714284e-06,-2.1093377104043625,0.004995822906494141,0,11,10.0,42,0
45.27159850630245,2.359790867879429e-06,-1.6728870400519984,0.0052454471588134766,0,92,10.0,148,0
41.585905745117984,1.9226571686571255e-06,-1.3025582699957146,0.004998207092285156,0,105,10.0,150,0
69.21221462315278,2.103920832810528e-06,-1.1470434437460786,0.004993438720703125,0,162,10.0,146,0
1.2060374811689683,9.17665414671097e-06,0.6855656151769042,0.0019989013671875,0,10,10.0,1,0
2.814293974565255,1.0956119222813027e-05,-1.5209829523381964,0.002292156219482422,0,10,10.0,1,0
3.3455047256304185,8.336740958209742e-06,-1.0046092900087396,0.000997781753540039,0,10,10.0,1,0
1.2133160558716403,3.150861140158358e-06,0.8172521012010591,0.0009999275207519531,0,10,10.0,1,0
3.5815433843070594,9.15015266271205e-06,-0.9196742616306091,0.0009963512420654297,0,10,10.0,1,0
1.3204770968841693,1.4162555329194294e-05,0.6942319985115712,0.0010061264038085938,0,10,10.0,1,0
1.0688139457637358,0.0,0.8054327141734655,0.001506805419921875,0,10,10.0,1,0
0.49353543771027825,0.0,0.9718407828582802,0.0009982585906982422,0,10,10.0,1,0
1.8122397804980555,1.0283707134741592e-05,-0.2994722312782503,0.0019998550415039062,0,10,10.0,1,0
4.118772793320793,7.955172782137758e-06,-2.8103758530414624,0.005997657775878906,0,10,10.0,1,0
1.1935345952428114,1.7733087139640643e-06,0.8273303236313428,0.0,0,10,10.0,1,0
4.255048624263956,4.991107142921517e-06,-3.8869770875590097,0.0029952526092529297,0,10,10.0,1,0
4.2656529832247605,4.951495002729395e-06,-3.2630409002782477,0.005509138107299805,0,10,10.0,1,0
7.311320756548124,5.524408940679168e-06,-2.0735239305320574,0.006006717681884766,0,15,10.0,116,0
1.673569937550294,5.607431097888958e-06,-0.050866713696086086,0.0050013065338134766,0,10,10.0,1,0
1.0397224404051009,5.915906654613408e-06,0.7735931661289281,0.002516031265258789,0,10,10.0,1,0
1.523745940721101,1.544586583286485e-06,0.7519276990328914,0.0011894702911376953,0,10,10.0,1,0
9.042747661553996,2.8545680590664036e-06,-4.328276624926604,0.0039882659912109375,0,20,10.0,68,0
5.924905521908279,2.6826581881108924e-06,-3.9420602248680083,0.0050067901611328125,0,12,10.0,37,0
7.6142695339852455,2.6557870305484566e-06,-0.49418499482150047,0.00500035285949707,0,23,10.0,127,0
1.4868861937243214,0.0,0.7052225929215999,0.0009965896606445312,0,10,10.0,1,0
19.837015141316424,2.1672083911788525e-06,-3.4615415292489304,0.006025791168212891,0,40,10.0,133,0
41.33680796086637,3.6161457053793556e-06,-287.54043594342284,0.001003265380859375,0,10,99.19468575573322,1,54
1.454161578197667,0.0,0.5614192216727614,0.0009975433349609375,0,10,10.0,1,0
37.56140780979229,2.507298611361821e-06,-0.9928297761118783,0.005512237548828125,0,96,10.0,150,0
1.1195285172076135,2.9406057861103738e-06,0.7668197021691018,0.0015048980712890625,0,10,10.0,1,0
5.290675348285936,3.354195304064639e-06,-1.2140613202801545,0.00728607177734375,0,14,10.0,132,0
26.584746414272516,1.5165368935803994e-06,-1.273016904136202,0.004792451858520508,0,90,10.0,150,0
1.1081885720136908,0.0,0.8519193837047737,0.0010013580322265625,0,10,10.0,1,0
1.288208888253882,1.2077150494106656e-05,0.6320594264431842,0.0010001659393310547,0,10,10.0,1,0
2.1037158822567323,7.717596841224523e-06,0.2652948263842746,0.0011112689971923828,0,10,10.0,1,0
1.7692649552493485,1.3481538560921893e-05,-0.5290592391808069,0.004826068878173828,0,10,10.0,1,0
2.566372860971015,1.458812120976981e-05,0.07841595312539984,0.0,0,10,10.0,1,0
0.8442917996959968,4.261331052722766e-06,0.8824146299980729,0.0,0,10,10.0,1,0
3.717641224690084,5.891118837629642e-06,-0.8926457432508745,0.0020074844360351562,0,10,10.0,1,0
3.831972496547314,8.859608298546277e-06,-3.8427893368768364,0.002000093460083008,0,10,10.0,1,0
1.407226375131608,7.240511078769222e-06,0.2497917363792711,0.002509593963623047,0,10,10.0,1,0
1.3657375443327318,0.0,0.8232931435789473,0.000997781753540039,0,10,10.0,1,0
1.4189042317924532,2.3357007825043014e-06,0.7776735831780763,0.0010018348693847656,0,10,10.0,1,0
3.624323306688571,5.3716594793831704e-06,-2.052667191805615,0.0039997100830078125,0,10,10.0,1,0
10.314716970696889,4.041279950768087e-06,-3.2387878317192316,0.0055162906646728516,0,20,10.0,88,0
1.463501237551766,5.549135646201274e-06,0.4281083099622036,0.001994609832763672,0,10,10.0,1,0
5.258431628963065,5.313407447201609e-06,-2.934942488541327,0.005243539810180664,0,11,10.0,110,0
2.767896410054616,2.4212445365466293e-06,0.2980020909533151,0.00099945068359375,0,11,10.0,8,0
30.969547518852533,5.167597755983177e-06,-1.4157053756348308,0.006006956100463867,0,68,10.0,145,0
3.5021283462263146,4.708733705332371e-06,-2.5654269481382097,0.0030028820037841797,0,10,10.0,1,0
7.228556287392601,3.0209991646243415e-06,-2.9382904568647974,0.0019979476928710938,0,14,10.0,16,0
2.4116225243598968,0.0,0.43203875,0.0,0,10,10.0,1,0
3.1164665861503664,4.538226506523861e-06,-1.3124676149027907,0.0013408660888671875,0,10,10.0,1,0
24.407508717727556,4.737759795844571e-06,-128.25349270819004,0.001999378204345703,0,10,52.9756880056974,1,42
2.341458737941392,4.0815250751055e-06,-0.8695480969271028,0.005179643630981445,0,10,10.0,1,0
2.020070368159814,6.231598096842191e-06,-0.3190756841674265,0.005038261413574219,0,10,10.0,1,0
3.2533438206192997,2.7341403853377773e-06,-1.4374184817524367,0.001999378204345703,0,10,10.0,1,0
1.65675345852406,3.1134065181717603e-06,0.19426901450927792,0.0029997825622558594,0,10,10.0,1,0
44.4524574652047,2.385937908143552e-06,-1.176544681949359,0.005255699157714844,0,126,10.0,149,0
4.06112455445898,2.9774638743334014e-06,0.0011157855465607769,0.004470109939575195,0,17,10.0,144,0
2.4239281263772003,1.051133650249447e-06,0.5293775169487871,0.0009987354278564453,0,10,10.0,1,0
1.8429036929904983,1.9070841529158097e-06,0.46755687415878955,0.0009987354278564453,0,10,10.0,1,0
58.33301096249323,2.7957254495733283e-06,-0.7347849330948055,0.0065021514892578125,0,176,10.0,150,0
119.72853883714332,1.1684284070841442e-06,-0.9010139400878059,0.006013393402099609,0,294,10.0,143,0
4023.990134519889,2.0058349869601593e-06,-2046.8250831108162,0.005997657775878906,0,353,9320.907015405686,150,92
2.69626115210932,3.858530268134401e-06,0.028666495148375493,0.0,0,10,10.0,1,0
1.1996642671509847,3.054685236923118e-06,0.7651224404383877,0.0,0,10,10.0,1,0
0.9037944529205066,0.0,0.8355438036793423,0.00099945068359375,0,10,10.0,1,0
4.334530234714557,7.579337064574558e-06,-3.017487339192253,0.0015146732330322266,0,10,10.0,1,0
2.6809033333627474,2.965335663874346e-06,-0.803856987064594,0.0015034675598144531,0,10,10.0,1,0
0.5676734592777876,0.0,0.9602919166577808,0.0010008811950683594,0,10,10.0,1,0
3.9029596431366937,6.020841092030914e-06,-1.5862833483667744,0.003998517990112305,0,10,10.0,1,0
2.6017277009416104,5.190927133506484e-06,-0.56152362208517,0.0009984970092773438,0,10,10.0,1,0
3.95332959737209,2.9429051547592834e-06,-1.0143038348868956,0.0015108585357666016,0,11,10.0,26,0
2.2484704641723483,2.604457264340317e-06,0.011433771705092188,0.0019974708557128906,0,11,10.0,25,0
0.7430070437820515,4.746931390683346e-07,0.9308388752228886,0.001001596450805664,0,10,10.0,1,0
3.0917736736025185,6.042839918529474e-06,-1.6070175769404398,0.004518032073974609,0,10,10.0,1,0
1.0052678466630212,0.0,0.8752200626123551,0.0,0,10,10.0,1,0
26.394559430717266,2.3521957864872234e-06,-4.256063539530442,0.003999233245849609,0,50,10.0,136,0
1265.852297463681,2.3252445484789933e-06,-4170.034927500852,0.003999233245849609,0,79,2844.7675567590936,144,144
8.898573049790173,4.008400217539842e-06,-1.7191020521692484,0.005506992340087891,0,23,10.0,147,0
31.060601951765673,2.693820648483066e-06,-1.0679838948467189,0.00600433349609375,0,92,10.0,150,0
9.103067548861448,1.8500267024145967e-06,-1.5391275677250764,0.007503986358642578,0,38,10.0,150,0
38.96955710038734,3.1743489113067372e-06,-2.0016597469567845,0.004517316818237305,0,92,10.0,150,0
25.05543250284026,1.4677488975724109e-06,-1.7959175450374838,0.0050106048583984375,0,61,10.0,146,0
1.5234979178454635,1.078159468639422e-06,0.6591709389604313,0.0,0,10,10.0,1,0
3.321693544399583,2.8399128839096354e-06,-0.1439100567463747,0.0045146942138671875,0,16,10.0,57,0
11.414551423876281,1.679778007580533e-06,-0.7178883775216056,0.0050106048583984375,0,47,10.0,150,0
50.64592252784308,1.2862543767950804e-06,-1.2935872687475998,0.004005908966064453,0,136,10.0,150,0
97.32655450010218,2.229704551042538e-06,-0.7664408384315218,0.0059967041015625,0,312,10.0,150,0
33.46922061211191,1.6523219381260372e-06,-2.9180321592305845,0.004004240036010742,0,67,10.0,138,0
254.94301153921805,3.140137994427374e-06,-0.6346310552739372,0.004502534866333008,0,744,10.0,150,0
4.011274068539925,1.202229826433746e-05,-0.9234012070190936,0.0009989738464355469,0,10,10.0,1,0
2.2171271305965625,1.4477466139514177e-05,-0.7009300541212049,0.003000020980834961,0,10,10.0,1,0
0.7404479193373238,4.684129431528599e-06,0.868893601439985,0.0010001659393310547,0,10,10.0,1,0
4.75039555680615,9.428628898545135e-06,-3.5414692515074195,0.00450444221496582,0,11,10.0,116,0
1.8225463299346292,7.195821057323732e-06,-0.019150322368988837,0.0009999275207519531,0,10,10.0,1,0
1.1452765962221023,4.024589924254167e-06,0.8005503470042363,0.0,0,10,10.0,1,0
2.203962079152508,3.922054264997819e-06,0.14876745945167447,0.0,0,10,10.0,1,0
2.3456118830005637,7.788114997799307e-06,-0.8339650352244832,0.001512765884399414,0,10,10.0,1,0
0.9689500017595737,0.0,0.8210355836835974,0.0010001659393310547,0,10,10.0,1,0
1.4174919553685328,0.0,0.7852876531315368,0.0010061264038085938,0,10,10.0,1,0
23.27654169247139,7.774844885290821e-06,-87.94654272095273,0.0009989738464355469,0,11,50.08263712786707,2,41
1.2880996910006528,2.452840070328212e-06,0.8187130139254246,0.0010001659393310547,0,10,10.0,1,0
0.8737917997771308,2.3798679960299937e-06,0.9227421923417034,0.0010001659393310547,0,10,10.0,1,0
0.3510345115168535,0.0,0.985260140158388,0.0010051727294921875,0,10,10.0,1,0
1.429004744833214,4.684808708481951e-06,0.6033890821003908,0.0010004043579101562,0,10,10.0,1,0
1129.6668419097712,2.8839406296606157e-06,-62310.87371632792,0.0040056705474853516,0,24,2384.2321116192543,74,140
2.51056353044296,2.996601668848405e-06,-0.05389188719702109,0.00400853157043457,0,12,10.0,16,0
1.257284908569538,4.094500290755356e-06,0.6650217052551277,0.0010068416595458984,0,10,10.0,1,0
6.948168374492149,2.6436397350351165e-06,-5.330732916853205,0.004999876022338867,0,16,10.0,132,0
4.0414467861676595,3.4916770809384996e-06,-4.3171537361489785,0.0050144195556640625,0,10,10.0,1,0
1347.1064234255625,2.024939935005253e-06,-1244.0072019227948,0.0070040225982666016,0,131,3190.164774381902,150,146
51.37978923926366,2.239708462851847e-06,-0.7739401073628163,0.0039997100830078125,0,169,10.0,150,0
15.68242809720508,4.184963306592517e-06,-0.8883997343772798,0.0049991607666015625,0,54,10.0,148,0
49.260073916816204,1.7456467916745017e-06,-0.49374025198012905,0.0050048828125,0,171,10.0,150,0
3.2869435493663097,4.199943471695528e-06,-1.6077366696744795,0.0040051937103271484,0,10,10.0,1,0
2.71538534367953,2.726805319976327e-06,-0.4820123344269458,0.0010077953338623047,0,10,10.0,1,0
0.8537371728185712,3.935422723921807e-06,0.8551075142628326,0.0009927749633789062,0,10,10.0,1,0
1.8870749254121228,9.934257206531054e-06,-0.08571407199508951,0.001001596450805664,0,10,10.0,1,0
4.478060150117727,6.923671893266304e-06,-1.3301570776832317,0.002036571502685547,0,10,10.0,1,0
1.6504730640682266,5.2976121781470236e-06,0.05470823714361439,0.002510547637939453,0,10,10.0,1,0
3.0653407261386953,9.214569575103646e-06,-1.2437472062563608,0.002997875213623047,0,10,10.0,1,0
0.9935576091775642,5.329203758003217e-06,0.80961977489732,0.0010058879852294922,0,10,10.0,1,0
3.4132974888017427,7.3407000738856225e-06,-1.3748515986343328,0.004511117935180664,0,10,10.0,1,0
4.673160471152193,7.564773945052123e-06,-6.09621874345396,0.0030052661895751953,0,10,10.0,1,0
2.2975615484071206,3.1661629828396596e-06,-0.014341782486548382,0.0009996891021728516,0,10,10.0,1,0
5.511117079692951,6.187357643233549e-06,-3.31600683348623,0.0049974918365478516,0,14,10.0,36,0
0.6767282845051187,8.332914539830073e-07,0.9347112837806169,0.0010004043579101562,0,10,10.0,1,0
5.602774358725406,4.754227604682485e-06,-5.123416142866511,0.005076408386230469,0,10,10.0,1,0
1.3299545763429486,5.0853941251126344e-06,0.6028920709930672,0.0019986629486083984,0,10,10.0,1,0
1.3014900120922677,1.5746691599048395e-06,0.7133746413314523,0.0,0,10,10.0,1,0
1.1911271995010748,7.157105225593256e-06,0.6123117265845248,0.002512693405151367,0,10,10.0,1,0
2.828998837273643,2.9916831378095803e-06,-0.2694681532081522,0.0025043487548828125,0,13,10.0,54,0
4.144573566284809,2.910288134286847e-06,-0.12467525307160043,0.0035016536712646484,0,17,10.0,130,0
59.138474320695394,4.133734687437984e-06,-2.1030798841004805,0.005002498626708984,0,125,10.0,147,0
47.593428690451525,2.2455017724998642e-06,-1.2547724223688568,0.004055500030517578,0,127,10.0,150,0
2.631000209353758,2.1544572062630256e-06,0.3526985821004648,0.0,0,10,10.0,1,0
52.33650785998062,2.517462799534821e-06,-0.5421488674685262,0.004009246826171875,0,164,10.0,149,0
1.9150343954471019,2.4318637788310334e-06,0.4154359823798852,0.001506805419921875,0,10,10.0,1,0
2.24992448559529,2.841319199638179e-06,-0.5787075849527903,0.0009989738464355469,0,10,10.0,1,0
1.4174919553685328,0.0,0.7852876531315368,0.0,0,10,10.0,1,0
58.25855522910854,2.9899851283476393e-06,-0.38963991969580114,0.004503965377807617,0,200,10.0,148,0
13.082267065398673,1.3959606912840494e-06,0.9095065636111488,0.0009999275207519531,146,1134,1123.1471687435185,150,149
173.5662451508506,2.706072795507537e-06,-4837.47456984863,0.0019979476928710938,0,11,506.78295457856717,32,86
1.680141939045453,1.3477959440817018e-05,-0.0572626568607606,0.002505064010620117,0,10,10.0,1,0
1.2472967911014303,8.538053104964272e-06,0.8070336723641346,0.0,0,10,10.0,1,0
3.6326377721403094,3.4055958344626117e-06,-0.09462127613512239,0.0010602474212646484,0,12,10.0,4,0
2.1506031519811235,3.953072741498067e-06,0.40792950248565363,0.0019958019256591797,0,10,10.0,1,0
0.6573621484614687,0.0,0.9287216504363088,0.0,0,10,10.0,1,0
3.559239726886099,2.767114062368223e-06,0.08238481367405937,0.0010025501251220703,0,10,10.0,1,0
1.887599979127568,2.8634889434985005e-06,0.4283310404826379,0.0009996891021728516,0,10,10.0,1,0
0.9314437436410659,1.084296117364289e-05,0.8401144737243941,0.0009989738464355469,0,10,10.0,1,0
0.812363128075663,2.4924349614207125e-06,0.8980359713869205,0.0,0,10,10.0,1,0
0.9881369131277884,9.768568434458563e-07,0.9069176782194552,0.0009992122650146484,0,10,10.0,1,0
4.234561726414406,5.761640396678363e-06,-2.6678094803028136,0.0009987354278564453,0,10,10.0,1,0
2.806874454447402,3.51439745169045e-06,-0.1648124583248083,0.00099945068359375,0,10,10.0,1,0
4.35961191634919,3.744716308586215e-06,-2.242425233688043,0.002507448196411133,0,10,10.0,1,0
10.58190653244924,5.317406810068512e-06,-2.407917454302873,0.007526397705078125,0,27,10.0,136,0
4.66852906675625,5.309215234743252e-06,-2.6282199299303666,0.003996133804321289,0,10,10.0,1,0
2.966095151751771,3.932736739409092e-06,-1.019627459537189,0.0029973983764648438,0,10,10.0,1,0
15.820522488802913,1.8864287338258042e-06,-1.4987624731426545,0.004996538162231445,0,47,10.0,144,0
1197.3751040500758,2.8619792685538177e-06,-56699.63830113975,0.004506826400756836,0,23,2576.280645379099,80,142
12.126576625652698,2.6691097395185225e-06,-5.474416811079072,0.004273653030395508,0,27,10.0,146,0
4.308750465855161,4.9928519323647305e-06,-2.1411292936192248,0.0009999275207519531,0,10,10.0,1,0
79.9114293928283,3.2212760869985915e-06,-0.9163617470975292,0.003998279571533203,0,229,10.0,150,0
