rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
610.8933011278745,134.35395303152987,9.928128282447292e-06,-101.71162192302772,-76.57778350885388,0.00400090217590332,4,178,994.3707102139056,65.0,203.5690730872227,7,59,4,59
1108.4774359766773,240.82147668949352,9.356714199638201e-06,-91.74654136133805,-67.05927894653092,0.0040149688720703125,4,351,1626.201870037093,108.0,332.1159628893688,10,48,4,44
1639.547997765516,341.55186973870855,9.463983192860405e-06,-131.63927981887872,-97.49384206081197,0.0,4,427,2370.352958040352,137.0,488.5690094159038,10,44,5,41
709.9244090401457,150.01495942823706,6.9353843002681214e-06,-140.49960565953637,-122.3918952080493,0.015624761581420898,4,204,1031.407646209051,66.0,208.4626856269715,10,69,4,65
1684.4055706391664,344.83192304020713,7.976081800892374e-06,-153.43997414212245,-106.4136817114296,0.015626192092895508,4,406,2570.847316878383,139.0,529.536978080499,10,45,5,41
1166.306612044278,236.0381185411246,4.428176476663606e-06,-35.94776257914688,-32.8679703384176,0.015627145767211914,4,627,2204.473758468419,164.0,448.43701056130726,14,51,5,47
2159.067561741458,445.243513239457,6.8992056012002405e-06,-108.41580053629302,-95.94806364348261,0.015624046325683594,4,665,5678.1686327564385,174.0,1199.4324656641047,12,38,6,35
954.5013793916421,192.75100110045847,2.485771483480208e-06,-23.664187815995156,-20.736697461140093,0.0,4,623,1964.4536131497887,177.0,398.3007026373348,11,53,5,49
2519.196073091137,527.9816690334795,6.455550693905877e-06,-53.988674931772614,-52.091102197858525,0.0,4,1019,7935.899812501148,260.0,1712.5359821213879,15,33,7,30
211.43916400974038,45.14716169252045,1.242709722859406e-06,0.8809848140812014,0.8615765439201762,0.0,24,1701,1691.3120982863682,371.0,341.2245916555787,34,40,28,36
445.77200682133014,92.42357820932614,1.3950392403115212e-06,0.719293137398802,0.7144430658702505,0.0,18,2298,2855.7313185289663,493.0,580.4272664351058,42,46,33,42
911.2016228261463,192.6537652664843,2.6464527116993846e-06,0.4882953753720557,0.4574518463732119,0.0,10,3546,5717.3927368371615,754.0,1186.5015370226529,36,39,28,35
1184.2398239911515,250.8551236896686,3.768026560138161e-06,0.4849354626132022,0.46763218407896323,0.0,9,4646,7572.169761125373,1014.0,1594.0602971598855,34,35,28,32
796.0246457614252,165.269991907337,3.5066193674395365e-06,0.8094844110008559,0.8155064883799612,0.0,11,5158,6920.487497139547,1168.0,1445.4325416933789,36,38,31,34
1246.6080025999636,263.5913545661105,4.099713918260784e-06,0.6652797932678212,0.6643551066897166,0.0,7,6249,9572.95896907595,1380.0,2045.5827369999952,30,32,26,28
1311.198018744544,281.19576610942033,6.558461836710682e-06,0.7020565491052355,0.6926212131143078,0.0,7,7009,10889.186194759946,1531.0,2352.302162461089,32,30,23,27
1737.828125234732,381.03129013592167,5.803672458061281e-06,0.7716344093969292,0.7679660620007305,0.0069997310638427734,6,10654,16008.558720244968,2397.0,3603.140160810306,28,26,24,23
1393.572857521634,305.172287960296,5.626200557526832e-06,0.881936150679209,0.8827347168172619,0.006994962692260742,6,11951,16084.592501901727,2694.0,3605.856680536679,26,27,24,24
2802.1700303640278,642.7751107468557,7.706972595412142e-06,0.5851161481321636,0.5585990718580909,0.0,6,12757,20853.982111648045,2931.0,4942.905999377941,26,23,23,21
2357.390678729361,549.7198982145383,7.630084413526704e-06,0.7730195426281639,0.7502156113912994,0.0,5,14560,21645.53030979229,3314.0,5127.628127785421,24,22,20,20
2738.278231086722,659.1295584884555,9.519404969139916e-06,0.7667478366482025,0.7361922460387123,0.0,5,16890,25330.4372030623,3958.0,6253.240999305857,23,20,19,18
2617.2956156624223,642.1078201281828,1.0065389931579468e-05,0.8358848336019015,0.812131284482679,0.0,5,19474,27675.159816114203,4794.0,6931.576685406639,22,20,19,18
2491.2951490345945,627.9983232246126,1.1038766046311788e-05,0.8744837568269793,0.8535215275422646,0.0,5,21601,29634.58130647063,5257.0,7638.564829311914,20,18,17,16
2258.2202414772596,583.1202277724009,1.1276862692583091e-05,0.9128995417809298,0.8949629607841677,0.0,5,23423,30958.249875178764,5830.0,7995.439832890166,19,18,16,16
3271.6499151832563,865.8955147676967,1.4238401109886525e-05,0.8289357727731496,0.7888070952530957,0.0,4,24192,34241.827072264525,6193.0,9357.686511233702,19,17,16,14
3258.1152135148513,896.518281913503,1.5179477703073936e-05,0.8444470787058088,0.7936172117698266,0.0,4,25446,35537.685121503295,6506.0,9864.344367118756,18,16,14,13
2990.882878839318,836.0792691076199,1.6658032872463766e-05,0.8729807177732269,0.8278178250422161,0.0,4,26591,36948.095668266375,6961.0,10448.838178137716,17,15,14,13
3229.604609577771,923.412441085202,1.825175349005844e-05,0.8651687092033222,0.814101807635792,0.0,4,27671,38366.10176677033,7390.0,11107.305707737598,17,15,14,13
490.869285223257,112.21934356778355,1.283185947288123e-05,-47.107346174550756,-40.19466808650529,0.0,4,217,816.405534425304,64.0,172.0876644310756,10,46,5,46
1956.615789330334,400.614892591982,1.0374507062106878e-05,-411.1505731585641,-303.1658144947452,0.0,4,303,3268.984204688187,89.0,682.1685023775544,10,45,6,41
2831.717361576514,592.2323137402007,1.338610517671079e-05,-289.4646993918199,-237.26061127344738,0.0,4,508,5785.866126061157,153.0,1258.8479164999544,12,33,6,30
1290.6960589178834,264.99177117817686,6.7176652169372065e-06,-85.80024487179172,-70.06935215421069,0.0,4,412,1848.9402204876878,121.0,376.49419647055265,13,51,6,47
2339.786330493861,482.7671443322908,8.865819919218324e-06,-139.64500753816475,-116.74801127172354,0.01563286781311035,4,612,4955.347506994168,168.0,1050.71788828849,11,37,7,33
1787.312268445144,365.2615963497666,6.397597551654068e-06,-101.36913784964965,-88.23151566441136,0.015621185302734375,4,576,4105.523418575549,160.0,854.3740476157755,9,42,4,39
1853.4798211112702,381.08451179560143,6.406688697422763e-06,-90.83927016034923,-87.13558946116676,0.0,4,661,4746.647743205492,163.0,994.8560447641194,14,40,4,36
1520.7979630551974,309.3050016611311,5.160292830266282e-06,-50.84274247739789,-44.49276814961143,0.0,4,678,3518.7039717785856,186.0,725.8320517847696,13,43,5,40
2085.342776583528,429.92059317276903,5.603689881157671e-06,-54.967478674861326,-49.67955263107835,0.015625476837158203,4,841,5909.243802545901,226.0,1246.162976261874,19,37,5,34
1871.8855021227937,386.0487801458806,3.9999334285664196e-06,-19.752990926319207,-18.808610741009808,0.015623807907104492,4,1185,5820.387418806943,257.0,1220.761960698865,31,38,18,35
1781.9734959324342,367.1733679008307,3.865699019745352e-06,-16.19611662537913,-15.533858449322175,0.0,4,1202,5548.640137314889,276.0,1159.909681810304,28,39,17,36
400.53573874460153,81.64574041461174,1.434250084009799e-06,0.5677565074481161,0.5660344215927202,0.0,19,1704,2185.275102941885,367.0,442.44085958243204,39,44,30,40
282.73679672071114,58.477036648530046,1.442349838476658e-06,0.8566161921433519,0.8531190295887577,0.01562047004699707,16,2085,2181.3533504096204,439.0,441.4141107992657,40,41,31,37
204.18694050050152,42.563724693240324,1.3107587795063818e-06,0.9356448002960968,0.9335930692886912,0.01562643051147461,19,2200,2138.158813138529,456.0,432.51561119684357,36,43,33,39
598.7522608423404,123.4444204102082,4.385572339428817e-06,0.6947852198364073,0.6988602988622332,0.0,11,2939,4036.624646668019,640.0,827.2626676484633,34,41,29,37
360.48808845558324,77.76772275593962,2.3775585869697534e-06,0.9079850584117211,0.9014798639227171,0.0,12,3298,3525.139525575032,702.0,719.3125120658901,38,42,34,38
1166.6829176609567,252.26406246765612,4.119567346195099e-06,0.5551659276259793,0.5126033550604865,0.0,7,4986,8178.871380538735,1058.0,1731.3439311661878,31,32,23,29
1239.3991840236672,259.0355259418162,4.672636608192081e-06,0.5320555083495502,0.5340223933444728,0.015568971633911133,9,5332,8753.719223864191,1144.0,1862.5794962413402,34,33,29,30
1008.8142828607541,215.1468503165265,3.968242996168589e-06,0.8283790556941348,0.8279736739983661,0.0,7,6980,9391.05886537551,1564.0,1999.4417053356738,29,31,27,28
1516.1853160807818,334.05314926142074,1.0163993592314143e-05,0.7926607833343292,0.7812489988624377,0.0,7,10465,15885.821239961437,2398.0,3578.257133605437,28,27,23,24
1395.8584061143824,317.9814609416534,7.1558683290933745e-06,0.8883846533453716,0.87662007267266,0.01562356948852539,6,12686,17247.80747725847,2884.0,3914.5967610270345,26,25,22,22
1836.2469557959844,409.30467266774593,7.1550320129337104e-06,0.8329366392489788,0.8312624891790847,0.015625,6,13567,19499.348686759276,3161.0,4511.909538348404,25,24,21,21
1891.6787805597826,433.7444770673877,7.277750834486589e-06,0.8671711824867873,0.862021349181436,0.0,6,15541,21570.092744817495,3663.0,5104.8868579161535,25,24,21,21
2384.4640000739105,580.998283202122,9.89375230577121e-06,0.8546288744636448,0.8347741770014508,0.0,5,18965,26756.848484235623,4556.0,6632.559751422381,22,20,18,18
2946.625498784408,794.0197219263123,1.4266647653399171e-05,0.8769885057226458,0.8437411832190645,0.0,5,25578,34825.47523829248,6697.0,9556.9196437649,20,17,16,15
2944.646331114589,840.8473688278189,1.7640878913739434e-05,0.8903072241018579,0.8470035138764185,0.0,4,28185,38160.42350202281,7449.0,10970.047010644104,17,15,14,13
2899.313182587315,939.9904551471849,2.6669567740389774e-05,0.92263377558536,0.8745246498736823,0.015624761581420898,4,33229,43762.46288446315,9556.0,14152.192999421064,14,12,11,10
179.47287413872812,39.55812910848465,8.73169529859391e-06,-4.544625144440285,-3.114551238277979,0.0029990673065185547,4,228,254.7696835161382,92.0,92.0,6,17,5,4
782.8602331333358,167.60572330625135,9.46833962888831e-06,-72.39927361201751,-64.10262189461952,0.0030012130737304688,4,278,1114.0098269410478,88.0,226.0832022517892,9,55,5,51
1338.599665858048,284.3403442180745,1.0587090123120318e-05,-109.71439108352399,-82.22881240689556,0.0029997825622558594,4,384,1921.1142091696233,120.0,394.2188443737498,9,46,6,42
202.9616467356606,42.901184462605045,5.276339386533557e-06,-6.581801779827806,-5.544943365221723,0.0,4,237,261.65086669412005,76.0,65.0,9,37,4,4
1002.4413881809513,203.61771507602614,8.838087337620432e-06,-63.81317304669504,-56.30149451120809,0.015620946884155273,4,455,1891.5795818831762,145.0,386.5026863602327,9,46,7,43
2659.093317603057,551.5455468340148,1.2109596680064594e-05,-189.75799941447417,-146.56676936217823,0.0,4,574,5148.70238938647,171.0,1105.0719892484258,9,34,7,30
1423.8774012847475,290.6945080667097,9.678802184894246e-06,-99.39209028897754,-79.16835030870118,0.016800642013549805,4,484,3336.783092447184,160.0,693.3498105614499,10,41,5,37
2332.718840664389,479.8807947473411,9.682519691070197e-06,-211.5071321334621,-175.71283337898117,0.0,4,497,4526.945829618778,134.0,957.0805571862766,12,38,6,35
1595.3123750017598,324.67955477835756,7.055219549921543e-06,-109.25358702484496,-90.1283458108683,0.0,4,458,2844.2479981693787,137.0,585.7916913410386,9,46,6,42
1580.6261979569651,321.73367983551486,5.725346666571617e-06,-104.57952962408727,-84.27036012722417,0.0,4,476,2394.5902995151027,151.0,489.4736093303966,11,49,5,46
2174.460432317922,448.6875813885185,7.849615880631952e-06,-170.8385941781223,-152.92618060114836,0.0,4,528,5641.0835421750635,145.0,1199.3912739877592,17,38,6,35
2798.527176102765,595.3388810902592,8.632454218169727e-06,-42.192848689581076,-40.502607451530345,0.0,4,1268,9677.708076795334,321.0,2149.423557823521,20,28,7,25
2810.7870205685067,598.1358760420529,7.855874572223092e-06,-40.90001546773185,-41.04249707953444,0.015624046325683594,4,1238,9797.06467850536,275.0,2165.6667863677303,20,30,8,27
134.23709417566081,30.29557679858725,1.6461730670589315e-06,0.9267501235368363,0.8976507753767773,0.0,28,1508,1508.0,333.0,321.0,29,28,11,28
661.8340766032748,138.61224794202766,2.616209383226117e-06,0.7630936767329408,0.7587153724899952,0.015622377395629883,12,3843,5125.9520301506145,838.0,1058.4209906069282,37,40,30,37
1003.9289610648,215.03694333288772,4.244920534016359e-06,0.8301918228658899,0.8257391825962025,0.0,8,7081,9737.006461295387,1578.0,2083.104819017537,31,33,28,29
1153.398148207411,248.03222068825787,7.654267111678511e-06,0.8015902226548602,0.7963088347626992,0.0,8,7706,10882.687865585267,1742.0,2348.449540636687,29,31,26,28
1138.641257360846,245.2073105775523,5.654860417291645e-06,0.8452896384887529,0.8415126443736561,0.015631437301635742,8,8709,11977.524741695011,1882.0,2608.1493648144224,32,30,26,27
1805.8196711904657,399.0114497365815,5.988321163964556e-06,0.7432147062953887,0.7352845956374116,0.0,6,10408,15810.10646151723,2308.0,3565.4272586618536,26,25,21,22
1620.4613275374745,357.9444057821621,6.758777439745232e-06,0.8108028055130374,0.8052009561369435,0.006011486053466797,7,11352,16583.396527607078,2542.0,3756.7388071332025,27,26,21,23
1726.015092873314,379.79339841723316,5.9492086755854446e-06,0.8258731191241416,0.8283029977693642,0.0049855709075927734,7,12093,17004.34101601485,2718.0,3863.203867940001,28,27,23,24
2614.9394671477658,625.5481280560074,9.223444551912971e-06,0.7658091915883909,0.7366504838526684,0.0,5,16135,24327.079753743867,3803.0,5924.718230273556,22,20,19,18
2397.5379993358274,578.3526362587911,8.822671004151041e-06,0.8481207438696751,0.8320116168879012,0.0,5,18355,25729.35359572009,4421.0,6379.328255418986,22,20,18,18
2669.304835650166,664.1948108759366,1.1223550144625194e-05,0.8257502763970331,0.794880467032105,0.0,5,19613,28062.6639126832,4765.0,7131.870711716623,21,19,17,16
2477.989028583887,630.4708769182566,1.142348304003537e-05,0.8874080485364513,0.8659437301423611,0.0,5,22389,30379.747570824235,5553.0,7833.01608164722,20,18,16,15
3661.320651100031,995.4318828088071,1.5158946209678804e-05,0.7682206044466543,0.6931618051187055,0.0,4,23040,34182.23033803903,5859.0,9432.777853237149,19,16,16,14
2714.898917088125,703.8175506274079,1.3280406613127988e-05,0.8773615451730863,0.8534591367967709,0.0,5,24048,32905.423130079274,6156.0,8756.341684979907,20,18,17,16
2879.6008546902654,778.660547101167,1.5115822807095883e-05,0.8718084846908756,0.8354376493591352,0.015627145767211914,4,25210,34907.53663686875,6555.0,9588.669216613393,18,16,15,14
2688.2517295820912,804.408170840255,2.0527306232573965e-05,0.9192938785305016,0.8813094938142634,0.015626192092895508,4,30719,40708.91061897397,8473.0,12257.742893034874,16,14,13,12
1148.8369034866353,238.01690961547033,1.3291225923820462e-05,-143.47746686535243,-128.8461514393225,0.015631675720214844,4,288,1653.9814419257182,84.0,340.0296888793034,10,46,5,42
1049.2576779137937,214.97156927730623,6.741876151868306e-06,-77.30048277332789,-60.170540162328706,0.0,4,372,1475.6453755463722,126.0,299.5290284290754,10,53,4,49
1667.535847199314,341.184628170433,7.461978518591776e-06,-89.86915525992497,-67.0276509279747,0.0,4,530,2576.9278488826417,146.0,530.2236915517951,11,44,7,40
1103.1915146592214,223.92607792706804,5.962783021059783e-06,-74.0763834187589,-64.43257757827126,0.0,4,432,2189.7306829861045,130.0,446.93602125529605,11,52,5,48
1764.011747783312,363.501564816364,7.514216305619049e-06,-69.90879766948115,-60.76651462713796,0.015623331069946289,4,728,4568.612981680662,216.0,958.1993249366224,10,38,5,34
2146.783728282768,443.6250319600959,8.34454612300931e-06,-116.83900346523833,-101.47202183362745,0.01562952995300293,4,611,5785.796722197681,176.0,1233.0176482026404,12,36,7,33
1993.7638920317115,411.677992072471,6.083192272318272e-06,-57.74206060533791,-55.52964327576843,0.015626907348632812,4,809,5532.231440077381,219.0,1167.1554271522036,13,37,8,33
366.97756928035994,75.51365254864272,1.8229575237818592e-06,0.8203158576196371,0.8213233452269508,0.007001399993896484,15,2382,2799.8067421011624,501.0,569.0239031429539,35,42,31,38
528.5274718493096,107.93783957695818,2.383201063401844e-06,0.7640172430072636,0.773329237535868,0.006998777389526367,12,2968,3778.9587134973017,635.0,773.2061636565745,33,41,33,37
366.6573425763134,79.79720812451045,2.101255715206692e-06,0.8985570567957433,0.8885751331753718,0.006947755813598633,13,3156,3573.150624296736,692.0,729.6223033839215,38,42,34,38
1310.6231834732894,275.76573310562344,4.301690172410983e-06,0.5777982542355183,0.582366849075096,0.0020668506622314453,8,5762,9287.360087260824,1220.0,1985.169855021989,33,32,27,29
1263.779425939031,272.4784196051694,4.5809139512399085e-06,0.7241376782502558,0.7146057510499049,0.0,8,6817,10332.217552033962,1545.0,2222.5590256520118,29,31,26,27
1425.8604827287913,308.7181986873467,4.716687367418639e-06,0.6853350513612861,0.6719345625296971,0.0,7,7251,11404.916341713346,1595.0,2476.1204300557783,30,30,26,27
2252.5949448806955,491.3616189616023,6.326840075147764e-06,0.3322411905980338,0.3182760173852437,0.0,6,7944,14775.61510182526,1744.0,3326.700283559614,28,26,26,23
1308.7417216384783,279.6814445406905,4.938535063913534e-06,0.8146464559980656,0.8178301321743484,0.015628576278686523,7,8971,12875.089345219474,2031.0,2823.766672782447,29,29,25,26
2109.0628109451327,478.17780063998316,7.217276701230801e-06,0.7608904780513969,0.7475310419155645,0.0,5,12888,19291.29072368518,2939.0,4495.331594514015,24,23,23,20
1876.773844877967,428.5267298955823,8.310731641063474e-06,0.8101558070515302,0.7942755477234882,0.01562356948852539,5,13467,19867.44310705328,3047.0,4652.951170935248,25,23,21,20
1945.4619797402092,445.05946739298145,7.667764285013927e-06,0.8421461890976025,0.8353520598642906,0.0,6,14701,20899.20830970334,3482.0,4925.180673729041,24,23,20,20
2147.080546976294,503.9697164649664,7.636583702855164e-06,0.8325921149405104,0.8168075760879292,0.01562356948852539,6,15607,22052.531373196718,3608.0,5238.22047696888,24,22,21,19
2554.670872632035,608.0323102104559,9.014548268805278e-06,0.8019810517133427,0.7850420764281651,0.0,5,17021,24621.32632984698,4092.0,6059.851982718734,22,21,20,18
2365.058796073358,570.8603046351557,1.017638126272711e-05,0.8333437663158514,0.8099752792488437,0.015624761581420898,5,17888,25845.04001852445,4290.0,6378.913415057552,22,20,19,18
2175.9309741474717,526.6004187488611,9.472025340770762e-06,0.8739912459907173,0.858035452830755,0.0,5,18767,26077.524186116167,4530.0,6464.534304471876,21,20,17,17
2169.299012510539,529.1696681953081,9.744789320245995e-06,0.8973374183439534,0.8865525337419919,0.0,6,20331,27304.807053045522,4976.0,6842.034614379216,22,20,18,18
2959.8159492038917,756.7918917670659,1.3007981978325974e-05,0.8179464598237013,0.7808438914131051,0.015630006790161133,4,21587,31282.669270091683,5427.0,8292.721296327352,19,17,16,15
2868.039923329099,809.6684013855134,1.69888958217173e-05,0.894050213127584,0.8551039300217016,0.0,4,27641,37356.69234420538,7177.0,10646.4599643781,17,15,14,13
3138.8556127171005,902.730488712806,1.8417933186301843e-05,0.8830584554029236,0.8412243760905945,0.015625953674316406,4,28478,38905.83372438765,7739.0,11362.36012285392,16,14,13,12
3096.3619544275107,903.2940458457534,1.939055255212318e-05,0.897399408470293,0.8587643479817523,0.0,4,29818,39922.43457011579,8259.0,11846.13829654404,16,14,13,12
2972.0726086792024,948.1037012510387,2.3709918461192856e-05,0.9197633382289152,0.8716308785755942,0.0,4,32535,42362.15493534879,9181.0,13269.062169341703,14,12,11,11
844.9781875439143,186.8004838890544,1.533334127816569e-05,-131.1415579023127,-100.57260142491654,0.0,4,222,1298.7191767902177,70.0,266.15112699524786,9,48,4,45
684.9673145430768,158.87914907396856,1.1201587688311796e-05,-119.99167618312573,-111.98529502918097,0.0,4,192,1249.077026711162,68.0,270.51484127493734,8,47,4,47
1132.6475413473124,240.4433904245268,9.093878352849373e-06,-127.50379170312735,-102.38561845256211,0.01562952995300293,4,288,1626.3884780597107,98.0,332.2944289066811,11,51,4,47
688.7449905693339,140.68110364087266,7.369373753025377e-06,-28.79631550974931,-25.77994096576058,0.0,4,404,917.020876090681,124.0,185.15296047377694,10,50,4,46
1031.9156929826822,213.66049027151976,6.798190096099667e-06,-66.05031117416824,-55.82837950673684,0.0,4,375,1426.3250298305697,134.0,289.47031694985094,11,53,5,49
1637.5679484506466,334.15352984385,7.586011908294733e-06,-187.58364698324112,-157.20200766807017,0.015621423721313477,4,386,2612.9756828830914,108.0,537.9385885991226,10,48,5,44
1608.017420533013,326.2848343537823,5.933727582087553e-06,-182.28894094549855,-153.4724011763646,0.0,4,384,3173.753878584158,117.0,653.7513373258589,12,50,4,46
1675.0510081818331,343.86631008784656,6.107431580088356e-06,-79.14891007272459,-72.07501408083287,0.01562356948852539,4,604,4133.625003937414,164.0,860.2985130314487,12,42,6,38
2096.738496602885,433.389873278324,6.342128446423815e-06,-72.60786332152325,-66.38431611672729,0.015621662139892578,4,786,5861.524180515262,205.0,1242.8240086005953,17,37,7,33
2218.329859929591,462.20000891550285,6.017725141924855e-06,-34.16163758709456,-33.339293023006036,0.0,4,1164,6896.601397925327,254.0,1475.4975296932125,16,34,9,30
2744.8852218320494,584.4221119740257,8.190233694126131e-06,-48.08531902452535,-49.12673410530487,0.0,4,1171,9438.84870097814,269.0,2088.059743910356,16,30,8,27
2350.20511931903,493.48078409517717,6.001395035204053e-06,-39.00878104751491,-39.08457071611665,0.015643596649169922,4,1082,7564.304376404668,245.0,1624.4799697854141,19,34,12,30
388.08587471034804,80.59538817690887,1.7479914872658057e-06,0.5661890701586314,0.535395579253151,0.0,25,1631,1915.333582199664,359.0,387.31182523625466,34,46,27,42
975.6168411275344,203.73394820712056,3.0388319134473245e-06,0.44500800286811415,0.43614342311355236,0.01562190055847168,9,3610,6022.709189593713,769.0,1254.5496313653448,36,36,27,33
432.27482573161416,94.47326870150695,2.689171363369559e-06,0.917862530924101,0.90967272985348,0.01562643051147461,12,4368,4473.212584006665,910.0,918.6592185742352,39,41,39,38
1211.1247319031593,251.53170644724918,4.374382330688998e-06,0.599381106387378,0.614869274894734,0.0,7,5489,8766.028727600007,1201.0,1867.0590021838116,31,31,28,28
1051.3131848206722,221.71915529686737,4.455742850259274e-06,0.7544323547836732,0.7541405239029592,0.015630006790161133,9,6305,9127.907243902411,1371.0,1944.8296099940717,34,34,30,31
1717.9483850482545,374.702706202912,6.456752841362561e-06,0.6655751848304892,0.6550523821895996,0.0,6,9002,14472.137444173826,2019.0,3238.457959667914,28,26,24,23
1939.6587685060472,436.391681405315,8.272816896647027e-06,0.7820950245462748,0.772671894258608,0.0,7,12581,18881.175948404845,2890.0,4386.284836629124,27,25,23,22
2085.2630539350835,487.49972234445136,1.2653812771195262e-05,0.8291407220195061,0.8129817274863606,0.0,5,15054,21554.8382560562,3557.0,5132.649694933039,23,22,19,19
2241.5972548970585,564.5692355610286,1.0212362979490074e-05,0.877075647295301,0.8515631246801374,0.005071163177490234,5,19437,26882.660215563566,4688.0,6709.718686274056,20,19,17,17
2662.644702867706,707.796373514412,1.366119706733394e-05,0.8805339531132231,0.8486929966183665,0.004003047943115234,4,23935,32905.919665434594,6082.0,8810.145622413844,19,17,16,14
2527.046171449522,668.172548460596,1.3782002542696948e-05,0.9012098438039506,0.8785979970343272,0.003993511199951172,5,24784,33325.00475004493,6342.0,8959.672300067608,18,17,16,15
2602.7027034847765,692.9746973901515,1.4528232856874283e-05,0.8964302446973945,0.8722544788726867,0.0,5,25187,34232.87922421864,6515.0,9264.352891344155,18,17,15,14
2772.0497888703376,798.0304970796333,1.8088230333141917e-05,0.9085670274436635,0.8744513621123954,0.015629291534423828,4,28917,38382.854598970924,7715.0,11072.310357229018,16,14,13,12
2690.7990317520157,878.571635058638,2.7806545073591746e-05,0.9378186688627294,0.9004166963501006,0.0,4,34302,44129.21150065484,10173.0,14152.614674097596,13,11,10,10
126.35363538175962,26.7282113549069,7.944844847907168e-06,-2.2890927887174013,-1.4905402980204507,0.0,4,216,235.80997423510502,79.0,71.0,7,8,4,4
713.1527994750951,151.07970406279443,9.457146290512313e-06,-56.627020715641564,-40.320359547315,0.017795085906982422,4,288,969.0921229545073,107.0,196.4189886081008,9,50,6,47
2071.398394187089,426.97213993761085,1.1229018526141687e-05,-318.08365212134925,-243.86675252123,0.01569342613220215,4,357,3280.759179824896,112.0,686.4971877359767,9,41,4,38
2172.7421866616214,446.3292704693018,7.903272429483685e-06,-115.74124919064195,-95.80489530798802,0.0,4,591,4050.2534582100534,170.0,848.5583191859068,12,39,5,35
1324.9169122759756,269.7967742740665,5.702067627486334e-06,-47.730383331695236,-41.804766810962626,0.0,4,573,2143.192330888539,163.0,437.08571633042266,12,47,6,43
1468.0390977128577,298.75620390714295,6.37740980791888e-06,-111.93103006252394,-95.87915378138408,0.0,4,465,2686.6642842734586,132.0,551.0966666564273,10,49,5,45
1458.318998084033,296.51131997569934,6.786547866249989e-06,-48.88906058448532,-41.304183399402646,0.015622377395629883,4,698,3419.3465226564917,212.0,706.2660663554525,12,42,5,38
1839.1489108129551,377.0208653119179,5.718022926979619e-06,-92.30876876046638,-82.06571336807083,0.015619754791259766,4,639,4710.520267057759,163.0,987.1737064440558,16,41,7,37
2043.5728770989083,420.2280543107876,5.533997303027037e-06,-86.84995836059193,-75.36299622375822,0.015622138977050781,4,706,5641.33640670353,179.0,1191.3687506829283,14,39,5,35
2494.531303535929,522.1209508434782,6.691798516071682e-06,-91.5220255978988,-89.46668097641214,0.015575647354125977,4,833,7656.299599927022,188.0,1653.788838635759,17,35,7,31
1013.5793718770874,206.1714972072677,2.581212855966308e-06,-18.48329607147164,-16.830217420971252,0.015630245208740234,4,687,2434.8690765311503,157.0,495.31232855955363,17,54,17,51
2263.431674112347,471.77783100765026,5.532533434238548e-06,-37.38024831116027,-35.887921749230365,0.015622854232788086,4,1068,7174.05232369257,241.0,1533.9548059609288,25,35,22,32
1661.4824523417326,343.4865005770703,3.8976731325872855e-06,-11.297706403923236,-10.727006857757626,0.015625715255737305,4,1369,5285.32619378072,305.0,1103.7103762040579,25,37,19,34
285.8286065076912,59.90272183171331,1.601534387388191e-06,0.8625415970716271,0.8543567995002157,0.009944677352905273,13,2067,2222.7449720798386,478.0,450.08024438748157,31,38,31,34
524.7468805802131,110.4575789883785,4.4465010884097745e-06,0.7816427522897932,0.7720498581206923,0.01569533348083496,12,2988,3882.3635404910196,630.0,795.2335559694798,39,40,31,36
582.6767338342318,123.71579415825848,2.523913382705606e-06,0.79999145626756,0.7884910423759912,0.015625715255737305,10,3679,4569.493102938431,754.0,940.7437287294624,35,38,32,34
780.1848865752825,166.77393871183236,3.240565660649743e-06,0.6338211174097865,0.6068255409361398,0.015627384185791016,13,3548,5132.771119035235,783.0,1061.6496411061994,37,41,35,37
1117.0229812724485,236.49289392506074,3.949779829108986e-06,0.45389703414968297,0.4294843717441309,0.0,9,4207,7182.7322836467865,886.0,1511.9212618254396,34,35,28,31
1245.6182147792363,260.7910457693314,3.885615771442882e-06,0.47136490650217955,0.4832591601682604,0.01562666893005371,9,4716,7865.154203120758,1038.0,1664.3942205541898,30,33,27,30
1644.5552690072714,354.47162045293413,5.8182815208373155e-06,0.44703201668851555,0.42456402031302065,0.009006738662719727,7,6409,11436.69290044005,1380.0,2501.4902132382012,30,28,24,25
1377.6987285206585,302.8659527802948,5.312745874778319e-06,0.7211776381888988,0.6992935843911805,0.008004188537597656,7,7530,11542.842643133412,1679.0,2512.7553336507735,28,29,24,26
1318.4613336241,289.53904657485384,8.13448825896309e-06,0.8166294812462598,0.8054676085096983,0.016002178192138672,7,9239,13263.774644393106,2030.0,2926.927771982606,29,28,25,25
1616.359319485839,350.96719928034224,5.971416256860704e-06,0.7924827364145818,0.7974419237546216,0.006998538970947266,7,10414,15094.954725762898,2352.0,3386.708323200828,27,26,23,23
1646.5790236757573,355.6329534366713,6.2979436454698146e-06,0.7992512346441922,0.805715109823688,0.0070018768310546875,7,10787,15679.452358695095,2496.0,3532.67434753861,27,26,23,23
