rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
505.86343050863974,127.64308364307242,1.8250933895718147e-06,0.9824148976654935,0.9753408595233014,11.556002140045166,15,11003,9576.923705983058,2378.0,2017.7395748399922,33,33,32,29
453.6121217988892,127.39946966715463,1.963423072844003e-06,0.9881331453621803,0.9798544012874427,11.269996643066406,13,11944,10760.954227610267,2685.0,2289.736812582303,31,30,27,27
426.6042706442704,134.4702730956519,6.238045572957643e-06,0.9914878140422931,0.9820591241787501,12.324003219604492,11,13926,12668.536213655969,3125.0,2727.942169251148,29,28,26,25
1874.2651484948813,463.98599801635186,2.6559093037624476e-06,0.9380196207033537,0.9290741999313431,9.108001470565796,6,22816,29105.609757260085,5652.0,7174.325594991802,21,20,17,17
51.3065198036173,12.97828561235641,6.270913911728696e-05,-1.2273106060184635,-0.5251098331964135,4.461004257202148,0,107,10.0,36.0,0.0,9,0,5,0
68.47654880211952,15.407055477623427,6.109466155966724e-05,-0.9602539615072194,-0.4117638340757801,6.467997074127197,0,153,10.0,48.0,0.0,10,0,4,0
88.81893898020077,20.027432167297093,6.981023529585253e-05,-1.126810098761588,-0.5716420608617052,6.294999599456787,0,174,10.0,53.0,0.0,9,0,6,0
62.25080554256045,16.39412827388102,7.228365598065194e-05,-1.0130314244326843,-0.42504717170500617,5.335998773574829,0,138,10.0,52.0,0.0,8,0,6,0
73.52764660190624,16.493545314365768,5.668541456975382e-05,-1.0184581307435994,-0.5418795045833045,6.698004484176636,0,160,10.0,44.0,0.0,10,0,7,0
63.37072261579858,15.995264450720558,4.9845890410765805e-05,-0.6885528457168009,-0.3302411076629266,7.868964195251465,0,151,10.0,59.0,0.0,10,0,4,0
103.26367948121934,24.059301735503464,5.2738104992223305e-05,-0.5851701004476129,-0.34422655738609054,9.238003969192505,0,250,10.0,83.0,0.0,14,0,6,0
68.53737249538699,15.587540812181649,3.978811894462205e-05,-0.8201648253973064,-0.4768284211570908,8.36400032043457,0,160,10.0,48.0,0.0,11,0,6,0
96.57927083777116,21.986106724222207,4.4509455694227006e-05,-0.9449143400305722,-0.6132547743144972,8.552999258041382,0,224,10.0,65.0,0.0,12,0,8,0
101.48682180460673,25.045625033792493,4.267054454298896e-05,-0.44660452779566073,-0.304466872773149,13.935998916625977,0,281,10.0,96.0,0.0,11,0,6,0
146.4821756316371,32.3751161874077,4.469673447692408e-05,-0.6235452082681021,-0.43688319894090744,12.380000591278076,0,379,10.0,111.0,0.0,10,0,6,0
142.2658762509638,32.078384112556655,4.5118872890208076e-05,-0.7050219884696198,-0.4733069661910918,10.191004514694214,0,355,10.0,100.0,0.0,11,0,7,0
143.1089910988591,30.9436315472721,4.009766243510394e-05,-0.634211510976247,-0.47354707844689004,13.71199917793274,0,374,10.0,112.0,0.0,12,0,5,0
186.48810507196788,38.715888211430716,3.666875754378432e-05,-1.0962681653439055,-0.8592925429830844,17.24899458885193,0,424,10.0,114.0,0.0,13,0,7,0
362.6938745921506,75.72194750092825,4.2912525680579414e-05,-5.555923040107462,-4.209042787291001,17.446996688842773,0,573,10.0,168.0,0.0,35,0,5,0
599.4801358955385,122.99563677897955,4.2564131054874e-05,-2.3300070696528716,-2.057928018677546,16.885995149612427,0,1030,10.0,230.0,0.0,23,0,18,0
