rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
6681.392626216466,1991.6160245162882,0.0008907010607572646,-817.9608863138583,-1458.303138093261,0.010051965713500977,0,759,32738.958002388135,204.0,17662.96631131089,13,8,6,6
9878.518734544847,2949.5147129345937,0.0009059681197605623,-948.8705864567004,-1925.6731774456352,0.01033329963684082,0,972,48050.81265099927,206.0,26053.93656509246,24,8,24,6
12095.818147429743,3620.146397334827,0.0009397502520408234,-364.31328523407603,-745.3003803869663,0.008045434951782227,0,1777,59078.66841197452,407.0,32062.61235165161,38,8,32,6
8181.729818463016,2457.6120710059618,0.0007311195604937571,-169.28547323810622,-365.0475819512987,0.0,0,1806,40099.188222442,375.0,21796.178236560576,37,8,33,6
10109.959868255983,3043.779635747153,0.0007862614723614193,-161.70249633485008,-334.8718803715535,0.0020339488983154297,0,2247,49533.18023108819,498.0,26972.074645581713,39,8,27,6
16299.626452556926,4887.425510922868,0.0009757131247834577,-119.7333351461357,-251.1362987216367,0.010038614273071289,0,4301,79685.72220633578,922.0,43236.59176371485,34,8,31,6
11846.256728249664,3552.331071003418,0.0007566548852987782,-69.59595726533357,-146.24210241998352,0.010062456130981445,0,4190,57169.66456912362,914.0,31221.327590225454,45,8,38,6
16114.821775856482,4859.014431258457,0.0009001456020163691,-85.8652131599911,-179.45573997595326,0.008018970489501953,0,5132,77128.76943329422,1070.0,42023.2867803346,35,8,32,6
21021.306275012037,6340.714053739247,0.0009652288749113262,-79.32666694021762,-163.40625251671602,0.0,0,6718,90302.00737934973,1447.0,49022.743592108105,32,8,27,6
584.3562044457295,137.74993346787477,3.6100586993597236e-06,0.9522840127622095,0.9316420911521761,0.0037393569946289062,24,7463,7852.956953344565,1601.0,1647.5552501869897,31,34,27,30
533.7110855319444,116.63404074223212,3.841047203817481e-06,0.9587738739354165,0.9511485745978222,0.008027315139770508,23,7610,8156.615782754951,1696.0,1712.0758497511506,33,33,29,30
749.6813686316174,169.99426272260968,3.820625767917632e-06,0.9476827851918261,0.9388297593159748,0.0,16,9162,10566.29836307944,2015.0,2261.0419565101965,28,29,25,26
845.9876414127298,187.17157991170325,6.8982154082283654e-06,0.9430766309268136,0.9383333488191238,0.002035379409790039,16,10220,11945.079704268435,2317.0,2582.4540359008206,28,29,25,26
1094.4885933758856,250.96055554755932,5.031428767468634e-06,0.9396881722087032,0.9338639241650716,0.008023262023925781,12,12639,15485.405813120875,2870.0,3442.8348440636437,27,26,23,23
1118.0392945316462,262.3638067919633,5.3953774849354345e-06,0.9418079546992784,0.9329264777204546,0.0,12,13489,16365.662376776767,3188.0,3663.050152295262,26,26,21,23
1167.78322034611,270.15645431520767,7.080798085173401e-06,0.9402582288201253,0.9331184361133633,0.01004481315612793,12,14192,17523.277950844127,3205.0,3963.9932220226783,27,26,23,23
1515.4692136543372,351.8853374856721,8.172084074512598e-06,0.920659831401042,0.915103859338286,0.0,10,15843,20298.99362656405,3662.0,4701.990564766798,24,23,20,21
1395.7678446165198,333.9108238754711,7.2157399781135306e-06,0.9430732483956314,0.9360332895514958,0.002016305923461914,10,17355,21626.300034688524,4155.0,5075.336496181408,24,24,19,21
1416.407334865235,342.3015272675574,6.929349372510461e-06,0.9475408723881171,0.9415640081612047,0.0,10,17922,22070.77504215158,4242.0,5169.935091929459,24,23,19,21
1797.5943551561554,442.02451973833666,9.317522189718757e-06,0.9304376738212212,0.9205956435101752,0.0,8,20948,27007.92959279793,5132.0,6670.958994438977,21,20,18,18
1957.1418251534128,486.75206155166126,9.767773797116822e-06,0.9281058363406723,0.9189890040988432,0.008316755294799805,7,22060,28509.70637085345,5454.0,7156.069817730135,20,19,16,16
2341.5292205367,614.0475782414637,1.3075197205245771e-05,0.9128869822328352,0.8928999316874496,0.0,6,25142,33333.89766992533,6391.0,8864.528035356245,18,17,16,15
2247.6806249106935,629.4558845222325,1.489064479729916e-05,0.9354742379042789,0.9134714568531649,0.008019208908081055,6,28141,36311.45756206935,7377.0,9947.60121463051,17,16,14,13
2609.7424176493396,785.0199597562547,1.9022604105229262e-05,0.9297614994760228,0.8959590569005761,0.0,5,31144,40540.11728798971,8587.0,12009.967854426252,15,14,12,12
4279.172714892161,1160.7219187929104,0.0008165028881922353,-2149.6572592548628,-2283.435104766171,0.0020189285278320312,0,260,12550.96581234602,77.0,6099.855447663453,11,9,6,7
4322.611373642381,1195.530616887315,0.0004988723061379227,-5367.91014800029,-5046.4798106885955,0.0,0,178,13183.231879165996,65.0,6277.167785885424,7,10,4,8
5828.705910242972,1480.997245242415,0.0008642378072940146,-2681.3883059881614,-2167.899130091359,0.010032892227172852,0,351,17173.547308370595,108.0,7877.966897519749,10,9,4,7
5862.839141404226,1443.229394567917,0.0008521519684096008,-1772.9811786935963,-1608.4460412564697,0.0,0,427,18523.270277946223,137.0,8194.772797979418,10,9,5,7
5041.782552321784,1369.3316155193208,0.0006639145899719277,-7261.737318458892,-7322.654300403636,0.010491371154785156,0,204,17645.493023465147,66.0,8670.737956619032,10,9,4,7
5385.378877897027,1584.1163093455368,0.0009151897269723005,-1634.2636734519567,-1956.6047594115144,0.0,0,406,18622.675805173043,139.0,9939.368622021906,10,8,5,6
6697.663437234565,1992.5976888886394,0.0008571783627765708,-1243.6229081259655,-2228.1960091242945,0.0020155906677246094,0,627,30549.120612192062,164.0,16477.14677321902,14,8,5,6
7810.115139804766,2322.3583585424735,0.0009102522086982569,-1457.9972311624683,-2464.4991245575443,0.010032415390014648,0,665,37375.506890064884,174.0,20194.313405264496,12,8,6,6
7634.570927086332,2272.750152829726,0.0008819806991683453,-1598.4819846429457,-2754.77549702307,0.008017301559448242,0,623,37115.54561366594,177.0,20067.919036458727,11,8,5,6
9571.576131418595,2857.103643215008,0.0009374699335857135,-803.7024257398525,-1543.9174148197958,0.008021354675292969,0,1019,46772.31180653218,260.0,25323.8697585838,15,8,7,6
9469.975239310075,2843.751434608277,0.0008067654539988415,-250.54940339215744,-529.029109348804,0.0,0,1701,46295.54390431063,371.0,25169.026552233307,34,8,28,6
13746.815669434209,4108.124348269379,0.0009539135720373565,-291.0165954093488,-606.2582507208638,0.002036571502685547,0,2298,66767.7104985509,493.0,36245.96476430232,42,8,33,6
16269.275843020927,4853.063076588688,0.0010363328392807816,-170.3410268359026,-362.11078467878366,0.010268211364746094,0,3546,79409.11099434545,754.0,42898.05981524559,36,8,28,6
17202.328026305127,5164.527505154559,0.000975262108060736,-112.85461561911458,-237.82984499892132,0.010316848754882812,0,4646,79685.72220633578,1014.0,43236.59176371485,34,8,28,6
18649.67644509641,5563.205384869564,0.0010328960707916114,-109.93686996445915,-223.76788440138995,0.008373260498046875,0,5158,87740.89892861362,1168.0,47379.22608929704,36,8,31,6
18915.78722475156,5700.242853252562,0.0009800286300804797,-78.84035944366619,-163.43781754278154,0.0,0,6249,86825.55339885414,1380.0,47091.21082030612,30,8,26,6
451.5817900804055,106.43091314093093,6.357473019098136e-06,0.9653832099445879,0.949919912935594,0.0020415782928466797,22,7009,7334.50413908388,1531.0,1531.370016092189,32,32,23,28
961.2316818752724,217.5698572653501,4.780180720618133e-06,0.9352365643710862,0.9280303089477708,0.00802159309387207,14,10654,12855.496525417526,2397.0,2802.390608577387,28,28,24,25
1149.2190225727095,258.0989404572327,5.4998026466249484e-06,0.9259269385358562,0.9214181025919922,0.0,14,11951,14934.278694458666,2694.0,3313.9434004182112,26,27,24,24
1122.6554683835238,255.66525443080542,5.155322018610249e-06,0.938346059343897,0.934821710310541,0.0022482872009277344,13,12757,15340.82454437592,2931.0,3404.2217446495397,26,27,23,24
1352.2048114712725,313.61801325695643,6.118428460537034e-06,0.9291743177048128,0.9232411967302948,0.0,10,14560,18384.65892960156,3314.0,4195.563207946336,24,24,20,21
1474.6201544682153,341.5163747616049,7.244538987764558e-06,0.9351934349574129,0.9323966488507298,0.0020339488983154297,9,16890,21313.721606297535,3958.0,4975.311208863779,23,22,19,19
1485.8925183035965,361.0653513494526,7.949139620042095e-06,0.9493236326166563,0.9434951447178775,0.0,9,19474,24017.375869585045,4794.0,5770.4556696043255,22,21,19,19
1974.1729737559117,488.1312554235648,9.931747404616289e-06,0.9228401644458601,0.9137283063952706,0.00202178955078125,7,21601,28106.868016183405,5257.0,7026.713211917493,20,19,17,17
1898.6818207074464,491.48178101788926,1.0470873677508028e-05,0.9397809591368599,0.9273479186743503,0.00804448127746582,7,23423,29615.91733825072,5830.0,7559.215134120968,19,18,16,16
2226.4998787889153,566.8981534221994,1.1390403878858259e-05,0.9223739067496084,0.91192708940686,0.0,6,24192,31402.799516856154,6193.0,8160.719046196553,19,18,16,15
2246.8091541441145,596.1828503809949,1.2198748213409013e-05,0.9276241077639732,0.9112227565377646,0.00801706314086914,6,25446,32803.863043081,6506.0,8682.920097516511,18,17,14,14
2166.6889195666827,590.2723782088028,1.3541685985604383e-05,0.9347414916494776,0.9163146707994687,0.0,6,26591,34365.532878612226,6961.0,9250.559340837568,17,16,14,14
2638.476014673217,731.9002452027979,1.571053544501589e-05,0.9109426616145625,0.8847858746217889,0.010087728500366211,5,27671,36860.2056799181,7390.0,10321.400337044057,17,15,14,13
4100.844116374492,1095.6453499556603,0.000912640745964277,-3551.480675695999,-3333.5688084175395,0.0,0,217,11153.532285759236,64.0,5367.574717579126,10,9,5,7
5218.359597650973,1420.152984512114,0.0006516793718304196,-3032.87325415808,-3363.881629737831,0.010040521621704102,0,303,18279.035336778754,89.0,8986.243503015361,10,9,6,7
5327.182337142956,1574.8001666853033,0.0008902066552657,-1065.835694308027,-1572.0975379773483,0.0,0,508,18788.697612204443,153.0,10035.398525203404,12,8,6,6
5153.604852201384,1506.6738717955782,0.0008435488279941229,-1428.3042710984523,-1981.5064676307306,0.0020160675048828125,0,412,18294.695126527717,121.0,9198.307987282638,13,8,6,6
6664.310158290097,1974.8938868876169,0.000936837524829243,-1175.57561376891,-1890.174622425687,0.008015871047973633,0,612,26267.357935789383,168.0,14102.02686431339,11,8,7,6
6054.09531518515,1797.2311766011594,0.0008648641421920643,-1196.3010918920966,-1924.3350483831068,0.0,0,576,28059.50714626298,160.0,15109.355029773214,9,8,4,6
6014.026403516792,1789.8407950128376,0.0008634062044963112,-983.7557544898068,-1785.3785669292004,0.010049104690551758,0,661,29433.160910935163,163.0,15862.77686701926,14,8,4,6
7427.622893880751,2207.523455173201,0.0009438370239043944,-1260.364961279151,-2148.1278026197033,0.01006317138671875,0,678,36204.598040737386,186.0,19532.465911955223,13,8,5,6
9928.092907420827,2954.549252267413,0.0009846817664640847,-1285.9461560381415,-2321.7276307376947,0.010067939758300781,0,841,48288.405833944176,226.0,26107.666262861,19,8,5,6
10831.5159392015,3233.4760332086553,0.0009638425729427615,-697.4653298380939,-1396.497793443615,0.008029699325561523,0,1185,52803.22411660795,257.0,28597.53892390769,31,8,18,6
11569.851457859146,3452.138998802154,0.000983019365444129,-726.458665144194,-1463.950550028344,0.0,0,1202,56324.242931524015,276.0,30496.884878471974,28,8,17,6
11786.101769550465,3529.367660545992,0.0009220495687281892,-391.43074389427545,-786.9589132762833,0.0020346641540527344,0,1704,57523.618553739856,367.0,31233.736687120196,39,8,30,6
12371.743272568036,3708.176535798304,0.0009304470166082891,-292.86210327742623,-611.1081013806902,0.010062456130981445,0,2085,60352.3145915083,439.0,32773.435187942174,40,8,31,6
13143.322785153636,3928.700096713686,0.0009466282477933452,-290.47138065234344,-602.9882356124398,0.010208606719970703,0,2200,63945.23583645805,456.0,34715.72674527278,36,8,33,6
14231.139215063871,4266.602528679128,0.0009610933410927857,-181.13132303820348,-376.7659706776234,0.008260011672973633,0,2939,69583.26182550716,640.0,37769.668796064696,34,8,29,6
14675.600655342276,4396.585668106649,0.0009585545047371369,-161.18342860300763,-334.69329471994195,0.0,0,3298,71561.92767893088,702.0,38854.83703907387,38,8,34,6
17047.742718483132,5122.362796902065,0.0010183800064561728,-97.30900204473576,-207.69165182501476,0.0020339488983154297,0,4986,82687.46561479077,1058.0,44724.79700702164,31,8,23,6
17715.027288824247,5281.814955322469,0.0010640132482828968,-99.22565519008529,-202.9332579206633,0.010042905807495117,0,5332,86864.65259514801,1144.0,46766.99505733757,34,8,29,6
305.9900097557207,76.13714034895361,2.9657215415607226e-06,0.9830712112527495,0.9699188342620743,0.00802922248840332,26,6980,7064.644946338069,1564.0,1564.0,29,29,27,26
727.1199178316531,165.7066307549461,9.790610974456968e-06,0.9545311949916334,0.9463351192105427,0.0,15,10465,12166.738517074504,2398.0,2637.427074587071,28,29,23,25
960.3158204852377,229.97866149527093,6.68740045469117e-06,0.9500185353743233,0.9383070353670583,0.0020346641540527344,12,12686,15401.611422650612,2884.0,3430.387928223341,26,26,22,23
1168.783332699594,265.5471271882008,6.096390012349297e-06,0.9361632866712747,0.9323034231494789,0.008043527603149414,12,13567,16853.70053377977,3161.0,3791.4865156111136,25,26,21,23
1399.5454853197828,326.1184773542502,6.507411807305032e-06,0.9310141488426377,0.9261726446473146,0.0,11,15541,19660.169382247153,3663.0,4546.5835475667245,25,24,21,22
1743.1351885946835,419.4726430239899,8.631123156718306e-06,0.924672468690692,0.9169234466649351,0.010063648223876953,8,18965,24613.804205156375,4556.0,5953.619447582176,22,21,18,18
2081.605917018946,558.9855833895771,1.1877553885412304e-05,0.9398740746479652,0.9247119969756421,0.0,7,25578,32447.70360916462,6697.0,8541.96146915707,20,18,16,16
2258.230628899621,629.181033682483,1.4831974242606062e-05,0.9368360607327573,0.9165897774329127,0.0020232200622558594,6,28185,36059.01402467143,7449.0,9927.010528761228,17,16,14,14
2899.313182587315,939.9904551471849,2.6669567740389774e-05,0.92263377558536,0.8745246498736823,0.0,4,33229,43762.46288446315,9556.0,14152.192999421064,14,12,11,10
5027.048467809088,1313.0879503533085,0.0008575553556533245,-3158.391388650396,-3246.50774347279,0.0020165443420410156,0,278,15811.794539060134,88.0,7455.348003449097,9,9,5,7
5604.466098858297,1461.1062743006971,0.0008272852200632682,-2042.0577483558782,-2052.3737764753723,0.0,0,384,17163.11190981744,120.0,8072.150281950559,9,9,6,7
3784.769293013258,1019.8900543457345,0.0008995302345237913,-2578.277427972019,-2233.899222393517,0.002028226852416992,0,228,10958.045815768155,92.0,5291.283379312259,6,9,5,7
5596.102955737881,1501.9445988522698,0.0007066117764623863,-5937.694811394824,-6027.835109936885,0.0,0,237,17933.80000914726,76.0,8727.142435506401,9,9,4,7
3483.290994986153,1043.4121387894374,0.0009142743590846569,-793.6850053536466,-1275.1266658077652,0.0020160675048828125,0,455,16102.216339121023,145.0,8569.717276394145,9,8,7,6
5853.432892971422,1729.6354735629502,0.0009315180404188764,-960.6259305650412,-1382.5440902285247,0.010030746459960938,0,574,20541.188524454214,171.0,10980.11118928375,9,8,7,6
4478.326399779392,1322.2080929139029,0.0009366264756679494,-1007.1017558481519,-1474.9735935470942,0.008029460906982422,0,484,21936.2986593682,160.0,11739.789568570162,10,8,5,6
5131.010100142732,1524.9251698582264,0.0008452971057388733,-1062.8840174710017,-1663.8645628321367,0.0,0,497,19216.33458280209,134.0,10278.267298629944,12,8,6,6
5665.388462389602,1674.6454407992983,0.0008944662236905672,-1427.307683581684,-2162.56782103544,0.010278701782226562,0,458,22717.602188353743,137.0,12177.602036547109,9,8,6,6
5713.238285202843,1596.7460058662023,0.000783398863048921,-1420.2866289127255,-1834.9298480160555,0.0,0,476,20738.788923959655,151.0,9157.951308060528,11,8,5,6
6412.33663276695,1901.4989429993113,0.0008974148474363503,-1524.8739045555071,-2569.991558809519,0.0020318031311035156,0,528,30026.320456872156,145.0,16173.717565957573,17,8,6,6
9904.347827596519,2959.824236211239,0.0009901255847165015,-549.5492665569034,-1022.1101883682878,0.010068655014038086,0,1268,48709.95793456946,321.0,26331.53749849952,20,8,7,6
9801.855379157403,2932.8485677520803,0.0009289743090135477,-513.5587200977484,-1016.8952724445737,0.01006460189819336,0,1238,48034.43940230198,275.0,26023.456246810347,20,8,8,6
12882.300493016912,3830.4710872604246,0.0010847272437855752,-539.8135058317898,-1065.272713519372,0.008029460906982422,0,1508,62942.37707478376,333.0,33907.746079106844,29,8,11,6
16322.365386780106,4865.126272968001,0.001038167251310158,-152.53671439404502,-317.4647901158196,0.0,0,3843,79496.13498874613,838.0,42939.35669307489,37,8,30,6
440.52547943154246,103.66373397912865,3.5608722205086578e-06,0.9671922127243269,0.9507390360069149,0.002030611038208008,25,7081,7374.770455971311,1578.0,1541.3389905330887,31,32,28,29
584.1652282745099,134.13090850495072,7.662837434174217e-06,0.9515783293818043,0.9366167054537986,0.010102987289428711,21,7706,8360.942657179092,1742.0,1759.7481374897634,29,32,26,29
544.0898735283497,129.08688788567653,5.133738727686953e-06,0.966924351101391,0.9551262178618021,0.008049726486206055,20,8709,9101.452026051142,1882.0,1925.4914602565987,32,32,26,28
929.1689923702247,213.84306596324467,4.594100646384658e-06,0.9365604417369982,0.9268959363569913,0.0,13,10408,12373.271290328988,2308.0,2688.616582337696,26,27,21,24
953.2510677450729,219.5546308692858,5.851571795885033e-06,0.9383851131282679,0.9294630889432385,0.010064840316772461,14,11352,13652.263987440349,2542.0,2998.07656201644,27,28,21,25
1239.1086923077746,278.46759826069325,5.350115938301851e-06,0.9170348210174428,0.9141626897790599,0.0,14,12093,15102.08450477723,2718.0,3361.0893998976753,28,28,23,25
1696.5886733503023,392.0250229259638,7.500677767425082e-06,0.9045022392369172,0.90002302406216,0.0020453929901123047,8,16135,21378.144514904823,3803.0,5037.942263880954,22,21,19,19
1750.2880812892831,420.6273102622819,7.740716827797035e-06,0.9225240911970434,0.915591014761961,0.0,9,18355,23643.061310532197,4421.0,5678.4733943866195,22,21,18,19
1866.455167463661,451.2821163690705,9.399899705540449e-06,0.9165665982661126,0.9075505978716146,0.0020341873168945312,7,19613,25540.241594935287,4765.0,6263.905633269886,21,20,17,17
1913.4029147715478,482.36321211992697,1.0150605304572444e-05,0.934369901271991,0.9235881527834054,0.008030414581298828,7,22389,28595.210921229704,5553.0,7248.444052964267,20,18,16,16
1945.410952654462,488.0411391259249,1.0518579623030258e-05,0.9366941771918263,0.9292166102843826,0.0,7,23040,29464.047516156657,5859.0,7449.532165551607,19,18,16,16
1793.8768312285158,471.3638228637635,1.0947763838341836e-05,0.9482021549356835,0.936823918013571,0.00824427604675293,8,24048,30064.334437742487,6156.0,7636.169257857338,20,19,17,17
2007.2029332914037,524.4864155930097,1.2262766233018302e-05,0.9390328907682969,0.9272334996798379,0.0,6,25210,32178.819245478637,6555.0,8387.72800783495,18,17,15,14
2406.215163532177,712.5190542735321,1.886053797872772e-05,0.9360212955174195,0.9080710526028202,0.010068416595458984,5,30719,39876.98910611066,8473.0,11708.68461585236,16,14,13,12
4257.627126302626,1112.1255975010083,0.0009230219811878716,-2066.824802600626,-2312.8859806480596,0.0,0,288,13866.882695505821,84.0,6522.1787216553275,10,9,5,7
6489.28577800951,1905.575777505527,0.0010432804091143261,-3074.0383226956146,-3800.05836913403,0.0022475719451904297,0,372,23555.697731750846,126.0,12587.763452115694,10,8,4,6
5938.631668888517,1753.631184788887,0.0009377465446181267,-1194.6404890328367,-1682.8948682856303,0.0,0,530,20776.325665022305,146.0,11106.72880181699,11,8,7,6
4438.19610994789,1311.3512712077043,0.0008416627092929104,-1235.6652236018203,-2006.795248973296,0.002017498016357422,0,432,21381.46215616405,130.0,11461.82312536634,11,8,5,6
7701.673222355511,2281.1524144251607,0.0010583772975884388,-1377.3647962002885,-2234.9481051107696,0.01002955436706543,0,728,37565.31424274256,216.0,20197.375321671658,10,8,5,6
6262.7493562545105,1859.8532273773562,0.0008949634676438846,-1022.7925527362881,-1670.1839068845868,0.010030508041381836,0,611,29885.89350535482,176.0,16097.803843817805,12,8,7,6
8571.947845995599,2548.8751736872923,0.0010031374988642148,-1105.1925557025331,-2061.331437169974,0.008034467697143555,0,809,41816.54437929647,219.0,22557.0183123592,13,8,8,6
9897.795836052543,2981.191319581079,0.0008115056554967501,-139.05937385259872,-291.94236619088224,0.0,0,2382,48623.279590917984,501.0,26449.277213952286,35,8,31,6
13802.633350738519,4139.774228043908,0.0009623168148547079,-170.01374392921403,-352.5831081274825,0.0,0,2968,67483.51721202648,635.0,36621.53067636899,33,8,33,6
15215.557641771124,4538.239641638576,0.0010200426771362688,-186.0944692283255,-385.3350448710734,0.0020325183868408203,0,3156,74068.63029849429,692.0,40069.68924307954,38,8,34,6
18637.112646839993,5594.521859528678,0.0010204226770881392,-88.07964271961498,-180.47981312207378,0.010259151458740234,0,5762,85011.029172471,1220.0,45964.359810248105,33,8,27,6
411.1939390140702,98.84355533544137,3.5175224094050326e-06,0.9702434496762331,0.9521572909730796,0.0,25,6817,7017.120139698442,1545.0,1545.0,29,31,26,25
376.54200891962483,88.2062297498596,3.0372573662561307e-06,0.9786037730545616,0.9687989400705357,0.0,23,7251,7426.185672804348,1595.0,1573.1999999999998,30,30,26,24
784.0431354600956,176.07034868738685,3.938181114492596e-06,0.9249393995356555,0.9106980407985691,0.010033607482910156,18,7944,9200.175047681993,1744.0,1950.981154360651,28,30,26,26
769.4079886263597,172.0503329683496,4.2872729630200585e-06,0.9405027339529477,0.9324031704453544,0.0,17,8971,10437.054503403759,2031.0,2236.552851993274,29,30,25,27
1035.3520821165257,241.19382485654833,5.3609901276199784e-06,0.9458593774124316,0.9393596721444372,0.004115104675292969,11,12888,15287.4059352183,2939.0,3404.313326598118,24,25,23,22
1041.2455549384974,242.8080846951456,7.127762266744263e-06,0.9445919036929946,0.9365982236917797,0.008222818374633789,11,13467,16412.928155509802,3047.0,3691.906436096948,25,25,21,22
1181.024113071944,275.77495827814005,6.232714944812142e-06,0.9448625750712979,0.9397350208388587,0.0,11,14701,17801.095286531843,3482.0,4043.687818576738,24,24,20,21
1199.7074074141156,282.5168850973107,6.0970092595631855e-06,0.950023681770037,0.9450478562457181,0.010030746459960938,10,15607,18910.96011560902,3608.0,4341.399058232735,24,24,21,21
1526.2860641088973,357.5596210587542,7.198358166656253e-06,0.9323845117068364,0.9293719987455402,0.0,9,17021,21407.16000317207,4092.0,5026.153146898421,22,22,20,19
1505.060301800976,362.90173211326675,8.519917318050722e-06,0.9351984032872739,0.9262387045501524,0.0020236968994140625,9,17888,22943.661320341536,4290.0,5482.2328984790365,22,21,19,19
1667.0388164442334,403.1475775531833,8.47405983039443e-06,0.9283269083282145,0.9195449425842994,0.0,8,18767,24275.580660862757,4530.0,5891.161482353189,21,20,17,18
1804.1990813346295,442.3435936723056,9.107662295217357e-06,0.9313540057673281,0.9237786214777053,0.0,9,20331,26085.435073988556,4976.0,6416.408392283447,22,21,18,18
1759.809379755503,433.49397041095125,9.9098373759051e-06,0.9376140535713728,0.9306263326383357,0.008016824722290039,7,21587,27489.661460959345,5427.0,6867.370055745956,19,19,16,16
2362.342363911256,663.4091262999975,1.5064834416195734e-05,0.928859909930133,0.904034511619414,0.0,5,27641,35699.5705964649,7177.0,9874.363011369807,17,15,14,13
2810.9009758207694,797.5236377971141,1.701685617443527e-05,0.907242562989093,0.8778664497153679,0.008230924606323242,5,28478,37747.7597685293,7739.0,10754.600079891376,16,14,13,12
2651.466434117076,758.802294465833,1.7279292466232566e-05,0.9255919945320261,0.9018587222353186,0.0,5,29818,38465.6629402955,8259.0,11022.747720023057,16,14,13,12
2972.0726086792024,948.1037012510387,2.3709918461192856e-05,0.9197633382289152,0.8716308785755942,0.008280038833618164,4,32535,42362.15493534879,9181.0,13269.062169341703,14,12,11,11
5444.553647064734,1337.3330721878858,0.0006352871153244688,-7964.270190808003,-5462.038158313253,0.0,0,192,14747.052384396691,68.0,6441.200180538392,8,10,4,8
5160.649969516534,1381.5374250487437,0.0007593253809891646,-2781.0834631148678,-2849.2854689225405,0.008044719696044922,0,288,16276.442289877432,98.0,7876.250618265683,11,9,4,7
3751.902046127136,1018.9759229318521,0.0008847042450185918,-2741.4210126285757,-2461.6064610772933,0.0,0,222,10748.453012689364,70.0,5206.103763646079,9,9,4,7
4245.476177699131,1154.6531091064803,0.0009372351865458198,-1159.0274497826338,-1393.412019578862,0.008016586303710938,0,404,15699.91451296503,124.0,6334.161746930051,10,8,4,6
5701.601601692521,1403.9825524067378,0.0008231752455802652,-2117.4822231247067,-2092.4623980094107,0.0,0,375,19714.21773634912,134.0,8714.698996503153,11,9,5,7
5510.803826180129,1348.6329741816414,0.0008195264724020428,-2207.5360239905694,-2234.5592549773573,0.010073423385620117,0,386,19966.073108287303,108.0,8491.722565584038,10,9,5,7
6034.854760971194,1569.2056375742395,0.0006598873208146359,-2638.6959767903177,-3183.374452432921,0.0,0,384,26398.779892355164,117.0,12415.638246878927,12,9,4,7
6091.340063000436,1809.6036526299567,0.0008929261140469133,-1080.8841481627703,-1917.1363912989061,0.0,0,604,29745.43727624491,164.0,16021.861144290822,12,8,6,6
8056.314115811754,2395.385361569918,0.0009641304763503397,-1105.6571441961705,-1990.9795379121942,0.0020160675048828125,0,786,39313.065943387555,205.0,21219.480184568776,17,8,7,6
9731.727566608115,2907.093736745703,0.0010042398262057254,-686.3559486465086,-1342.2070115162473,0.010032176971435547,0,1164,47701.24960526168,254.0,25766.01115770325,16,8,9,6
9768.640792768465,2919.0322405966217,0.000978157675850851,-628.5554502529156,-1251.9052329802596,0.010032415390014648,0,1171,47862.62528738667,269.0,25881.216916681078,16,8,8,6
12120.42939426837,3585.2003591867256,0.0011289213978850233,-1068.893280861768,-2096.696244709964,0.008015632629394531,0,1082,58921.657003374865,245.0,31649.56512358869,19,8,12,6
12736.289549745065,3791.6732740519888,0.0010322519393921178,-475.8430818829033,-952.5501748862447,0.0,0,1631,61938.15186563108,359.0,33472.78418208829,34,8,27,6
14717.603534855894,4415.796312626272,0.000995075791026147,-131.1163234094712,-275.07706324885044,0.0,0,3610,72343.02540271614,769.0,39197.06487775777,36,8,27,6
13661.228727326368,4104.851476367277,0.0008846434590383228,-86.34519642328127,-182.211521191006,0.002024412155151367,0,4368,66559.85496098197,910.0,36247.79326171074,39,8,39,6
18247.16711729648,5420.904836223947,0.0011285227380448642,-93.28097103053841,-185.89513122334924,0.0020165443420410156,0,5489,85813.51280352983,1201.0,45821.30100678028,31,8,28,6
18615.46970530726,5550.392262453525,0.0010624449981077708,-79.80311645205035,-162.3186087900372,0.010050296783447266,0,6305,88843.67545274926,1371.0,47819.476722675376,34,8,30,6
744.5190177208276,166.08566773401736,4.8699020451375305e-06,0.940893917864867,0.9315075576358244,0.00801539421081543,16,9002,10219.911607440166,2019.0,2186.52019076579,28,28,24,25
1073.8033093764075,237.010899764462,7.2319126982659915e-06,0.9369430062128888,0.9358298226237456,0.0020160675048828125,13,12581,15506.599654011632,2890.0,3462.853248629428,27,27,23,24
1322.2201419953244,313.96880504338753,1.2218936976448832e-05,0.934149835848017,0.9257706209044517,0.008017301559448242,9,15054,18965.367073132395,3557.0,4366.062349384605,23,23,19,20
1675.1981487794433,422.4296031849785,8.98531438369571e-06,0.9336265679100408,0.9198040226321298,0.0,8,19437,24889.501785328,4688.0,6069.176667231735,20,20,17,17
1915.9863704260054,508.2496014567301,1.1535162819268846e-05,0.9393951602543787,0.923968125706987,0.010255813598632812,6,23935,30559.698872194673,6082.0,7937.473611747608,19,18,16,15
2138.4413990072394,561.415687326295,1.2619488848525023e-05,0.9308478030124984,0.9165827602437678,0.0,7,24784,31919.131260935217,6342.0,8434.81018928696,18,17,16,15
2134.2202777053894,562.0158725345802,1.3027845675873683e-05,0.9318926965699356,0.9180914818685655,0.0020198822021484375,7,25187,32745.7907469893,6515.0,8688.99570535473,18,17,15,15
