rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
630.3953001223872,127.71317014876982,3.598429238885073e-06,0.4483974355332421,0.47147710700666867,0.05408358573913574,6,2417,1861.4581375072744,510.0,408.7931642963438,28,15,28,11
1313.9203109326709,271.2911904311647,2.774909852344581e-06,0.16580795378746682,0.20360742711978552,0.04404115676879883,4,4065,1848.8557626836387,865.0,478.8000000000002,26,12,21,5
1719.3787310779012,356.57602468684803,2.822004029557167e-06,0.013767297006550772,0.07087806749331804,0.04004049301147461,4,4883,1817.2386465864151,1064.0,519.2999999999986,23,11,20,5
1570.2738457131295,328.1432405154151,6.014106308090226e-06,0.2612902009575008,0.295704431616468,0.04003572463989258,6,5202,2537.180140810556,1143.0,552.3630462142121,30,18,24,14
3219.3873703847794,711.421079850686,2.999475198996e-06,0.2949087108521815,0.31539771902460645,0.03811359405517578,4,11631,3578.4395745771108,2725.0,816.8999999999992,20,15,16,5
3282.2268798858736,720.8258693079351,2.781269945607559e-06,0.34055747429830985,0.362045551623001,0.03604578971862793,4,12272,3915.1316737711286,2890.0,847.7242429715811,21,16,17,13
4295.785071477498,1012.1865417684975,3.277364715833398e-06,0.4690272514432998,0.4682860232926048,0.027709484100341797,4,17665,6574.905486139531,4366.0,1437.784430834563,17,16,14,12
4594.303108032882,1227.561020100289,3.7560829978253938e-06,0.6816267057892524,0.6220615458332006,0.03022289276123047,4,25522,12112.726497371534,6897.0,2719.13674347071,15,15,12,12
5844.427555284969,1625.1056018961624,4.791512543316397e-06,0.5978891351547087,0.5224463890181912,0.030192852020263672,4,28341,12838.937587477292,8062.0,2881.9768388428874,15,17,12,13
4836.39970692342,1403.7438002607032,4.269263822064951e-06,0.7168745662217451,0.6283968234742254,0.030258655548095703,4,29448,14782.294195011968,8299.0,3357.290019756316,13,15,11,11
4753.897561182731,1467.8094577802476,4.686110393887101e-06,0.7733576739072228,0.681572981307147,0.022165298461914062,4,31114,17514.595523584554,9264.0,4060.7667235054505,13,14,10,10
