,0
40002,0.41600632667541504
40003,0.4369990825653076
40004,0.5099985599517822
40005,0.48299670219421387
40006,0.43199944496154785
40007,0.42800045013427734
40008,0.426999568939209
40009,0.42799973487854004
40010,0.47200918197631836
40011,0.4829986095428467
40012,0.46000051498413086
40013,0.4539980888366699
40014,0.4140033721923828
40015,0.4889998435974121
40016,0.5880043506622314
40017,0.475999116897583
40018,0.4179987907409668
40019,0.5169985294342041
40020,0.4519946575164795
40021,0.4880056381225586
40022,0.5109953880310059
40023,0.4509999752044678
40024,0.4569969177246094
40025,0.4419991970062256
40026,0.42000484466552734
40027,0.4239985942840576
40028,0.4319944381713867
40029,0.5000350475311279
40030,0.42799878120422363
40031,0.4539985656738281
40032,0.44899988174438477
40033,0.42299771308898926
40034,0.46799802780151367
40035,0.4949944019317627
40036,0.4930076599121094
40037,0.5139968395233154
40038,0.4680006504058838
40039,0.4049966335296631
40040,0.45300793647766113
40041,0.4669926166534424
40042,0.492997407913208
40043,0.4550049304962158
40044,0.41299891471862793
40045,0.4699978828430176
40046,0.4369995594024658
40047,0.43199944496154785
40048,0.5250074863433838
40049,0.45898914337158203
40050,0.4069991111755371
40051,0.5219988822937012
40052,0.4369974136352539
40053,0.39499878883361816
40054,0.4160013198852539
40055,0.48199939727783203
40056,0.4739983081817627
40057,0.4810023307800293
40058,0.48499393463134766
40059,0.42100024223327637
40060,0.4499990940093994
40061,0.43799352645874023
40062,0.3919968605041504
40063,0.47099995613098145
40064,0.5529985427856445
40065,0.44899439811706543
40066,0.4219996929168701
40067,0.4010007381439209
40068,0.5599696636199951
40069,0.44099974632263184
40070,0.40099501609802246
40071,0.4550058841705322
40072,0.3980073928833008
40073,0.41399645805358887
40074,0.4810066223144531
40075,0.4209926128387451
40076,0.4070007801055908
40077,0.4089994430541992
40078,0.39899539947509766
40079,0.4010000228881836
40080,0.46900391578674316
40081,0.40099287033081055
40082,0.4400002956390381
40083,0.5319993495941162
40084,0.4010004997253418
40085,0.521996021270752
40086,0.4179997444152832
40087,0.4179999828338623
40088,0.4200007915496826
40089,0.4200022220611572
40090,0.549997091293335
40091,0.48099851608276367
40092,0.666999340057373
40093,0.3769993782043457
40094,0.5429956912994385
40095,0.5130012035369873
40096,0.49199795722961426
40097,0.41700196266174316
40098,0.46100282669067383
40099,0.4219961166381836
40100,0.5030031204223633
40101,0.5170049667358398
40102,0.41899871826171875
40103,0.38500523567199707
40104,0.48599886894226074
40105,0.5810017585754395
40106,0.5600030422210693
40107,0.5060062408447266
40108,0.441997766494751
40109,0.5439968109130859
40110,0.36899685859680176
40111,0.5720000267028809
40112,0.4190025329589844
40113,0.53399658203125
40114,0.43000006675720215
40115,0.37799930572509766
40116,0.3999979496002197
40117,0.6360015869140625
40118,0.4250032901763916
40119,0.46699976921081543
40120,0.41100025177001953
40121,0.6100006103515625
40122,0.4440011978149414
40123,0.4400005340576172
40124,0.39100003242492676
40125,0.6429989337921143
40126,0.46699976921081543
40127,0.3809988498687744
40128,0.45499610900878906
40129,0.3920021057128906
40130,0.559999942779541
40131,0.47800230979919434
40132,0.4389965534210205
40133,0.546001672744751
40134,0.46300196647644043
40135,0.5890004634857178
40136,0.48400020599365234
40137,0.6589992046356201
40138,0.6619982719421387
40139,0.5700044631958008
40140,0.5689976215362549
40141,0.4349985122680664
40142,0.6090030670166016
40143,0.3609938621520996
40144,0.4389991760253906
40145,0.47699689865112305
40146,0.7379958629608154
40147,0.6350092887878418
40148,0.459000825881958
40149,0.4249997138977051
40150,0.5009994506835938
40151,0.5599994659423828
40152,0.5420074462890625
40153,0.3439960479736328
40154,0.37399935722351074
40155,0.7950000762939453
40156,0.3989980220794678
40157,0.466996431350708
40158,0.36499953269958496
40159,0.42999958992004395
40160,0.47699642181396484
40161,0.36699938774108887
40162,0.49800562858581543
40163,0.37999868392944336
40164,0.45999622344970703
40165,0.39099764823913574
40166,0.5439965724945068
40167,0.4349994659423828
40168,0.48498964309692383
40169,0.5150015354156494
40170,0.9299941062927246
40171,0.35500001907348633
40172,0.5460083484649658
40173,0.5499961376190186
40174,0.4730088710784912
40175,0.5159895420074463
40176,0.6670050621032715
40177,0.37000155448913574
40178,0.5389964580535889
40179,0.7110025882720947
40180,0.5150003433227539
40181,0.39800167083740234
40182,0.6009981632232666
40183,0.3869955539703369
40184,0.594001054763794
40185,0.6349995136260986
40186,0.7030048370361328
40187,0.8088810443878174
40188,0.38500118255615234
40189,0.5920014381408691
40190,0.9179997444152832
40191,0.3559997081756592
40192,0.49899959564208984
40193,0.6750006675720215
40194,0.5989949703216553
40195,0.6090006828308105
40196,0.35900235176086426
40197,0.7119946479797363
40198,0.372997522354126
40199,1.0149986743927002
40200,0.510000467300415
40201,1.101003646850586
40202,0.39099717140197754
40203,0.39100074768066406
40204,0.9479992389678955
40205,0.3879995346069336
40206,0.9679958820343018
40207,0.44899916648864746
40208,0.6260004043579102
40209,0.3549997806549072
40210,1.2300009727478027
40211,1.4980003833770752
40212,0.34799790382385254
40213,0.9540004730224609
40214,0.7629985809326172
40215,0.3730008602142334
40216,1.008000135421753
40217,0.7880001068115234
40218,1.0770010948181152
40219,0.7360026836395264
40220,0.7169952392578125
40221,1.337003231048584
40222,0.5470030307769775
40223,0.6989893913269043
40224,0.36100220680236816
40225,0.4850008487701416
40226,1.0109999179840088
40227,0.678999662399292
40228,0.8660013675689697
40229,0.8940012454986572
40230,0.628995418548584
40231,1.3930001258850098
40232,0.438875675201416
40233,0.7939980030059814
40234,0.6079964637756348
40235,0.4100000858306885
40236,0.903998851776123
40237,1.1160011291503906
40238,0.9439995288848877
40239,0.46199893951416016
40240,0.34800052642822266
40241,1.5139997005462646
40242,0.3899972438812256
40243,0.35700035095214844
40244,1.384000301361084
40245,1.5149953365325928
40246,0.8769998550415039
40247,1.4159986972808838
40248,1.2360010147094727
40249,1.505995512008667
40250,1.2419991493225098
40251,0.9510095119476318
40252,1.0659968852996826
40253,1.2990012168884277
40254,0.5299994945526123
40255,0.7419986724853516
40256,1.2300000190734863
40257,0.778998851776123
40258,0.9930095672607422
40259,0.43698573112487793
40260,0.4700040817260742
40261,2.0979998111724854
40262,0.7110104560852051
40263,1.2420008182525635
40264,1.8029956817626953
40265,0.6090075969696045
40266,0.7280001640319824
40267,1.2750048637390137
40268,1.1799976825714111
40269,1.3360011577606201
40270,1.1799957752227783
40271,1.8670034408569336
40272,2.150996208190918
40273,1.58500075340271
40274,1.4460012912750244
40275,0.9440004825592041
40276,0.9319989681243896
40277,1.1119976043701172
40278,1.5479989051818848
40279,1.1570091247558594
40280,1.587989091873169
40281,1.771000862121582
40282,1.9880015850067139
40283,1.9410014152526855
40284,0.3319997787475586
40285,1.1850032806396484
40286,1.124997854232788
40287,1.7150030136108398
40288,1.9640040397644043
40289,0.3380086421966553
40290,1.7509899139404297
40291,0.34598660469055176
40292,1.7359952926635742
40293,0.9379918575286865
40294,1.2449991703033447
40295,1.4800105094909668
40296,1.7099988460540771
40297,1.6759939193725586
40298,2.3790054321289062
40299,0.33899760246276855
40300,1.7940056324005127
40301,1.0149950981140137
40302,1.1339974403381348
40303,2.332998752593994
40304,0.833000659942627
40305,0.6100032329559326
40306,1.3179974555969238
40307,2.031001567840576
40308,1.1719977855682373
40309,1.9119997024536133
40310,2.0880112648010254
40311,1.5339889526367188
40312,1.3250086307525635
40313,1.946990728378296
40314,1.632007122039795
40315,2.0989911556243896
40316,1.804999828338623
40317,1.3390130996704102
40318,1.6039981842041016
40319,0.522986650466919
40320,1.440000295639038
40321,1.7279901504516602
40322,1.9060006141662598
40323,1.936995506286621
40324,0.35199952125549316
40325,1.280994176864624
40326,2.2619986534118652
40327,1.621997356414795
40328,2.158998727798462
40329,2.2569985389709473
40330,0.34799909591674805
40331,0.8910133838653564
40332,0.48800063133239746
40333,1.0139961242675781
40334,2.1670031547546387
40335,2.12099552154541
40336,2.0379996299743652
40337,0.3380002975463867
40338,0.37700891494750977
40339,2.141996145248413
40340,1.4570002555847168
40341,2.160999298095703
40342,0.4120020866394043
40343,2.281998634338379
40344,2.2790043354034424
40345,0.6189937591552734
40346,1.938004970550537
40347,1.6760008335113525
40348,2.1960012912750244
40349,2.357994556427002
40350,1.1270020008087158
40351,0.8509993553161621
40352,2.057002544403076
40353,2.0200014114379883
40354,2.0989978313446045
40355,2.4550023078918457
40356,2.575579881668091
40357,2.217005491256714
40358,1.6790053844451904
40359,1.6909966468811035
40360,2.5530097484588623
40361,2.2619917392730713
40362,2.54801082611084
40363,1.8399901390075684
40364,2.340998888015747
40365,2.131000518798828
40366,1.7719979286193848
40367,0.3120112419128418
40368,1.7030022144317627
40369,2.94600248336792
40370,2.9990015029907227
40371,2.888002872467041
40372,0.3039984703063965
40373,1.717005968093872
40374,2.5249862670898438
40375,3.1610021591186523
40376,2.408000946044922
40377,2.8660006523132324
40378,1.110999584197998
40379,0.827002763748169
40380,2.8999974727630615
40381,2.3360021114349365
40382,1.8829994201660156
40383,2.725008487701416
40384,2.9310033321380615
40385,2.1699907779693604
40386,2.618999481201172
40387,2.8552677631378174
40388,3.220994472503662
40389,2.2000112533569336
40390,2.956986427307129
40391,1.9620020389556885
40392,1.7640023231506348
40393,3.037993907928467
40394,2.889998435974121
40395,3.103003978729248
40396,2.6950056552886963
40397,3.169989824295044
40398,3.041998863220215
40399,1.832000970840454
40400,3.3819949626922607
40401,2.975003719329834
40402,2.7710468769073486
40403,2.882005453109741
40404,3.1370034217834473
40405,3.392998695373535
40406,2.5059995651245117
40407,3.375997543334961
40408,2.9960060119628906
40409,3.179004430770874
40410,3.138990879058838
40411,3.5209996700286865
40412,2.2940030097961426
40413,2.1880013942718506
40414,2.584996223449707
40415,3.2770094871520996
40416,0.7440001964569092
40417,2.9959919452667236
40418,3.296008825302124
40419,3.3060014247894287
40420,3.2760050296783447
40421,3.5129966735839844
40422,3.44400954246521
40423,3.406996011734009
40424,3.1609930992126465
40425,3.510000228881836
40426,3.531998634338379
40427,3.3530001640319824
40428,3.312005043029785
40429,3.219001531600952
40430,3.4230000972747803
40431,3.0089974403381348
40432,3.5450029373168945
40433,3.5169994831085205
40434,3.7169899940490723
40435,3.708003520965576
40436,1.9870007038116455
40437,3.2499966621398926
40438,2.9450085163116455
40439,3.250995397567749
40440,2.593003749847412
40441,3.2550013065338135
40442,3.5120017528533936
40443,3.4870011806488037
40444,3.4009976387023926
40445,3.428009510040283
40446,3.1969995498657227
40447,1.303987741470337
40448,3.6370022296905518
40449,3.614999771118164
40450,3.2570018768310547
40451,3.1910057067871094
40452,3.0299925804138184
40453,3.3630077838897705
40454,3.4859957695007324
40455,3.8180034160614014
40456,3.546001434326172
40457,3.81499981880188
40458,0.8930010795593262
40459,2.725005626678467
40460,3.5909976959228516
40461,3.410000801086426
40462,2.731992244720459
40463,2.771000385284424
40464,3.961000442504883
40465,3.7010083198547363
40466,3.610999584197998
40467,3.3929941654205322
40468,3.4109954833984375
40469,3.7140002250671387
40470,3.8399996757507324
40471,3.6489996910095215
40472,3.976999282836914
40473,3.522001266479492
40474,3.724000930786133
40475,3.760000228881836
40476,3.517997980117798
40477,3.937001943588257
40478,1.8989996910095215
40479,3.8589985370635986
40480,3.9920003414154053
40481,3.87599778175354
40482,3.983997106552124
40483,3.515009641647339
40484,3.5739939212799072
40485,3.430014133453369
40486,3.581000804901123
40487,3.258992910385132
40488,3.4810092449188232
40489,3.432992696762085
40490,3.5010018348693848
40491,3.9029953479766846
40492,4.0550010204315186
40493,4.04500150680542
40494,3.8259999752044678
40495,3.8140006065368652
40496,3.8959975242614746
40497,3.84100341796875
40498,3.8289895057678223
40499,3.898005962371826
40500,3.7019946575164795
40501,3.999000310897827
40502,4.047001600265503
40503,4.028000354766846
40504,3.9329957962036133
40505,3.5799994468688965
40506,3.9810173511505127
40507,2.7009990215301514
40508,4.187998533248901
40509,3.8760008811950684
40510,4.24299955368042
40511,4.109004259109497
40512,4.2240002155303955
40513,3.8040051460266113
40514,4.086991310119629
40515,3.991000175476074
40516,3.9590003490448
40517,3.8379998207092285
40518,4.098000526428223
40519,4.014006853103638
40520,3.940004587173462
40521,4.063995361328125
40522,3.7909913063049316
40523,3.7219996452331543
40524,3.7470028400421143
40525,3.7569875717163086
40526,3.0219979286193848
40527,4.226001262664795
40528,4.40400505065918
40529,3.6339986324310303
40530,3.8670036792755127
40531,3.8400044441223145
40532,4.4499900341033936
40533,4.113999843597412
40534,4.133000373840332
40535,4.265000343322754
40536,4.428009748458862
40537,3.7939937114715576
40538,3.6800003051757812
40539,3.8320024013519287
40540,3.804009199142456
40541,4.150999307632446
40542,4.397998571395874
40543,4.470999002456665
40544,4.032060384750366
40545,3.9939916133880615
40546,2.221999168395996
40547,4.233999013900757
40548,4.529001951217651
40549,0.7989914417266846
40550,4.430999279022217
40551,4.449000358581543
40552,4.442009449005127
40553,4.485003471374512
40554,4.650993347167969
40555,4.478999376296997
40556,4.179999113082886
40557,4.171009302139282
40558,4.177989721298218
40559,3.932001829147339
40560,3.9930012226104736
40561,4.026052474975586
40562,4.070002555847168
40563,4.246996641159058
40564,4.505007743835449
40565,4.377997875213623
40566,4.361003875732422
40567,4.441006898880005
40568,4.425997018814087
40569,3.9549975395202637
40570,4.613999605178833
40571,4.699000358581543
40572,4.493009090423584
40573,4.573995590209961
40574,4.595008373260498
40575,4.327000856399536
40576,4.17799711227417
40577,3.9920034408569336
40578,4.347991943359375
40579,4.590002059936523
40580,3.511000156402588
40581,4.731003761291504
40582,4.527996063232422
40583,4.6690027713775635
40584,4.423007965087891
40585,4.479996919631958
40586,4.217019557952881
40587,4.553001880645752
40588,4.591995000839233
40589,4.3690104484558105
40590,4.480001211166382
40591,4.14399528503418
40592,4.398996114730835
40593,4.118010759353638
40594,4.295000791549683
40595,3.9440016746520996
40596,4.682997941970825
40597,4.716995000839233
40598,4.710998773574829
40599,4.779008626937866
40600,4.828007221221924
40601,4.91899847984314
40602,4.850999593734741
40603,4.903000593185425
40604,4.658006906509399
40605,4.63099479675293
40606,4.655001163482666
40607,4.869999885559082
40608,4.829008340835571
40609,4.963996648788452
40610,4.847994565963745
40611,4.716010570526123
40612,4.499995946884155
40613,4.431999206542969
40614,4.4549994468688965
40615,4.917011022567749
40616,4.602995872497559
40617,4.773000478744507
40618,4.849002122879028
40619,4.548998594284058
40620,4.81900429725647
40621,5.16299033164978
40622,4.236003160476685
40623,4.693997621536255
40624,4.457011938095093
40625,4.526994943618774
40626,5.011994361877441
40627,0.2400059700012207
40628,4.921004056930542
40629,4.489999532699585
40630,4.8329949378967285
40631,4.283006429672241
40632,4.906001091003418
40633,5.031000375747681
40634,4.691987752914429
40635,4.429999828338623
40636,5.002999305725098
40637,5.189002752304077
40638,5.069998502731323
40639,5.0290021896362305
40640,4.74099588394165
40641,4.775997638702393
40642,5.121001243591309
40643,1.0450096130371094
40644,5.004998207092285
40645,4.900930643081665
40646,4.841991424560547
40647,4.546998500823975
40648,4.985003709793091
40649,5.037996292114258
40650,5.1140007972717285
40651,5.053999662399292
40652,4.981001377105713
40653,4.972001791000366
40654,5.049996852874756
40655,5.145999193191528
40656,5.009000539779663
40657,4.852002382278442
40658,4.5559985637664795
40659,4.483999967575073
40660,4.575999975204468
40661,4.557997226715088
40662,4.678999900817871
40663,4.527999639511108
40664,5.387999534606934
40665,4.6449995040893555
40666,4.701998949050903
40667,5.247012615203857
40668,5.19099497795105
40669,5.252999305725098
40670,5.406000852584839
40671,4.89299201965332
40672,4.895010471343994
40673,4.736992120742798
40674,4.8840107917785645
40675,4.654997825622559
40676,4.6729960441589355
40677,5.462009906768799
40678,5.1449949741363525
40679,5.15797758102417
40680,5.108001947402954
40681,5.353991270065308
40682,5.325999736785889
40683,5.566009998321533
40684,4.80199933052063
40685,4.670011758804321
40686,4.887009620666504
40687,4.839005470275879
40688,5.197000503540039
40689,5.108990907669067
40690,4.772000312805176
40691,4.782010316848755
40692,5.301995277404785
40693,5.2200093269348145
40694,5.469993352890015
40695,5.141000032424927
40696,5.2930076122283936
40697,5.405991792678833
40698,5.447000026702881
40699,4.697999715805054
40700,4.88100004196167
40701,5.057001113891602
40702,5.012002468109131
40703,4.998998403549194
40704,5.03501033782959
40705,5.282004117965698
40706,5.09600567817688
40707,4.606004953384399
40708,5.589987754821777
40709,5.576012134552002
40710,5.084001779556274
40711,5.693937063217163
40712,5.236001968383789
40713,5.361996650695801
40714,5.075000524520874
40715,5.5589919090271
40716,5.575998783111572
40717,5.06299901008606
40718,4.929013013839722
40719,4.904006719589233
40720,5.321991682052612
40721,5.639012098312378
40722,5.080006837844849
40723,5.056997537612915
40724,5.21198844909668
40725,5.240999221801758
40726,5.4579994678497314
40727,5.402996063232422
40728,5.498991966247559
40729,5.018000364303589
40730,5.266000509262085
40731,5.826995611190796
40732,5.753000259399414
40733,5.408999443054199
40734,5.69599986076355
40735,5.769000291824341
40736,5.750999212265015
40737,5.685002326965332
40738,5.080991506576538
40739,5.11299991607666
40740,5.225009202957153
40741,5.597994089126587
40742,5.310000419616699
40743,5.184999942779541
40744,5.139003038406372
40745,5.190009832382202
40746,5.255990982055664
40747,5.839998722076416
40748,5.717009544372559
40749,5.732045650482178
40750,5.861000299453735
40751,5.48199987411499
40752,5.815000057220459
40753,5.8459999561309814
40754,5.33000922203064
40755,5.507991313934326
40756,5.981997966766357
40757,5.964000701904297
40758,5.949998378753662
40759,5.453010320663452
40760,6.30599570274353
40761,6.136999607086182
40762,5.827003717422485
40763,6.110995054244995
40764,5.59800124168396
40765,5.187996864318848
40766,6.190011024475098
40767,0.25899791717529297
40768,6.036998510360718
40769,6.243004322052002
40770,5.938002109527588
40771,6.01600193977356
40772,5.757012605667114
40773,6.0179994106292725
40774,6.134994983673096
40775,6.0119993686676025
40776,5.981007814407349
40777,6.011001825332642
40778,5.998000383377075
40779,5.702997922897339
40780,5.886003017425537
40781,6.352992057800293
40782,6.215998411178589
40783,5.666010141372681
40784,5.360987424850464
40785,5.4810004234313965
40786,5.5420050621032715
40787,5.98399806022644
40788,6.427998065948486
40789,5.397000312805176
40790,5.545000076293945
40791,6.249000310897827
40792,6.100999355316162
40793,5.549004554748535
40794,5.371999502182007
40795,5.950997352600098
40796,6.126988649368286
40797,6.146000385284424
40798,6.1519997119903564
40799,6.046998739242554
40800,0.41699647903442383
40801,0.41899895668029785
40802,0.4240000247955322
40803,0.4790000915527344
40804,0.49200439453125
40805,0.5260000228881836
40806,0.4450039863586426
40807,0.45099949836730957
40808,0.41299915313720703
40809,0.4380009174346924
40810,0.46900177001953125
40811,0.5369951725006104
40812,0.41500067710876465
40813,0.4380025863647461
40814,0.40399789810180664
40815,0.4579920768737793
40816,0.4400031566619873
40817,0.4349985122680664
40818,0.39600276947021484
40819,0.41499948501586914
40820,0.4449453353881836
40821,0.41699767112731934
40822,0.4550004005432129
40823,0.4219996929168701
40824,0.4230012893676758
40825,0.4799959659576416
40826,0.4589998722076416
40827,0.5130085945129395
40828,0.4389927387237549
40829,0.4199988842010498
40830,0.4389982223510742
40831,0.4179997444152832
40832,0.4199981689453125
40833,0.4589993953704834
40834,0.4540081024169922
40835,0.4169905185699463
40836,0.4179999828338623
40837,0.49199914932250977
40838,0.40399837493896484
40839,0.45000123977661133
40840,0.4900023937225342
40841,0.45099902153015137
40842,0.4319939613342285
40843,0.3940103054046631
40844,0.5259978771209717
40845,0.4120011329650879
40846,0.49699878692626953
40847,0.4359884262084961
40848,0.42499423027038574
40849,0.38800883293151855
40850,0.45099544525146484
40851,0.4749934673309326
40852,0.4090108871459961
40853,0.4429957866668701
40854,0.4219999313354492
40855,0.41300034523010254
40856,0.43400025367736816
40857,0.42499256134033203
40858,0.4170036315917969
40859,0.49500274658203125
40860,0.4179956912994385
40861,0.4649975299835205
40862,0.4239997863769531
40863,0.48500609397888184
40864,0.41498351097106934
40865,0.4199986457824707
40866,0.3980100154876709
40867,0.5049982070922852
40868,0.6090061664581299
40869,0.4199991226196289
40870,0.43399858474731445
40871,0.4840047359466553
40872,0.4079573154449463
40873,0.5289995670318604
40874,0.46000051498413086
40875,0.41199827194213867
40876,0.49499988555908203
40877,0.43599963188171387
40878,0.4309995174407959
40879,0.4050004482269287
40880,0.411008358001709
40881,0.5069882869720459
40882,0.3899998664855957
40883,0.5159995555877686
40884,0.5350027084350586
40885,0.461986780166626
40886,0.44499969482421875
40887,0.4400002956390381
40888,0.5020105838775635
40889,0.5020079612731934
40890,0.5790057182312012
40891,0.4169917106628418
40892,0.4200003147125244
40893,0.46800899505615234
40894,0.4299948215484619
40895,0.5090007781982422
40896,0.4100019931793213
40897,0.528996467590332
40898,0.5119996070861816
40899,0.5210545063018799
40900,0.5099997520446777
40901,0.3960089683532715
40902,0.41199445724487305
40903,0.5139994621276855
40904,0.49700069427490234
40905,0.5849993228912354
40906,0.4100015163421631
40907,0.5110044479370117
40908,0.4649991989135742
40909,0.4139995574951172
40910,0.4529993534088135
40911,0.4549999237060547
40912,0.4230079650878906
40913,0.5619955062866211
40914,0.372999906539917
40915,0.4869883060455322
40916,0.5510001182556152
40917,0.47001075744628906
40918,0.3810007572174072
40919,0.3959999084472656
40920,0.38499927520751953
40921,0.6500015258789062
40922,0.38899946212768555
40923,0.5249996185302734
40924,0.5199995040893555
40925,0.5139994621276855
40926,0.3659994602203369
40927,0.39600038528442383
40928,0.3880007266998291
40929,0.38100647926330566
40930,0.384005069732666
40931,0.4349977970123291
40932,0.4419999122619629
40933,0.535006046295166
40934,0.5209975242614746
40935,0.4669952392578125
40936,0.4850008487701416
40937,0.7240004539489746
40938,0.661003828048706
40939,0.4369990825653076
40940,0.40999841690063477
40941,0.42299842834472656
40942,0.3859996795654297
40943,0.3809976577758789
40944,0.6409912109375
40945,0.4049994945526123
40946,0.6579995155334473
40947,0.5609991550445557
40948,0.4050009250640869
40949,0.38199663162231445
40950,0.4739997386932373
40951,0.43599796295166016
40952,0.5389976501464844
40953,0.8459980487823486
40954,0.38900160789489746
40955,0.41099977493286133
40956,0.4369997978210449
40957,0.37600064277648926
40958,0.5129995346069336
40959,0.38500285148620605
40960,0.4629964828491211
40961,0.6400144100189209
40962,0.4110066890716553
40963,0.7199931144714355
40964,0.84700608253479
40965,0.4830000400543213
40966,0.3670010566711426
40967,0.7840111255645752
40968,0.5589935779571533
40969,0.4760005474090576
40970,1.0769999027252197
40971,0.36699986457824707
40972,0.5019962787628174
40973,0.35899996757507324
40974,0.7960000038146973
40975,0.8949995040893555
40976,0.5169997215270996
40977,0.5910000801086426
40978,0.7089998722076416
40979,0.928002119064331
40980,0.39400577545166016
40981,0.6940009593963623
40982,0.557999849319458
40983,0.7349958419799805
40984,0.6340000629425049
40985,0.38899898529052734
40986,0.41300368309020996
40987,0.4119999408721924
40988,0.836998701095581
40989,0.4399988651275635
40990,0.7979996204376221
40991,0.36899590492248535
40992,0.3719954490661621
40993,0.6099979877471924
40994,0.7330000400543213
40995,0.3759908676147461
40996,1.0720012187957764
40997,0.9370050430297852
40998,0.4790024757385254
40999,0.7449946403503418
41000,0.35599732398986816
41001,0.7360060214996338
41002,0.56300950050354
41003,0.905991792678833
41004,0.4320075511932373
41005,0.8539927005767822
41006,0.5090076923370361
41007,0.36099982261657715
41008,0.42900562286376953
41009,0.39899706840515137
41010,1.2659969329833984
41011,0.5350022315979004
41012,1.3590097427368164
41013,0.9660096168518066
41014,0.9270002841949463
41015,0.4019932746887207
41016,1.1350057125091553
41017,0.6279957294464111
41018,0.6730086803436279
41019,0.9449920654296875
41020,0.9660074710845947
41021,0.6409938335418701
41022,1.1160094738006592
41023,0.6799964904785156
41024,0.45699310302734375
41025,0.39600467681884766
41026,0.870997428894043
41027,0.6479988098144531
41028,1.06600022315979
41029,0.6559991836547852
41030,0.5789995193481445
41031,0.669001579284668
41032,0.5869994163513184
41033,1.4300000667572021
41034,0.7969996929168701
41035,0.6419999599456787
41036,1.1680023670196533
41037,0.536998987197876
41038,0.6020004749298096
41039,0.3560011386871338
41040,0.8650004863739014
41041,1.1939992904663086
41042,1.5159986019134521
41043,1.088003396987915
41044,1.320002555847168
41045,1.2349951267242432
41046,0.6680052280426025
41047,1.1520004272460938
41048,0.4009988307952881
41049,0.417996883392334
41050,1.0890042781829834
41051,1.2849984169006348
41052,0.5419998168945312
41053,0.6010000705718994
41054,0.9879908561706543
41055,1.1450004577636719
41056,0.925001859664917
41057,0.7690026760101318
41058,0.4270002841949463
41059,1.149998426437378
41060,1.2460088729858398
41061,0.34899115562438965
41062,1.2530088424682617
41063,1.3859882354736328
41064,0.963005781173706
41065,1.3509984016418457
41066,0.9850120544433594
41067,0.5679914951324463
41068,1.4379973411560059
41069,0.6750071048736572
41070,1.1240060329437256
41071,1.6899898052215576
41072,2.239000082015991
41073,2.0449986457824707
41074,0.5959999561309814
41075,1.8390016555786133
41076,2.016998529434204
41077,0.556999683380127
41078,1.06699800491333
41079,0.7559983730316162
41080,1.5139966011047363
41081,2.2010011672973633
41082,1.95399808883667
41083,0.7979996204376221
41084,1.140000581741333
41085,1.8869967460632324
41086,0.4920058250427246
41087,1.9820034503936768
41088,1.6640024185180664
41089,0.6100008487701416
41090,0.7930035591125488
41091,1.729996919631958
41092,1.0480012893676758
41093,0.5289990901947021
41094,1.6719996929168701
41095,0.33099985122680664
41096,0.9590003490447998
41097,1.9570002555847168
41098,1.7429986000061035
41099,1.5959992408752441
41100,1.251999855041504
41101,2.0349996089935303
41102,1.297994613647461
41103,1.5229995250701904
41104,2.028000593185425
41105,2.035006284713745
41106,2.3540003299713135
41107,1.971999168395996
41108,1.5330002307891846
41109,2.000999927520752
41110,1.1749999523162842
41111,1.9010000228881836
41112,0.7299995422363281
41113,1.8040013313293457
41114,2.573000192642212
41115,1.6350014209747314
41116,1.7499892711639404
41117,0.49700093269348145
41118,2.2550110816955566
41119,0.393996000289917
41120,1.865997314453125
41121,0.841008186340332
41122,2.125999689102173
41123,0.331998348236084
41124,1.263995885848999
41125,1.1999969482421875
41126,1.8890049457550049
41127,2.4360084533691406
41128,1.3860068321228027
41129,1.841996669769287
41130,0.9549951553344727
41131,2.2760062217712402
41132,1.314007043838501
41133,2.2470006942749023
41134,1.673994541168213
41135,2.229006052017212
41136,1.8399913311004639
41137,2.1330089569091797
41138,2.4509963989257812
41139,2.120997905731201
41140,1.4470102787017822
41141,1.784996747970581
41142,2.211987018585205
41143,1.0989947319030762
41144,0.3150022029876709
41145,2.8159987926483154
41146,1.9920010566711426
41147,2.6590006351470947
41148,0.3229975700378418
41149,1.2539997100830078
41150,1.624000072479248
41151,2.0940093994140625
41152,1.1039907932281494
41153,1.8300056457519531
41154,2.3540048599243164
41155,1.6969997882843018
41156,0.9460563659667969
41157,2.759995460510254
41158,0.548999547958374
41159,1.5959975719451904
41160,2.5769989490509033
41161,2.4530069828033447
41162,2.8460030555725098
41163,2.1639962196350098
41164,2.7410104274749756
41165,2.817007064819336
41166,2.3879923820495605
41167,2.747002124786377
41168,2.9370038509368896
41169,3.0710010528564453
41170,2.7959957122802734
41171,3.2859995365142822
41172,2.28399658203125
41173,1.0220093727111816
41174,1.8610012531280518
41175,2.9440062046051025
41176,2.492999792098999
41177,2.650007486343384
41178,2.7700014114379883
41179,2.785991668701172
41180,2.66001033782959
41181,2.9449987411499023
41182,2.907005548477173
41183,2.7929980754852295
41184,1.8800005912780762
41185,2.8430001735687256
41186,2.7870006561279297
41187,2.3129971027374268
41188,1.8269999027252197
41189,2.013000249862671
41190,2.6909961700439453
41191,2.5109996795654297
41192,3.1520092487335205
41193,2.916992664337158
41194,3.0750179290771484
41195,3.238006114959717
41196,3.007993221282959
41197,2.864990711212158
41198,3.3640103340148926
41199,2.663007974624634
41200,3.4709904193878174
41201,3.378004789352417
41202,3.3920018672943115
41203,3.2069883346557617
