rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
51195.05562128242,7.647965978842576e-06,0.0,11,66489.0,161080.12727890228,18,18
51076.26414782746,6.822833028957727e-06,0.0010025501251220703,11,63507.0,155652.7794907591,19,19
54377.63062642935,6.672115582474806e-06,0.0009975433349609375,11,68544.0,156571.59875299913,17,18
54770.206421544484,7.230827515010874e-06,0.00099945068359375,11,66253.0,159495.13870872295,18,18
52018.3533198392,6.564567630235683e-06,0.0,11,62523.0,154377.310196105,17,18
54344.92799499887,5.671289345793324e-06,0.0,12,68950.0,147862.94033156137,18,20
48819.00440290886,5.908415983720231e-06,0.0020194053649902344,12,68643.0,151809.37092810543,18,19
49747.1071136787,7.659166395488993e-06,0.0,11,67503.0,161387.29594891888,18,18
47290.972533116714,6.711330553917639e-06,0.0,11,67408.0,156042.31468296357,17,18
48389.744820250984,5.043389568136134e-06,0.0,12,66560.0,144538.2307409971,18,20
47336.20897247825,6.105254187069342e-06,0.002521991729736328,12,66729.0,152211.4261469499,18,20
48682.01114994989,6.521894530104956e-06,0.0,11,68691.0,154063.26465987865,18,19
49332.51520727625,6.345611985112754e-06,0.0,11,65331.0,153682.26973286155,18,18
48033.053539333094,5.464351838592149e-06,0.0,12,68403.0,147822.03759822843,18,19
48720.57370972563,6.502542586405713e-06,0.0,11,68177.0,154191.55466553592,18,19
49271.57224583159,6.220688887188432e-06,0.0,11,68230.0,152580.771607173,17,18
28983.943893285283,9.373324511602218e-07,0.0,38,26304.0,49559.864291362595,54,62
42299.84265984042,1.3374746084208635e-06,0.0,40,24089.0,77869.23618533343,56,60
48975.82125970206,1.626876445839758e-06,0.0,49,39318.0,92878.4915276155,58,66
42540.73440152838,1.5840102338263822e-06,0.0,21,49763.0,89685.69945061626,29,38
51748.5511000057,1.703243497567492e-06,0.0,25,37631.0,98100.58887922455,33,41
46025.12177422612,1.954087596307984e-06,0.0,23,46775.0,108745.26332675504,31,38
46148.16937864423,2.1003769409846115e-06,0.007731914520263672,27,31858.0,114229.74487749621,33,41
54813.02490232777,1.876603315514678e-06,0.0,27,47258.0,104731.03335829046,34,42
49463.13481407928,2.2300972426867366e-06,0.0,18,56340.0,118588.3579604887,25,30
46900.31995871795,2.068980399020182e-06,0.0,17,63989.0,113478.36934687888,25,32
59927.36797314325,2.4450754020387954e-06,0.0,16,45420.0,124974.26835996147,23,29
52467.65322821579,2.5384823373235396e-06,0.0,17,50044.0,127808.17984822394,23,29
49358.923135702236,2.726821521496161e-06,0.0,17,57815.0,133930.92360774128,23,28
45179.863873630165,2.5490387652788394e-06,0.008030891418457031,16,57114.0,129765.49368515475,24,28
51213.047850015675,2.4165719793839443e-06,0.002025604248046875,19,43524.0,124298.12483286386,30,32
55094.83855473674,2.217280360976126e-06,0.0,16,72264.0,117444.30201618979,24,29
51542.304556558025,2.2948586513267246e-06,0.0,18,61478.0,121972.45165888684,26,30
45173.80515683272,3.1064152130964614e-06,0.0,16,54848.0,141950.75171421326,23,28
53709.07924109826,2.6079579210964936e-06,0.0,14,68342.0,129501.73414463425,22,26
49977.242897004086,2.9762238475710436e-06,0.0,14,65817.0,140426.8613923471,23,25
49430.87821692858,2.9978977460650756e-06,0.003996372222900391,14,70222.0,140151.6584567549,21,25
53345.981792643805,3.7098509224654047e-06,0.0,13,77629.0,154659.96637090528,20,23
53889.84530453925,2.5415375437765688e-06,0.0,14,65753.0,127675.34580454275,23,27
48857.669207165134,2.4344569607290073e-06,0.0,14,73159.0,125795.95540037057,21,25
56485.66503537484,3.918395438764579e-06,0.0,13,59520.0,156043.31513363292,20,23
51629.8141794518,3.2797635646360026e-06,0.0,14,60635.0,145654.0998460535,21,24
49895.91408306867,3.1588259976776127e-06,0.0,14,63159.0,144283.4269846949,22,24
50017.84132068063,3.975639600822639e-06,0.0,13,50503.0,158240.40812136562,19,22
48534.99660011562,4.077784970315973e-06,0.0,12,69059.0,159281.47223968987,21,22
51926.10431334141,3.6507104857212497e-06,0.0,13,74083.0,153384.4507999051,19,22
51677.12180396795,3.0201280122089373e-06,0.003999471664428711,13,71633.0,141611.5257721876,19,23
53387.53052280315,3.751290029694386e-06,0.0,12,73650.0,154686.84009483238,20,22
54946.99056618855,4.295225940912945e-06,0.0039997100830078125,12,54538.0,162164.0866051866,18,21
50205.913929910836,2.97039660421018e-06,0.0,13,60186.0,139684.91703367626,21,24
55555.02633510059,3.7996914816459636e-06,0.0018804073333740234,12,81222.0,155201.7752840472,19,21
51182.91202256345,4.167152043772711e-06,0.0,12,77124.0,161216.41842467955,20,21
51401.2440746823,4.646877818894613e-06,0.0,12,67342.0,166721.44780681335,20,21
53553.019265234434,4.187425309052545e-06,0.0,12,80309.0,160964.19794255082,20,21
49661.9181432858,6.070183490676326e-06,0.0,11,68245.0,178927.78990877134,17,19
54535.941709936546,5.633871612497548e-06,0.0,11,75973.0,174832.60889042536,19,19
44859.35863444823,6.368545199318968e-06,0.0,11,75988.0,179702.64039203717,19,18
50660.50543689576,6.5526526832804394e-06,0.0,11,71528.0,183248.02893306644,19,18
53415.22386415631,5.974945956065233e-06,0.0,11,77752.0,179490.79486871482,17,18
53398.43316447185,5.861476779442158e-06,0.0,11,62715.0,177530.15958098596,17,19
52118.35900110839,6.856350812720766e-06,0.0,10,80709.0,182499.81931241349,18,18
55161.388471612125,6.368133208824906e-06,0.0,11,64588.0,181003.3766152609,19,18
53079.805914895485,6.423900341560421e-06,0.0,11,78365.0,181592.14469859315,19,18
53108.64662817226,5.819226881088813e-06,0.0,11,66320.0,177831.73383507313,18,18
57017.714734436995,4.495415940132071e-06,0.0,12,71332.0,165432.04672011873,19,21
56228.03515090941,5.085639480903927e-06,0.0,12,81019.0,171345.1224020331,19,20
55556.08503328727,5.726818769268771e-06,0.0,12,74361.0,177737.5281369579,17,19
54992.947477879876,5.005813883040706e-06,0.0,12,76613.0,171123.48960989248,20,20
51975.59392577174,4.93964626180963e-06,0.0,12,78229.0,169956.77533823444,20,20
56478.72338115119,4.752880545319163e-06,0.0,12,82352.0,167997.39698468093,18,20
58681.908456565856,5.849232066990271e-06,0.0,12,76229.0,179249.94946266874,18,19
58185.64316796682,5.031972796063906e-06,0.0,12,71594.0,170590.01519257895,19,20
53828.84388425698,4.181869658616084e-06,0.0,13,79494.0,161915.2254325492,20,21
57438.72448090969,5.822798842562646e-06,0.0,12,74165.0,178826.55994775624,20,20
55404.69754169639,6.484316337186694e-06,0.0,10,80132.0,182934.9364174007,18,18
50857.04521587925,7.233490526801196e-06,0.007992029190063477,10,81388.0,187531.66920312907,17,17
55389.21818545438,6.900990876296243e-06,0.0,11,77041.0,185859.1547456956,19,18
54109.61602876996,7.159064107200945e-06,0.0,10,75788.0,184778.16929881184,19,18
56725.40480391474,7.059754155429946e-06,0.0,10,81825.0,185849.96259432685,17,17
60070.97765064663,6.56315424234283e-06,0.0,10,81247.0,183715.95104429207,18,17
58368.72024704099,6.774479047086482e-06,0.0,10,83535.0,183112.57516321735,17,17
54441.54220945509,6.3244281925811745e-06,0.0,10,80449.0,181229.83807578913,18,18
56353.87865107093,7.6030613175925845e-06,0.0,11,81670.0,188419.8953194792,19,18
56251.396979791294,7.231165284671615e-06,0.0,10,79130.0,187391.74643046618,17,17
54580.6309149029,7.726560214743524e-06,0.0,10,79084.0,189537.97821421328,17,17
56547.06674645661,6.331030449754514e-06,0.0,11,84955.0,181705.6892248053,18,18
55674.0785272653,6.141027716496767e-06,0.0,10,81564.0,179443.42228235977,17,18
57182.12647965657,6.713798410095833e-06,0.0,10,82690.0,182001.6846625608,17,17
57193.95956145406,6.840196484057141e-06,0.0,10,80785.0,184098.84838166536,17,17
55934.99564661549,7.1154982807064445e-06,0.0,10,82359.0,187100.01625655388,17,17
54550.40601997807,6.806972100004346e-06,0.0,10,82187.0,183445.46194214025,17,17
56495.342536523465,7.38740081298063e-06,0.0,11,83723.0,185563.22969223023,18,17
55447.356619398815,7.0431534251399795e-06,0.0,10,78731.0,185658.4447244779,17,17
55658.062198566746,6.779280265586416e-06,0.007991313934326172,10,83575.0,183750.02792356545,18,17
56550.62869349499,7.264074419127623e-06,0.0,12,86553.0,185975.0025162067,19,19
56355.82102568026,7.297314557692674e-06,0.0,12,84303.0,187945.0350436386,18,18
55446.03676688018,6.978255279402991e-06,0.0,12,79393.0,185437.40928977367,20,19
56984.43318909547,7.982535082926002e-06,0.0,13,84216.0,189589.3999963635,20,19
56657.41912191158,7.097444356916392e-06,0.006041288375854492,12,86844.0,185553.54276010222,19,19
55331.901239157654,7.405613825320389e-06,0.0,12,80069.0,186501.03568315416,19,18
55916.97034931727,6.8199873836670524e-06,0.0,12,83766.0,183772.47274019735,19,19
57339.55930272828,7.536073679221534e-06,0.0,12,83463.0,189209.83074964196,19,18
57518.657166602774,6.992817489779671e-06,0.0,12,82166.0,184255.29914240103,18,19
55044.61373786168,7.326492103007768e-06,0.0,12,84501.0,187379.59908983798,19,18
43060.576989537425,9.581134525051853e-07,0.0,29,33894.0,67515.1263868467,38,52
36224.424085418425,8.787736787783461e-07,0.0,31,24227.0,57061.942089735734,40,56
40726.158343581104,9.715104291761443e-07,0.0,30,56192.0,63338.520515291755,41,53
25456.291618304123,7.789472776520232e-07,0.0020885467529296875,32,29373.0,37103.19625255161,41,61
39241.721182493864,1.0384623619613466e-06,0.0,26,42485.0,72961.70207017887,35,46
34756.03763603149,8.421934347483184e-07,0.0,36,30316.0,58199.343944945256,50,62
40813.758078582985,8.70982780919798e-07,0.0,28,36722.0,60291.09301013526,38,51
43990.4141832456,1.1059403259337875e-06,0.0,29,33744.0,82682.8448684858,39,49
47877.44664696602,1.0123029355937135e-06,0.0,27,41343.0,73137.37053008203,37,48
49547.15014530204,1.147923360045126e-06,0.0,26,34337.0,85629.17947792378,39,46
45524.117158481524,1.2616451323595548e-06,0.0,20,41792.0,90043.09445222166,28,40
46831.223823418986,1.2704289692461504e-06,0.0,21,46064.0,89518.47835005877,27,38
55149.785538832046,2.746246852010432e-06,0.0,19,66816.0,159638.77655639773,31,31
54256.45426986747,1.3097198254832807e-06,0.007991552352905273,21,48874.0,90217.90596606086,29,40
56731.52127908267,2.0747159456603396e-06,0.0,25,56619.0,137456.1976689198,31,38
50764.89296006085,1.3727233896867744e-06,0.0,19,43517.0,99206.23649807865,26,35
54374.1985006854,1.4956316976102201e-06,0.0,19,61601.0,111092.59867365267,29,36
48060.59406955805,1.3205781907439708e-06,0.0,27,54559.0,96425.91888043475,37,45
47231.98513411627,1.3571533402200774e-06,0.0,20,61021.0,99695.43404641547,28,38
46860.58164253863,1.3633490511535428e-06,0.007993936538696289,22,48637.0,99993.13488424299,30,38
55015.722918841464,2.9840372640826147e-06,0.0,15,62814.0,166305.9843359998,22,26
56397.87657492485,2.0306016097209583e-06,0.0,15,81312.0,136294.995911606,23,29
52418.42352543285,2.498553629282812e-06,0.0,16,85323.0,153234.64492242452,24,27
61186.11998439454,1.876305356741382e-06,0.0,17,59674.0,127733.42154240281,25,32
47725.37392715886,2.083671330718235e-06,0.0,16,63715.0,136948.0214001305,23,29
50755.119382126155,1.7946552613506498e-06,0.0,15,75351.0,124024.98527147881,23,29
63375.25436023446,2.182489400577378e-06,0.0005099773406982422,17,60415.0,140768.8402021795,24,29
55068.1195130367,3.367427609368487e-06,0.002016305923461914,14,67893.0,174275.45577247938,21,25
47848.92195173647,1.5248686929864024e-06,0.0,17,72465.0,110679.06218661113,27,34
52028.24993078161,2.1719753021445196e-06,0.0,16,61703.0,142902.32945763104,23,28
58367.81591632944,3.599400036965102e-06,0.0,12,90499.0,179558.80960676676,20,22
56682.674751050516,3.3058403210172966e-06,0.0021393299102783203,13,70295.0,173452.92114245208,21,23
53045.654236308015,2.1747271363801906e-06,0.0047757625579833984,14,85239.0,141393.87014773587,22,27
50966.077423113136,2.9526859292516694e-06,0.001008749008178711,13,92001.0,164627.35530711824,21,24
50704.99921304354,3.428244455553114e-06,0.001016378402709961,13,96629.0,176596.94949471916,22,23
53277.63390563133,2.9375524449670972e-06,0.0,13,91345.0,164854.02358655003,22,24
50366.20009461643,3.088433902955407e-06,0.002016305923461914,13,85025.0,169213.91626466025,20,23
52312.71431981825,3.349214224090931e-06,0.0,12,83465.0,173399.30725679675,21,22
55058.84013502718,3.2413952835394206e-06,0.0,13,85207.0,172491.31553365148,21,23
51055.53097368693,3.2212365889908705e-06,0.0,13,78927.0,171672.70603966626,21,23
52735.414962797564,4.386116710690746e-06,0.0,11,74256.0,190257.63770010354,18,20
54456.90345943593,4.903692604658803e-06,0.0,11,82159.0,195956.97469004046,19,20
55193.72706525534,4.718115002868843e-06,0.0,11,88536.0,195750.08588744493,19,19
54074.72674324169,4.753166572607623e-06,0.0010097026824951172,11,91762.0,195282.32542380007,19,20
51432.18747978215,4.780508437233615e-06,0.0,11,86177.0,195957.8380690124,19,20
57661.73000263853,4.8145336927202305e-06,0.007997274398803711,11,89512.0,196395.7408812083,20,20
50634.67900702286,5.016819891920552e-06,0.0020236968994140625,11,83165.0,196129.72652078338,20,20
56548.333053401206,4.850872024866049e-06,0.0,10,79034.0,196748.22061976042,17,19
48263.50507569157,4.839556150781689e-06,0.0,11,82076.0,194282.92320421204,20,20
52979.703414095835,5.463011485123495e-06,0.0010128021240234375,10,87260.0,201070.35509573706,19,19
52973.1701356255,5.613783165922322e-06,0.0010089874267578125,12,93781.0,203787.93066163466,20,20
52257.68134996529,6.026434768589627e-06,0.0,12,92268.0,205916.30200223046,20,20
52391.03409933078,5.359468419159395e-06,0.0,12,87936.0,201304.99629112496,20,20
51984.59865399997,4.932664316451256e-06,0.0,14,94301.0,198004.83730677562,21,22
57614.96548011473,5.864296000657123e-06,0.0,12,64753.0,205784.9047025904,20,20
54075.848034080525,6.4153953862059955e-06,0.0,14,85712.0,210410.26283183802,22,22
54541.92784737902,4.790436831074482e-06,0.0,13,84476.0,196077.35330853894,21,21
56093.03775750766,5.783718649431867e-06,0.0,12,93436.0,205112.1440147402,19,20
56262.42744047246,5.477153834002106e-06,0.0,12,91242.0,202317.42361563377,20,20
49242.328220335796,5.654315462153223e-06,0.0,12,91874.0,204418.78248025823,21,20
57067.84506279861,7.2360758974833875e-06,0.0,9,83400.0,215197.83105859678,18,16
57321.90417152525,7.304661086972549e-06,0.0,9,89312.0,215848.47275920608,18,16
54483.45424428454,6.9709110907409665e-06,0.0,9,93727.0,213574.48707105656,18,16
57655.88975951993,7.225749135520993e-06,0.0020792484283447266,9,88888.0,215599.70358635442,17,16
55877.5563153651,6.929684996353287e-06,0.0,9,91300.0,210565.9548550391,17,17
56786.259061862875,6.014802781566224e-06,0.0,10,85895.0,206208.49812380582,17,18
58540.24510564264,7.327775516617559e-06,0.0,9,97350.0,216150.89981282162,16,16
63605.68848738826,7.291001855776161e-06,0.0,9,67710.0,215675.1767106559,15,16
56633.810847496985,7.544390190699714e-06,0.0,9,101472.0,216724.17712008793,17,16
57041.01532714255,5.700485877951935e-06,0.0,10,88345.0,205392.7385907792,18,18
55288.04828995849,5.26480788746247e-06,0.0,11,99538.0,200606.45557153074,18,19
54823.60905117263,5.674423483769506e-06,0.003483295440673828,11,102331.0,205687.81368694827,17,18
55980.70207986342,5.302070777211121e-06,0.0,11,100608.0,199619.46220368362,18,19
59173.20022276916,5.0203206265542265e-06,0.0,12,98340.0,197404.21742670244,19,19
53775.885348923846,5.689967943062824e-06,0.0,11,88871.0,204961.6562821444,18,18
52422.835844392415,5.300551416040332e-06,0.0026569366455078125,11,101614.0,202374.74046279278,18,18
55513.73517825773,5.919347445223589e-06,0.0,11,102818.0,207593.02731538835,18,18
56750.364711860464,4.269278417784976e-06,0.0,12,100738.0,190791.6522369855,19,20
51839.97419483737,5.533485218202932e-06,0.0,11,103498.0,201687.15244849314,18,18
55759.00196108203,5.4427801859132745e-06,0.0,11,92473.0,202564.1456165171,18,18
55630.62181536024,5.76612954910568e-06,0.0,11,86094.0,205579.3973735613,18,18
57634.36515689235,6.224998058577263e-06,0.0,10,101693.0,209499.1447151116,17,17
57803.51010126439,5.912220066225055e-06,0.0,11,102981.0,207747.10675674042,18,18
60246.94168027254,6.23476864706197e-06,0.0020678043365478516,11,102951.0,209773.5445760313,18,18
57725.37281039054,6.142510833320032e-06,0.0,11,104662.0,208739.15811586013,18,18
57303.85777673594,5.08025437894088e-06,0.0,10,105463.0,199890.11346790363,18,18
56553.512127520284,6.195984123186317e-06,0.0,11,103337.0,207058.4863879348,18,18
57180.94175990516,6.482819268107601e-06,0.001016855239868164,10,102213.0,209090.29043698066,18,17
60139.77570686398,6.334808082252654e-06,0.001008749008178711,11,103961.0,208379.971599579,18,18
58443.904518533,5.65262606178638e-06,0.0,10,104788.0,205070.2925562356,18,18
58030.502099768346,8.08914613003016e-06,0.0,9,100981.0,216649.4885144161,16,15
55325.9597017578,7.647274480052336e-06,0.0,9,101723.0,216336.15268890452,17,16
58337.46179067778,8.379683916187538e-06,0.0,9,103314.0,219892.25059034317,16,15
57145.241101202235,7.82542326993595e-06,0.0,9,103022.0,215233.0098986372,17,16
58032.37292807106,7.838067581464056e-06,0.0,9,102129.0,216238.0899491121,16,15
57153.23010862856,7.96710611017685e-06,0.0,9,97048.0,217552.1005138217,16,15
59628.63404668104,8.129330382044738e-06,0.0,9,104260.0,220299.20848761732,16,15
59119.27526151306,7.803517646834927e-06,0.0,9,102310.0,214738.585225524,16,16
54916.50705884505,8.04833643899539e-06,0.0,9,101223.0,214806.09789861066,16,16
56818.93708854031,7.517096679432704e-06,0.0,9,104655.0,216720.66653033547,17,16
52444.98896734998,9.995470269624133e-07,0.0,32,59230.0,92804.94939170219,45,54
49177.35654010864,8.628169701768723e-07,0.005561113357543945,33,34941.0,74787.5545601606,40,55
41923.414707298325,8.024600692977374e-07,0.0,32,47605.0,71404.67878020478,46,56
52351.57053014596,1.00106736230667e-06,0.0005099773406982422,39,27185.0,87957.30706585567,49,61
35805.17025002457,7.42803430728491e-07,0.0025615692138671875,29,37514.0,52584.06446137975,37,55
40821.406249913656,7.669313549992989e-07,0.0,49,30012.0,61205.46764429441,59,76
34076.046656867824,7.363047358649264e-07,0.0,31,32742.0,51425.46746934012,39,58
44740.7219190849,8.760832225244279e-07,0.0005106925964355469,38,53092.0,71993.05575755052,51,62
44313.17223967357,8.155411368337747e-07,0.0,36,14612.0,78281.40257974855,46,60
48684.11629762241,9.245282181234746e-07,0.0,30,36588.0,81453.57716018168,41,53
60462.62045758595,1.5857904476707773e-06,0.0,23,57571.0,135534.5020347306,31,37
69276.01613766784,1.525979421553646e-06,0.008021354675292969,21,47526.0,133340.32388559933,29,38
56422.15170290126,1.3138390055696862e-06,0.0,24,49645.0,118363.65548871687,32,41
57079.65800277806,1.2124222772574125e-06,0.0,24,88094.0,104548.27848960075,31,42
50686.67934747441,1.7319172488697232e-06,0.0,25,79712.0,148879.18746892962,33,38
38626.10046654952,7.689902774917233e-07,0.0,28,55497.0,58108.28752374083,37,55
48952.59882093853,1.3825076163892555e-06,0.0,26,71345.0,124448.97858704405,41,43
62921.486730505494,1.103353796813293e-06,0.0,25,54862.0,94739.04663960727,31,43
57661.968047407405,2.5149834490999436e-06,0.0010135173797607422,15,79853.0,179199.51274831232,23,26
51113.36649038595,2.1763064958392955e-06,0.0,15,94986.0,165158.52486950127,25,28
62603.57901730162,2.5323366367537918e-06,0.0,14,61010.0,179118.23950112404,21,26
54043.03366581716,2.679979746637138e-06,0.0,15,95561.0,185414.0561872085,24,25
71194.28014168507,2.4867334068419885e-06,0.0,14,76187.0,176864.2290244903,22,26
49895.8781033828,2.6225256941141556e-06,0.0,14,88630.0,183310.7894493975,24,26
52209.119658941854,2.6152120748767426e-06,0.0,13,99358.0,182542.554067442,23,25
68288.33298619346,2.7987984582381873e-06,0.0010085105895996094,14,69413.0,187120.13450495605,22,25
54441.946825735955,2.720665072664714e-06,0.0018470287322998047,14,86282.0,186347.3909273923,22,25
58374.67425446922,2.4403938751672516e-06,0.0,14,94493.0,175960.70991162249,23,26
50941.51375298572,2.7875458065263818e-06,0.0,13,98874.0,186722.40277582986,22,24
71579.54380985635,2.4820699385407216e-06,0.0,14,69574.0,177133.2649376906,21,25
57300.59482735478,2.744158531797307e-06,0.0,14,84808.0,187680.82013508774,22,25
51842.50807378214,3.038496537195505e-06,0.0,13,104015.0,194049.27477065325,22,24
56864.45165801721,2.1287569309426813e-06,0.0020904541015625,15,89525.0,164239.86204678687,22,27
56492.5368000431,2.4460230146127786e-06,0.0,14,85534.0,177538.04103871033,23,25
65196.20467859206,2.6573196638716103e-06,0.0,15,106335.0,184655.4618611743,21,24
55387.99924537056,2.9878469770064676e-06,0.001010894775390625,15,118044.0,192191.61225067877,23,26
52698.68123509749,2.2933046503436555e-06,0.0010089874267578125,14,95323.0,172290.29130551917,24,26
58898.558370964536,2.530753791869283e-06,0.0,15,75692.0,179075.89654993257,22,26
54575.199130976645,4.52616853372571e-06,0.0,11,93496.0,221004.04894502874,20,20
53201.25939707464,4.233684449713144e-06,0.0,13,105784.0,217370.79614284367,22,22
53940.06852570551,4.067982213516792e-06,0.0,12,115397.0,213646.36000968792,20,21
54724.29433492249,3.5388645910867397e-06,0.0,12,95308.0,205267.22423906997,19,21
49898.45375572663,4.444639404108688e-06,0.0,11,105647.0,219099.01417282497,19,20
58853.98451038004,4.820875710990876e-06,0.0,11,107900.0,224274.59071496903,19,20
60523.50802930438,3.899096176477035e-06,0.0,12,112905.0,211705.37423405482,19,21
52727.05793244234,4.816842855020063e-06,0.0,12,100963.0,224399.33643097884,20,20
54714.05114394632,4.03498900231791e-06,0.0,11,105436.0,213538.29283532468,19,20
52196.427865821264,4.165438880984599e-06,0.0,12,96015.0,214545.972040651,20,21
56622.30422539192,5.546120560449058e-06,0.0,10,106712.0,231436.77915860547,19,18
66300.90738075867,4.977468984843799e-06,0.0,10,90285.0,225131.28717327325,17,18
57316.08389822514,5.548474915293822e-06,0.0,10,107819.0,232005.9601817371,18,18
61831.65323643706,4.6251959410402855e-06,0.007990121841430664,11,89816.0,220779.4967981836,18,19
57121.48158985383,5.242285594540448e-06,0.0,11,116367.0,229057.0529700962,18,18
56841.65076175882,5.594224955904711e-06,0.0,10,106755.0,232311.11554195144,18,18
50795.651045974926,5.0479100105611425e-06,0.0,10,115868.0,225670.40791266505,19,18
56206.06429240902,4.59723480154692e-06,0.0,11,108285.0,222508.7645692312,18,19
55045.541630073254,5.762709113026463e-06,0.0,10,95493.0,233083.47849249377,19,18
53960.17181920731,5.72150067283166e-06,0.0,10,115059.0,232938.7787395561,18,18
54317.235824059426,4.89626024927246e-06,0.0,11,111082.0,225229.24473893797,18,19
55372.02511935797,4.849760805029873e-06,0.007981061935424805,11,120689.0,223505.6606840899,18,19
56976.142661487684,5.471446075934714e-06,0.0,11,120569.0,229102.14328083466,19,18
53644.3153393217,4.721040813416043e-06,0.0,11,103088.0,223372.0434373953,19,19
59060.651926773215,4.769399180903293e-06,0.0,11,124425.0,224452.40320373606,19,19
56851.96730074079,5.2046749159900994e-06,0.0,10,119035.0,228729.55762123963,18,18
57763.4189454304,4.91987486474401e-06,0.0,11,97116.0,226168.3269358511,18,18
56538.31816318721,5.370283972004313e-06,0.0,11,110626.0,230431.01863903055,20,19
54938.466460219046,5.85022763571781e-06,0.0,11,114151.0,231425.5944294332,20,18
59269.63218465753,4.972413146760802e-06,0.0,11,112704.0,226636.04812820995,19,19
56546.64842516796,6.910884942841164e-06,0.0,9,116990.0,239865.42247453504,17,16
54339.03499997629,6.850113321041574e-06,0.0,9,124371.0,240006.3804893278,17,16
55029.503249521054,6.898699062739554e-06,0.0,9,106667.0,241681.97568533526,18,16
58164.17036894096,6.9352160083975386e-06,0.0,9,120484.0,241310.0216663885,17,16
57465.59385820251,6.507083397766605e-06,0.0,9,112752.0,238680.66009754682,18,16
59212.64412826444,7.818173814217604e-06,0.0,9,117487.0,242160.5648371525,16,16
56075.51733031678,7.356370229051592e-06,0.008001089096069336,9,121277.0,241758.03221558372,17,16
57016.184701021004,7.366417416723056e-06,0.0,9,124154.0,240103.27069488473,17,16
56784.64545386241,6.623714721280751e-06,0.0,9,118545.0,240362.4922964217,18,16
58955.9549332932,6.81023579842621e-06,0.0,9,121677.0,241201.92596481877,18,16
60061.64927265038,6.842209038154203e-06,0.0,10,121783.0,241261.10614620955,18,16
59544.38175733814,7.308306712628676e-06,0.0,10,123887.0,243635.16444472878,18,16
58879.91940864403,7.964404503818784e-06,0.0,9,120816.0,243860.99098404415,18,16
61480.76714958315,8.391334402796403e-06,0.0,9,118121.0,245751.78898411672,17,16
57134.71683805102,7.952981682283658e-06,0.0,9,122662.0,242022.76417160287,17,16
59082.50582307249,7.63094304732181e-06,0.0,9,121181.0,244323.36097822073,18,16
54967.108301777174,7.076385715534452e-06,0.0,10,123436.0,239567.1474180849,18,16
58339.95550847392,8.059845418295042e-06,0.0020186901092529297,9,120080.0,244916.32999286317,18,16
57563.65967391294,7.90105808710462e-06,0.0,9,113679.0,242329.80906924425,16,16
59581.367696611465,8.026584230924524e-06,0.0,9,121649.0,246508.21160177886,18,16
63866.95852559056,6.21010426212215e-06,0.007999897003173828,10,121830.0,238739.81133312697,17,16
61077.54666759637,6.653126427051696e-06,0.0,9,126282.0,240841.58102481312,17,16
62609.00167939054,6.173564319021398e-06,0.0,10,127833.0,234640.22232276044,17,17
62855.650988569236,5.572642854488717e-06,0.0,10,123690.0,231974.37684709532,17,17
60211.54220650406,6.019379658779995e-06,0.0,10,127541.0,236360.86340463156,17,16
60505.01334902189,6.176899903866133e-06,0.007981300354003906,10,119625.0,235121.21989066357,17,16
60627.88463365072,6.468845484249074e-06,0.0,9,123840.0,239772.91298503097,17,16
61495.70943448488,6.479522607432628e-06,0.0,9,125793.0,239714.7368953373,17,16
63088.23571340224,6.45074261534997e-06,0.0,10,120460.0,240408.57507305677,16,16
62388.52063382772,6.874799365889964e-06,0.0,9,126069.0,239348.15605047252,16,15
46492.79350334718,8.606605951257439e-07,0.0,27,50761.0,78316.10397294733,37,53
58947.13598270336,9.24163117595347e-07,0.0,26,59663.0,101410.86298066785,36,48
42571.6457384513,6.65345770858948e-07,0.007781267166137695,25,49631.0,62221.35383509055,35,52
59371.623083668674,9.267998029418412e-07,0.0,33,41253.0,99499.62819254052,41,53
55201.88372236934,8.405605786864293e-07,0.0,32,40997.0,96786.56920796091,48,54
65029.83123585799,1.051379525635463e-06,0.0,30,65797.0,113512.95691619522,42,50
46833.41309269914,9.18686173720046e-07,0.0,25,55381.0,70601.05619616123,34,50
51356.51378676628,8.288490269166012e-07,0.0,25,58539.0,83478.0660481705,37,51
43051.07899660713,7.305703664155716e-07,0.0,30,64582.0,78133.16355686836,45,54
53441.51753597493,8.98709195525208e-07,0.0,29,32174.0,97916.26359318738,38,49
60725.34096833453,1.5722831134330543e-06,0.0,18,90132.0,161089.03689162747,28,32
58871.09266059768,1.2948504163281315e-06,0.0,23,71794.0,140234.94168361567,33,40
63386.630830241156,1.3546343439976143e-06,0.00800323486328125,22,72955.0,144612.4193728362,29,37
53244.654430818286,1.103806800660507e-06,0.0,18,84550.0,122430.24537014804,31,38
60730.757440103866,1.8227580649908071e-06,0.0,18,94439.0,175923.66956330623,27,32
53687.928838568936,1.6155571817275137e-06,0.0,18,89207.0,160211.79951130555,27,34
62463.04051757569,1.8030988995866758e-06,0.0,16,61679.0,174044.5299102831,24,31
66657.00836103396,1.2500266585924816e-06,0.0,19,102081.0,132758.3022304289,29,36
67854.9416360004,1.7503133841534841e-06,0.0,20,67143.0,172016.58581559293,30,34
57899.652788638305,1.2803290403044378e-06,0.0,17,82824.0,141103.88095287743,27,34
